game_id,off_player_id,off_team_id,def_player_id,def_team_id,matchup_min,partial_poss,pct_defender_total_time,pct_off_total_time,pct_total_time_both_on,player_pts,team_pts,matchup_ast,matchup_tov,matchup_blk,matchup_fgm,matchup_fga,matchup_fg3m,matchup_fg3a,matchup_ftm,matchup_fta,sfl
0042300237,1631128,1610612743,1629675,1610612750,2:16,11.0,0.256,0.303,0.489,1,13,1,0,0,0,0,0,0,1,2,1
0042300237,1631128,1610612743,1626157,1610612750,0:28,2.4,0.032,0.063,0.086,0,2,0,0,0,0,0,0,0,0,0,0
0042300237,202704,1610612743,1629638,1610612750,1:13,5.2,0.172,0.537,0.708,0,6,0,2,0,0,0,0,0,0,0,0
0042300237,202704,1610612743,201144,1610612750,0:19,2.1,0.022,0.142,0.192,0,0,0,0,0,0,1,0,0,0,0,0
0042300237,202704,1610612743,1630162,1610612750,0:19,1.1,0.019,0.138,0.138,0,0,0,0,0,0,0,0,0,0,0,0
0042300237,202704,1610612743,1630183,1610612750,0:24,1.6,0.027,0.18,0.36,0,0,0,0,0,0,0,0,0,0,0,0
0042300237,202704,1610612743,1626157,1610612750,0:05,0.7,0.005,0.034,0.064,0,0,0,0,0,0,0,0,0,0,0,0
0042300237,1630183,1610612750,1631128,1610612743,0:22,2.5,0.044,0.023,0.069,2,6,0,0,0,1,1,0,0,0,0,0
0042300237,1630183,1610612750,203484,1610612743,1:30,6.5,0.095,0.092,0.109,4,4,0,0,0,1,1,1,1,1,2,1
0042300237,1630183,1610612750,203932,1610612743,0:27,1.6,0.025,0.027,0.029,0,0,0,0,0,0,0,0,0,0,0,0
0042300237,1630183,1610612750,203200,1610612743,0:27,3.0,0.118,0.028,0.195,0,2,0,0,0,0,0,0,0,0,0,0
0042300237,1630183,1610612750,202704,1610612743,0:08,0.6,0.065,0.008,0.164,0,0,0,0,0,0,0,0,0,0,0,0
0042300237,1630183,1610612750,203999,1610612743,2:23,10.1,0.125,0.146,0.153,0,12,0,0,0,0,0,0,0,0,0,0
0042300237,1630183,1610612750,1627750,1610612743,2:07,10.9,0.12,0.13,0.137,6,25,1,0,0,2,5,0,1,2,2,0
0042300237,1630183,1610612750,1629008,1610612743,7:42,29.1,0.544,0.474,0.619,6,19,0,0,1,2,4,1,1,1,1,1
0042300237,1626157,1610612750,1631128,1610612743,1:05,4.8,0.127,0.068,0.164,6,9,0,1,0,2,2,0,0,2,2,1
0042300237,1626157,1610612750,203484,1610612743,1:08,3.9,0.071,0.071,0.081,2,5,0,1,0,1,1,0,0,0,0,0
0042300237,1626157,1610612750,203932,1610612743,8:02,34.3,0.454,0.505,0.543,5,27,2,1,0,2,5,1,3,0,0,0
0042300237,1626157,1610612750,203200,1610612743,0:25,1.7,0.107,0.026,0.145,0,2,0,0,0,0,0,0,0,0,0,0
0042300237,1626157,1610612750,202704,1610612743,0:23,2.3,0.186,0.024,0.349,2,2,0,0,0,0,0,0,0,2,2,1
0042300237,1626157,1610612750,203999,1610612743,1:33,10.6,0.081,0.097,0.102,4,13,0,0,0,2,4,0,2,0,0,0
0042300237,1626157,1610612750,1627750,1610612743,2:41,11.2,0.152,0.168,0.181,4,14,0,0,0,2,2,0,0,0,0,0
0042300237,1626157,1610612750,1629008,1610612743,0:21,1.6,0.025,0.022,0.034,0,3,0,0,0,0,1,0,1,0,0,0
0042300237,203497,1610612750,1631128,1610612743,0:18,1.2,0.035,0.02,0.051,0,2,0,0,0,0,0,0,0,0,0,0
0042300237,203497,1610612750,203484,1610612743,0:42,4.7,0.044,0.047,0.063,0,2,0,0,0,0,1,0,0,0,0,0
0042300237,203497,1610612750,203932,1610612743,1:14,7.0,0.069,0.083,0.09,2,16,0,0,0,1,1,0,0,0,1,1
0042300237,203497,1610612750,203200,1610612743,0:22,1.7,0.096,0.025,0.185,1,1,0,0,0,0,0,0,0,1,2,0
0042300237,203497,1610612750,202704,1610612743,0:01,0.1,0.011,0.002,0.019,0,0,0,0,0,0,0,0,0,0,0,0
0042300237,203497,1610612750,203999,1610612743,11:19,43.5,0.593,0.76,0.798,8,46,0,3,0,3,5,0,0,2,2,0
0042300237,203497,1610612750,1627750,1610612743,1:12,5.6,0.068,0.081,0.088,2,5,1,0,0,0,0,0,0,2,2,1
0042300237,203497,1610612750,1629008,1610612743,1:03,3.9,0.074,0.07,0.083,0,14,0,1,1,0,1,0,0,0,0,0
0042300237,1630162,1610612750,1631128,1610612743,5:05,19.7,0.596,0.277,0.714,0,18,0,0,0,0,1,0,0,0,0,0
0042300237,1630162,1610612750,203484,1610612743,6:46,29.1,0.427,0.368,0.463,4,31,2,0,1,2,8,0,2,0,0,0
0042300237,1630162,1610612750,203932,1610612743,4:20,17.2,0.245,0.236,0.261,5,21,2,1,1,2,9,1,3,0,0,0
0042300237,1630162,1610612750,203200,1610612743,0:01,0.1,0.006,0.001,0.007,0,0,0,0,0,0,0,0,0,0,0,0
0042300237,1630162,1610612750,202704,1610612743,0:13,1.2,0.101,0.012,0.101,0,2,0,0,0,0,0,0,0,0,0,0
0042300237,1630162,1610612750,203999,1610612743,1:01,6.0,0.053,0.055,0.057,2,5,1,0,1,1,4,0,1,0,0,0
0042300237,1630162,1610612750,1627750,1610612743,1:39,8.1,0.093,0.09,0.101,2,5,0,0,0,1,4,0,1,0,0,0
0042300237,1630162,1610612750,1629008,1610612743,0:54,6.0,0.063,0.049,0.064,5,12,2,0,0,2,3,1,2,0,0,0
0042300237,201144,1610612750,1631128,1610612743,1:08,6.0,0.133,0.07,0.155,0,5,0,0,1,0,1,0,0,0,0,0
0042300237,201144,1610612750,203484,1610612743,3:26,16.2,0.216,0.213,0.281,0,17,1,0,0,0,2,0,1,0,0,0
0042300237,201144,1610612750,203932,1610612743,1:51,7.1,0.104,0.114,0.127,0,11,1,0,0,0,2,0,1,0,0,0
0042300237,201144,1610612750,203200,1610612743,0:52,3.6,0.226,0.053,0.34,0,5,0,0,0,0,0,0,0,0,0,0
0042300237,201144,1610612750,202704,1610612743,0:50,3.6,0.395,0.051,0.503,0,0,0,0,0,0,1,0,0,0,0,0
0042300237,201144,1610612750,203999,1610612743,0:37,2.7,0.033,0.039,0.04,0,4,0,0,0,0,0,0,0,0,0,0
0042300237,201144,1610612750,1627750,1610612743,4:48,18.4,0.272,0.298,0.331,3,13,2,0,0,1,1,1,1,0,0,0
0042300237,201144,1610612750,1629008,1610612743,1:13,5.3,0.086,0.076,0.097,0,6,0,0,0,0,1,0,0,0,0,0
0042300237,1629638,1610612750,1631128,1610612743,0:13,1.6,0.026,0.033,0.057,0,0,0,0,0,0,0,0,0,0,0,0
0042300237,1629638,1610612750,203484,1610612743,0:47,3.4,0.049,0.115,0.148,0,0,0,0,0,0,2,0,1,0,0,0
0042300237,1629638,1610612750,203932,1610612743,0:10,0.6,0.009,0.024,0.034,0,2,0,0,0,0,0,0,0,0,0,0
0042300237,1629638,1610612750,203200,1610612743,0:03,0.2,0.014,0.008,0.018,0,0,0,0,0,0,0,0,0,0,0,0
0042300237,1629638,1610612750,202704,1610612743,0:26,1.1,0.206,0.064,0.252,0,0,0,0,1,0,2,0,2,0,0,0
0042300237,1629638,1610612750,203999,1610612743,0:28,2.2,0.025,0.07,0.07,0,5,0,0,0,0,0,0,0,0,0,0
0042300237,1629638,1610612750,1627750,1610612743,2:48,13.3,0.158,0.414,0.556,0,11,0,0,0,0,1,0,1,0,0,0
0042300237,1629638,1610612750,1629008,1610612743,1:41,7.3,0.119,0.249,0.505,0,9,0,0,0,0,0,0,0,0,0,0
0042300237,1629675,1610612750,1631128,1610612743,0:14,1.7,0.027,0.026,0.048,0,2,0,0,0,0,0,0,0,0,0,0
0042300237,1629675,1610612750,203484,1610612743,1:09,4.5,0.073,0.13,0.172,2,8,0,0,0,0,0,0,0,2,2,1
0042300237,1629675,1610612750,203932,1610612743,1:32,7.2,0.086,0.172,0.215,0,4,0,0,0,0,0,0,0,0,0,0
0042300237,1629675,1610612750,203200,1610612743,1:39,7.7,0.432,0.185,0.584,0,4,0,0,0,0,1,0,1,0,0,0
0042300237,1629675,1610612750,202704,1610612743,0:04,0.4,0.035,0.008,0.041,0,0,0,0,0,0,0,0,0,0,0,0
0042300237,1629675,1610612750,203999,1610612743,1:00,5.6,0.053,0.113,0.113,0,2,0,0,0,0,0,0,0,0,0,0
0042300237,1629675,1610612750,1627750,1610612743,2:02,7.5,0.115,0.229,0.287,9,14,1,0,0,4,4,1,1,0,0,0
0042300237,1629675,1610612750,1629008,1610612743,1:13,4.5,0.085,0.136,0.227,0,6,0,0,0,0,2,0,2,0,0,0
0042300237,203937,1610612750,1631128,1610612743,0:06,0.7,0.012,0.061,0.061,0,1,0,0,0,0,0,0,0,0,0,0
0042300237,203937,1610612750,203484,1610612743,0:24,2.7,0.025,0.23,0.253,2,7,1,0,0,0,0,0,0,2,2,1
0042300237,203937,1610612750,203932,1610612743,0:07,0.6,0.007,0.07,0.07,0,3,0,0,0,0,0,0,0,0,0,0
0042300237,203937,1610612750,203999,1610612743,0:44,2.4,0.039,0.425,0.467,0,3,1,0,0,0,1,0,0,0,0,0
0042300237,203937,1610612750,1627750,1610612743,0:25,1.7,0.023,0.235,0.235,0,0,0,0,0,0,0,0,0,0,0,0
0042300237,203937,1610612750,1629008,1610612743,0:03,0.3,0.004,0.03,0.328,0,0,0,0,0,0,0,0,0,0,0,0
0042300217,1628384,1610612752,1630169,1610612754,0:03,0.1,0.004,0.021,0.021,0,0,0,0,0,0,0,0,0,0,0,0
0042300217,1628384,1610612752,1629614,1610612754,0:03,0.1,0.003,0.019,0.019,0,0,0,0,0,0,0,0,0,0,0,0
0042300217,1628384,1610612752,1627783,1610612754,2:02,7.2,0.154,0.876,0.876,3,8,0,0,0,1,1,1,1,0,0,0
0042300217,1628384,1610612752,1626167,1610612754,0:03,0.1,0.004,0.019,0.019,2,2,0,0,0,1,1,0,0,0,0,0
0042300217,1628404,1610612752,1630169,1610612754,4:51,21.1,0.397,0.361,0.437,6,29,1,0,0,2,2,0,0,2,2,1
0042300217,1628404,1610612752,1630543,1610612754,0:03,1.0,0.015,0.004,0.061,0,0,0,0,0,0,0,0,0,0,0,0
0042300217,1628404,1610612752,204456,1610612754,0:35,3.0,0.076,0.043,0.115,0,3,0,0,0,0,1,0,1,0,0,0
0042300217,1628404,1610612752,1629614,1610612754,0:59,5.7,0.079,0.073,0.1,2,7,1,0,0,0,2,0,1,2,2,1
0042300217,1628404,1610612752,1630174,1610612754,0:25,2.9,0.039,0.03,0.047,0,3,0,0,0,0,1,0,0,0,0,0
0042300217,1628404,1610612752,1641767,1610612754,0:37,4.9,0.073,0.045,0.105,0,3,0,0,0,0,0,0,0,0,0,0
0042300217,1628404,1610612752,1627783,1610612754,2:02,11.8,0.153,0.151,0.192,2,11,0,0,0,1,3,0,1,0,0,0
0042300217,1628404,1610612752,1630167,1610612754,2:49,13.3,0.541,0.209,0.611,2,15,1,0,0,1,1,0,0,0,0,0
0042300217,1628404,1610612752,1626167,1610612754,0:41,4.6,0.058,0.051,0.064,0,13,2,0,0,0,1,0,0,0,0,0
0042300217,1628392,1610612752,1630169,1610612754,0:36,2.7,0.049,0.056,0.071,0,2,0,0,0,0,0,0,0,0,0,0
0042300217,1628392,1610612752,1630543,1610612754,1:49,9.6,0.529,0.17,0.832,0,13,2,0,0,0,0,0,0,0,0,0
0042300217,1628392,1610612752,204456,1610612754,0:18,2.5,0.038,0.027,0.072,0,5,0,0,0,0,0,0,0,0,0,0
0042300217,1628392,1610612752,1629614,1610612754,0:35,1.8,0.047,0.055,0.072,0,8,0,0,0,0,1,0,0,0,0,0
0042300217,1628392,1610612752,1630174,1610612754,0:19,1.2,0.03,0.029,0.046,0,2,0,0,0,0,0,0,0,0,0,0
0042300217,1628392,1610612752,1641767,1610612754,0:06,1.2,0.012,0.009,0.022,0,0,0,0,0,0,0,0,0,0,0,0
0042300217,1628392,1610612752,1627783,1610612754,0:33,3.7,0.042,0.052,0.065,0,9,0,0,0,0,0,0,0,0,0,0
0042300217,1628392,1610612752,1630167,1610612754,0:05,0.4,0.017,0.008,0.039,0,0,0,0,0,0,0,0,0,0,0,0
0042300217,1628392,1610612752,1626167,1610612754,6:58,29.0,0.581,0.654,0.822,0,32,0,0,0,0,1,0,0,0,0,0
0042300217,1628978,1610612752,1630169,1610612754,1:36,9.0,0.131,0.11,0.146,4,11,0,0,1,1,5,1,3,1,2,0
0042300217,1628978,1610612752,1630543,1610612754,0:10,1.8,0.05,0.012,0.064,2,2,0,0,0,0,1,0,0,2,2,1
0042300217,1628978,1610612752,204456,1610612754,0:12,1.2,0.026,0.013,0.031,0,0,0,0,0,0,1,0,0,0,0,0
0042300217,1628978,1610612752,1629614,1610612754,5:13,26.6,0.416,0.357,0.502,10,25,1,1,0,3,6,2,4,2,2,0
0042300217,1628978,1610612752,1630174,1610612754,3:36,15.5,0.347,0.246,0.419,9,24,0,0,0,3,4,3,3,0,0,0
0042300217,1628978,1610612752,1641767,1610612754,2:53,14.6,0.344,0.197,0.378,3,14,0,2,0,1,1,0,0,1,2,1
0042300217,1628978,1610612752,1627783,1610612754,0:23,3.1,0.029,0.027,0.032,3,5,0,1,0,1,2,1,1,0,0,0
0042300217,1628978,1610612752,1630167,1610612754,0:12,1.8,0.04,0.014,0.051,3,5,0,0,1,1,2,1,2,0,0,0
0042300217,1628978,1610612752,1626167,1610612754,0:12,1.8,0.017,0.014,0.02,5,5,0,0,0,2,4,1,3,0,0,0
0042300217,1628973,1610612752,1630169,1610612754,1:01,6.2,0.083,0.093,0.102,0,9,2,0,0,0,3,0,0,0,0,0
0042300217,1628973,1610612752,204456,1610612754,2:29,12.7,0.325,0.228,0.797,2,16,1,1,0,1,3,0,0,0,0,0
0042300217,1628973,1610612752,1629614,1610612754,2:23,9.7,0.19,0.218,0.272,5,15,3,0,0,2,3,1,1,0,0,0
0042300217,1628973,1610612752,1630174,1610612754,2:53,9.9,0.277,0.264,0.411,4,17,0,0,0,1,2,0,0,2,2,0
0042300217,1628973,1610612752,1641767,1610612754,1:09,7.1,0.137,0.105,0.29,3,10,1,0,1,1,5,0,1,1,2,1
0042300217,1628973,1610612752,1627783,1610612754,0:31,4.0,0.038,0.047,0.059,0,1,1,0,1,0,1,0,0,0,0,0
0042300217,1628973,1610612752,1630167,1610612754,0:04,0.2,0.012,0.006,0.02,0,0,0,0,0,0,1,0,0,0,0,0
0042300217,1628973,1610612752,1626167,1610612754,0:45,3.8,0.063,0.069,0.077,5,10,2,0,0,2,4,0,1,1,1,1
0042300217,1630540,1610612752,1630169,1610612754,3:37,15.2,0.296,0.263,0.409,4,16,0,0,0,2,4,0,0,0,0,0
0042300217,1630540,1610612752,1630543,1610612754,0:02,0.2,0.008,0.002,0.008,0,0,0,0,0,0,0,0,0,0,0,0
0042300217,1630540,1610612752,204456,1610612754,3:38,20.1,0.477,0.264,0.477,2,20,0,0,0,1,3,0,1,0,0,0
0042300217,1630540,1610612752,1629614,1610612754,1:12,9.2,0.095,0.087,0.131,2,19,1,0,0,1,1,0,0,0,0,0
0042300217,1630540,1610612752,1630174,1610612754,0:28,4.1,0.046,0.034,0.06,0,6,0,0,0,0,1,0,1,0,0,0
0042300217,1630540,1610612752,1641767,1610612754,0:32,4.9,0.064,0.039,0.072,0,5,0,0,0,0,0,0,0,0,0,0
0042300217,1630540,1610612752,1627783,1610612754,2:54,14.2,0.219,0.211,0.294,0,16,0,1,0,0,2,0,1,0,0,0
0042300217,1630540,1610612752,1630167,1610612754,1:04,6.8,0.204,0.077,0.204,0,6,0,0,0,0,1,0,1,0,0,0
0042300217,1630540,1610612752,1626167,1610612754,0:20,1.7,0.027,0.024,0.038,0,0,0,0,2,0,2,0,0,0,0,0
0042300217,1630173,1610612752,1630169,1610612754,0:09,1.7,0.013,0.017,0.032,2,2,0,0,0,1,2,0,0,0,0,0
0042300217,1630173,1610612752,1630543,1610612754,0:45,4.4,0.217,0.079,0.246,0,2,0,0,0,0,0,0,0,0,0,0
0042300217,1630173,1610612752,204456,1610612754,0:18,2.7,0.038,0.031,0.055,0,0,0,0,0,0,0,0,0,0,0,0
0042300217,1630173,1610612752,1629614,1610612754,0:09,1.7,0.013,0.017,0.022,0,5,0,0,0,0,0,0,0,0,0,0
0042300217,1630173,1610612752,1630174,1610612754,0:09,2.1,0.014,0.015,0.028,0,2,0,0,0,0,0,0,0,0,0,0
0042300217,1630173,1610612752,1641767,1610612754,0:08,0.8,0.015,0.014,0.022,0,2,0,0,0,0,0,0,0,0,0,0
0042300217,1630173,1610612752,1627783,1610612754,3:56,23.0,0.296,0.419,0.525,2,31,0,0,0,1,2,0,0,0,0,0
0042300217,1630173,1610612752,1630167,1610612754,0:56,3.4,0.179,0.099,0.259,0,6,0,0,0,0,1,0,0,0,0,0
0042300217,1630173,1610612752,1626167,1610612754,2:41,13.8,0.224,0.287,0.58,0,11,1,0,1,0,2,0,0,0,0,0
0042300217,202692,1610612752,1630169,1610612754,0:21,2.9,0.028,0.037,0.074,0,6,0,0,0,0,0,0,0,0,0,0
0042300217,202692,1610612752,1630543,1610612754,0:13,2.0,0.063,0.024,0.072,3,3,0,0,0,1,1,1,1,0,0,0
0042300217,202692,1610612752,204456,1610612754,0:09,2.1,0.019,0.016,0.028,0,0,0,0,1,0,1,0,0,0,0,0
0042300217,202692,1610612752,1629614,1610612754,1:59,9.6,0.158,0.216,0.28,0,2,1,0,0,0,1,0,1,0,0,0
0042300217,202692,1610612752,1630174,1610612754,2:34,14.8,0.247,0.28,0.476,10,14,0,0,0,4,4,0,0,2,2,1
0042300217,202692,1610612752,1641767,1610612754,2:35,14.1,0.307,0.281,0.481,7,22,1,0,0,2,2,1,1,2,2,1
0042300217,202692,1610612752,1627783,1610612754,0:55,6.0,0.07,0.101,0.136,2,3,0,0,0,1,4,0,2,0,0,0
0042300217,202692,1610612752,1630167,1610612754,0:03,0.1,0.008,0.005,0.013,0,0,0,0,0,0,0,0,0,0,0,0
0042300217,202692,1610612752,1626167,1610612754,0:19,2.3,0.027,0.035,0.062,2,6,0,0,0,1,2,0,0,0,0,0
0042300217,1630579,1610612752,1630543,1610612754,0:24,1.0,0.118,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
0042300217,1629610,1610612752,1641716,1610612754,0:24,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
0042300217,1629003,1610612752,1641767,1610612754,0:24,1.0,0.048,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
0042300217,1629603,1610612752,1631112,1610612754,0:24,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
0042300217,1630174,1610612754,1630173,1610612752,0:06,0.9,0.009,0.009,0.016,2,4,1,0,0,1,1,0,0,0,0,0
0042300217,1630174,1610612754,1628973,1610612752,3:34,15.2,0.319,0.325,0.538,4,17,0,1,0,2,2,0,0,0,0,0
0042300217,1630174,1610612754,202692,1610612752,2:49,12.8,0.249,0.257,0.442,5,24,1,0,0,2,2,1,1,0,0,0
0042300217,1630174,1610612754,1628978,1610612752,1:01,5.2,0.063,0.093,0.114,2,8,0,0,0,1,1,0,0,0,0,0
0042300217,1630174,1610612754,1628404,1610612752,1:16,7.4,0.088,0.115,0.147,2,15,1,0,0,1,1,0,0,0,0,0
0042300217,1630174,1610612754,1628392,1610612752,0:20,1.6,0.029,0.03,0.046,7,8,0,0,0,3,3,0,0,1,1,1
0042300217,1630174,1610612754,1630540,1610612752,1:33,6.1,0.093,0.141,0.158,0,4,0,0,0,0,0,0,0,0,0,0
0042300217,1627783,1610612754,1630173,1610612752,6:09,27.2,0.535,0.435,0.66,5,27,0,1,0,2,6,1,2,0,0,0
0042300217,1627783,1610612754,1628384,1610612752,0:55,5.8,0.802,0.065,0.802,6,13,0,0,0,3,3,0,0,0,0,0
0042300217,1627783,1610612754,1628973,1610612752,0:28,3.0,0.041,0.033,0.058,0,4,1,0,0,0,1,0,1,0,0,0
0042300217,1627783,1610612754,202692,1610612752,0:27,3.9,0.04,0.032,0.051,2,8,0,0,0,1,1,0,0,0,0,0
0042300217,1627783,1610612754,1628978,1610612752,0:53,4.8,0.054,0.063,0.07,0,10,1,0,0,0,1,0,0,0,0,0
0042300217,1627783,1610612754,1628404,1610612752,2:16,13.2,0.16,0.161,0.221,2,13,0,0,0,0,1,0,0,2,2,1
0042300217,1627783,1610612754,1628392,1610612752,2:52,10.3,0.25,0.203,0.331,5,12,1,0,1,2,3,1,1,0,0,0
0042300217,1627783,1610612754,1630540,1610612752,0:38,3.5,0.038,0.045,0.054,0,12,0,0,0,0,0,0,0,0,0,0
0042300217,1626167,1610612754,1630173,1610612752,2:46,10.7,0.24,0.214,0.476,2,10,0,0,0,1,2,0,1,0,0,0
0042300217,1626167,1610612754,1628973,1610612752,1:04,5.5,0.095,0.082,0.104,0,6,0,0,0,0,1,0,0,0,0,0
0042300217,1626167,1610612754,202692,1610612752,0:16,1.6,0.024,0.021,0.043,0,1,0,0,0,0,1,0,0,0,0,0
0042300217,1626167,1610612754,1628978,1610612752,0:37,3.9,0.037,0.047,0.057,3,12,0,0,0,1,1,1,1,0,0,0
0042300217,1626167,1610612754,1628404,1610612752,4:13,17.3,0.295,0.326,0.363,6,25,1,1,0,3,4,0,0,0,0,0
0042300217,1626167,1610612754,1628392,1610612752,4:07,20.5,0.359,0.319,0.487,4,31,0,0,0,2,3,0,0,0,0,0
0042300217,1626167,1610612754,1630540,1610612752,0:49,3.9,0.049,0.063,0.077,0,10,0,0,0,0,1,0,0,0,0,0
0042300217,1629614,1610612754,1630173,1610612752,0:31,2.9,0.045,0.041,0.063,4,6,1,1,0,2,4,0,1,0,0,0
0042300217,1629614,1610612754,1628384,1610612752,0:07,1.4,0.103,0.009,0.103,3,3,0,0,0,1,1,1,1,0,0,0
0042300217,1629614,1610612754,1628973,1610612752,1:41,10.0,0.15,0.131,0.206,2,16,1,1,0,1,1,0,0,0,0,0
0042300217,1629614,1610612754,202692,1610612752,2:53,13.4,0.254,0.225,0.342,2,14,1,1,0,1,1,0,0,0,0,0
0042300217,1629614,1610612754,1628978,1610612752,3:27,15.1,0.211,0.269,0.332,5,19,0,0,0,2,2,0,0,1,2,0
0042300217,1629614,1610612754,1628404,1610612752,0:37,3.6,0.043,0.048,0.064,0,9,0,0,0,0,0,0,0,0,0,0
0042300217,1629614,1610612754,1628392,1610612752,0:15,1.6,0.021,0.019,0.031,2,7,2,0,0,1,1,0,0,0,0,0
0042300217,1629614,1610612754,1630540,1610612752,2:47,11.8,0.166,0.216,0.268,4,12,1,2,0,2,2,0,0,0,0,0
0042300217,1630169,1610612754,1630173,1610612752,0:19,2.4,0.028,0.025,0.058,3,3,0,2,0,1,1,1,1,0,0,0
0042300217,1630169,1610612754,1628384,1610612752,0:07,0.7,0.095,0.009,0.095,0,2,0,0,0,0,0,0,0,0,0,0
0042300217,1630169,1610612754,1628973,1610612752,0:24,1.5,0.036,0.032,0.041,2,4,0,0,0,1,2,0,1,0,0,0
0042300217,1630169,1610612754,202692,1610612752,0:39,2.3,0.057,0.051,0.12,0,0,0,0,0,0,2,0,2,0,0,0
0042300217,1630169,1610612754,1628978,1610612752,5:44,25.6,0.35,0.453,0.5,8,34,2,0,0,3,5,2,4,0,0,0
0042300217,1630169,1610612754,1628404,1610612752,0:35,2.2,0.042,0.047,0.052,0,3,0,0,0,0,2,0,1,0,0,0
0042300217,1630169,1610612754,1628392,1610612752,0:41,3.8,0.059,0.054,0.08,0,5,0,0,0,0,1,0,1,0,0,0
0042300217,1630169,1610612754,1630540,1610612752,4:18,20.5,0.258,0.34,0.423,13,38,2,0,0,5,5,3,3,0,0,0
0042300217,1641767,1610612754,1630173,1610612752,0:24,3.1,0.035,0.04,0.055,0,7,1,0,0,0,0,0,0,0,0,0
0042300217,1641767,1610612754,1628973,1610612752,2:49,10.8,0.252,0.275,0.618,2,14,0,0,0,1,1,0,0,0,0,0
0042300217,1641767,1610612754,202692,1610612752,2:41,11.4,0.237,0.262,0.379,0,14,1,0,0,0,1,0,0,0,0,0
0042300217,1641767,1610612754,1628978,1610612752,1:42,9.9,0.104,0.165,0.178,2,13,0,0,0,1,2,0,0,0,0,0
0042300217,1641767,1610612754,1629603,1610612752,0:03,0.4,0.368,0.006,0.368,0,0,0,0,0,0,0,0,0,0,0,0
0042300217,1641767,1610612754,1628404,1610612752,0:43,4.7,0.05,0.07,0.107,0,7,0,0,0,0,0,0,0,0,0,0
0042300217,1641767,1610612754,1628392,1610612752,0:17,2.3,0.024,0.027,0.052,0,4,0,0,0,0,0,0,0,0,0,0
0042300217,1641767,1610612754,1630540,1610612752,0:57,4.2,0.057,0.093,0.107,0,2,0,0,0,0,0,0,0,0,0,0
0042300217,1641767,1610612754,1629003,1610612752,0:29,1.7,0.903,0.047,0.903,0,0,0,0,0,0,0,0,0,0,0,0
0042300217,204456,1610612754,1630173,1610612752,0:22,2.3,0.032,0.036,0.052,4,6,1,0,0,2,2,0,0,0,0,0
0042300217,204456,1610612754,1628973,1610612752,0:32,3.8,0.048,0.053,0.121,0,12,2,0,0,0,1,0,1,0,0,0
0042300217,204456,1610612754,202692,1610612752,1:09,5.2,0.101,0.113,0.169,2,2,0,0,0,1,2,0,0,0,0,0
0042300217,204456,1610612754,1628978,1610612752,2:12,8.5,0.135,0.217,0.263,0,7,1,1,0,0,0,0,0,0,0,0
0042300217,204456,1610612754,1629603,1610612752,0:06,0.6,0.632,0.01,0.632,0,0,0,0,0,0,0,0,0,0,0,0
0042300217,204456,1610612754,1628404,1610612752,0:30,2.0,0.035,0.049,0.075,2,2,0,0,0,1,1,0,0,0,0,0
0042300217,204456,1610612754,1628392,1610612752,0:26,3.0,0.038,0.043,0.08,4,14,0,0,0,2,2,0,0,0,0,0
0042300217,204456,1610612754,1630540,1610612752,4:30,17.3,0.27,0.443,0.443,0,17,2,1,0,0,0,0,0,0,0,0
0042300217,1630167,1610612754,1630173,1610612752,0:30,2.4,0.044,0.081,0.128,0,6,0,0,0,0,0,0,0,0,0,0
0042300217,1630167,1610612754,1628973,1610612752,0:36,2.2,0.054,0.097,0.157,0,4,0,0,0,0,0,0,0,0,0,0
0042300217,1630167,1610612754,1628978,1610612752,0:22,2.6,0.022,0.058,0.072,2,7,0,0,0,1,1,0,0,0,0,0
0042300217,1630167,1610612754,1628404,1610612752,3:40,14.6,0.257,0.588,0.64,1,16,3,0,0,0,2,0,0,1,2,1
0042300217,1630167,1610612754,1630540,1610612752,0:42,2.9,0.042,0.112,0.112,0,5,0,0,0,0,1,0,1,0,0,0
0042300217,1630543,1610612754,1630173,1610612752,0:22,1.9,0.032,0.081,0.093,3,5,0,0,0,1,1,0,0,1,2,1
0042300217,1630543,1610612754,1628973,1610612752,0:03,0.3,0.005,0.013,0.139,0,0,0,0,0,0,0,0,0,0,0,0
0042300217,1630543,1610612754,202692,1610612752,0:27,2.4,0.039,0.1,0.114,2,6,0,0,0,1,1,0,0,0,0,0
0042300217,1630543,1610612754,1628978,1610612752,0:02,0.1,0.002,0.006,0.007,0,0,0,0,0,0,0,0,0,0,0,0
0042300217,1630543,1610612754,1628404,1610612752,0:25,1.7,0.03,0.095,0.469,0,0,0,0,0,0,0,0,0,0,0,0
0042300217,1630543,1610612754,1628392,1610612752,2:31,10.5,0.22,0.564,0.832,2,11,1,0,0,1,1,0,0,0,0,0
0042300217,1630543,1610612754,1630540,1610612752,0:25,3.5,0.025,0.093,0.093,3,5,0,0,0,1,1,0,0,1,2,1
0042300217,1630543,1610612754,1630579,1610612752,0:28,1.6,0.871,0.104,0.871,0,0,0,0,0,0,0,0,0,0,0,0
0042300217,1641716,1610612754,1629610,1610612752,0:32,2.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
