game_id,off_player_id,off_team_id,def_player_id,def_team_id,matchup_min,partial_poss,pct_defender_total_time,pct_off_total_time,pct_total_time_both_on,player_pts,team_pts,matchup_ast,matchup_tov,matchup_blk,matchup_fgm,matchup_fga,matchup_fg3m,matchup_fg3a,matchup_ftm,matchup_fta,sfl
0041900104,1628365,1610612753,203114,1610612749,1:35,6.61,0.147,0.155,0.186,5,13,2,0,0,2,2,0,0,1,1,1
0041900104,1628365,1610612753,101107,1610612749,0:22,1.39,0.077,0.035,0.12,0,3,1,0,0,0,1,0,1,0,0,0
0041900104,203920,1610612753,203507,1610612749,1:06,4.59,0.096,0.192,0.292,0,5,0,1,0,0,0,0,0,0,0,0
0041900104,203920,1610612753,1626192,1610612749,0:22,1.38,0.055,0.065,0.139,2,2,0,0,0,1,1,0,0,0,0,1
0041900104,203920,1610612753,1628978,1610612749,0:05,0.55,0.024,0.015,0.025,0,0,0,0,0,0,0,0,0,0,0,0
0041900104,203920,1610612753,201588,1610612749,0:28,2.01,0.061,0.081,0.089,0,0,0,0,0,0,0,0,0,0,0,0
0041900104,203920,1610612753,101141,1610612749,1:13,4.91,0.499,0.211,0.559,3,5,0,1,0,0,0,0,0,3,3,1
0041900104,203920,1610612753,2594,1610612749,0:07,0.53,0.019,0.021,0.034,0,2,0,0,0,0,0,0,0,0,0,0
0041900104,203920,1610612753,201572,1610612749,1:10,4.27,0.109,0.205,0.464,0,3,0,0,0,0,1,0,0,0,0,0
0041900104,203920,1610612753,203114,1610612749,0:13,0.7,0.019,0.036,0.086,0,2,0,0,0,0,1,0,0,0,0,0
0041900104,203920,1610612753,101107,1610612749,1:00,3.63,0.216,0.174,0.502,0,5,0,0,0,0,0,0,0,0,0,0
0041900104,1628411,1610612753,203507,1610612749,0:16,1.04,0.023,0.089,0.159,0,0,0,0,0,0,0,0,0,0,0,0
0041900104,1628411,1610612753,1626192,1610612749,0:04,0.22,0.008,0.019,0.029,0,0,0,0,0,0,0,0,0,0,0,0
0041900104,1628411,1610612753,1628978,1610612749,1:02,4.85,0.278,0.353,0.353,0,7,0,0,0,0,0,0,0,0,0,0
0041900104,1628411,1610612753,201588,1610612749,0:05,0.53,0.012,0.03,0.03,0,0,0,0,0,0,0,0,0,0,0,0
0041900104,1628411,1610612753,101141,1610612749,0:17,0.89,0.119,0.098,0.133,0,0,0,0,0,0,0,0,0,0,0,0
0041900104,1628411,1610612753,2594,1610612749,1:03,4.38,0.168,0.357,0.758,0,2,0,1,0,0,0,0,0,0,0,0
0041900104,1628411,1610612753,203114,1610612749,0:07,0.44,0.01,0.037,0.734,0,0,0,0,0,0,0,0,0,0,0,0
0041900104,1628411,1610612753,101107,1610612749,0:04,0.25,0.012,0.019,0.043,0,2,0,0,0,0,0,0,0,0,0,0
0041900104,203082,1610612753,203507,1610612749,0:10,0.86,0.014,0.016,0.023,5,5,0,0,0,2,2,1,1,0,0,0
0041900104,203082,1610612753,202339,1610612749,0:27,2.59,0.056,0.046,0.172,0,6,0,0,0,0,0,0,0,0,0,0
0041900104,203082,1610612753,1626192,1610612749,3:19,14.28,0.491,0.335,0.594,2,18,0,0,0,1,2,0,1,0,0,0
0041900104,203082,1610612753,1628978,1610612749,1:40,6.29,0.447,0.169,0.447,8,4,0,0,0,1,2,0,1,6,6,2
0041900104,203082,1610612753,201588,1610612749,1:02,4.64,0.136,0.104,0.147,0,6,0,2,0,0,2,0,2,0,0,0
0041900104,203082,1610612753,2594,1610612749,1:17,4.97,0.206,0.13,0.22,0,3,0,0,0,0,0,0,0,0,0,0
0041900104,203082,1610612753,201572,1610612749,0:16,1.18,0.026,0.028,0.055,2,6,0,0,0,1,1,0,0,0,0,0
0041900104,203082,1610612753,202083,1610612749,0:22,1.91,0.049,0.037,0.126,0,0,0,0,0,0,1,0,1,0,0,0
0041900104,203082,1610612753,203114,1610612749,1:14,4.18,0.115,0.126,0.26,0,11,1,0,0,0,1,0,1,0,0,0
0041900104,203082,1610612753,101107,1610612749,0:07,1.1,0.023,0.011,0.038,2,2,0,0,0,1,2,0,1,0,0,0
0041900104,201571,1610612753,203507,1610612749,0:46,3.22,0.067,0.088,0.13,0,3,1,0,1,0,1,0,0,0,0,0
0041900104,201571,1610612753,202339,1610612749,1:38,6.01,0.201,0.188,0.655,1,20,1,1,0,0,0,0,0,1,2,1
0041900104,201571,1610612753,1626192,1610612749,0:22,2.1,0.055,0.043,0.107,0,1,0,0,0,0,0,0,0,0,0,0
0041900104,201571,1610612753,1628978,1610612749,0:30,2.86,0.133,0.057,0.15,3,5,0,0,0,1,1,1,1,0,0,0
0041900104,201571,1610612753,201588,1610612749,3:54,14.06,0.516,0.451,0.657,0,8,0,2,0,0,2,0,0,0,0,0
0041900104,201571,1610612753,101141,1610612749,0:15,0.78,0.103,0.029,0.11,0,0,0,0,0,0,0,0,0,0,0,0
0041900104,201571,1610612753,2594,1610612749,0:25,2.35,0.067,0.048,0.069,0,3,0,0,0,0,0,0,0,0,0,0
0041900104,201571,1610612753,201572,1610612749,0:07,0.41,0.01,0.013,0.024,0,0,0,0,1,0,1,0,0,0,0,0
0041900104,201571,1610612753,202083,1610612749,0:03,0.14,0.007,0.006,0.029,0,0,0,0,0,0,0,0,0,0,0,0
0041900104,201571,1610612753,203114,1610612749,0:30,2.36,0.047,0.058,0.102,0,5,1,0,0,0,0,0,0,0,0,0
0041900104,201571,1610612753,101107,1610612749,0:11,0.77,0.042,0.022,0.076,2,4,1,0,0,1,1,0,0,0,0,0
0041900134,203200,1610612754,1628389,1610612748,1:25,5.04,0.113,0.106,0.135,0,7,0,0,0,0,0,0,0,0,0,0
0041900134,203200,1610612754,202710,1610612748,0:20,1.55,0.045,0.025,0.059,3,3,0,0,0,1,1,1,1,0,0,0
0041900134,203200,1610612754,203109,1610612748,0:23,2.43,0.043,0.029,0.053,0,0,0,0,0,0,1,0,1,0,0,0
0041900134,203200,1610612754,201609,1610612748,7:25,26.94,0.616,0.553,0.685,0,29,1,0,0,0,2,0,1,0,0,0
0041900134,203200,1610612754,1629639,1610612748,1:31,6.22,0.134,0.114,0.19,0,10,1,0,0,0,1,0,1,0,0,0
0041900134,203200,1610612754,2738,1610612748,0:17,1.69,0.032,0.022,0.042,0,5,0,0,0,0,0,0,0,0,0,0
0041900134,203200,1610612754,1627884,1610612748,0:08,0.52,0.055,0.011,0.088,0,2,0,0,0,0,0,0,0,0,0,0
0041900134,203200,1610612754,1629134,1610612748,0:33,2.2,0.101,0.041,0.101,0,6,0,0,0,0,0,0,0,0,0,0
0041900134,203200,1610612754,203482,1610612748,0:31,1.37,0.087,0.038,0.11,0,0,0,0,0,0,0,0,0,0,0,0
0041900134,203200,1610612754,1629130,1610612748,0:51,3.0,0.101,0.064,0.135,0,4,0,0,0,0,0,0,0,0,0,0
0041900134,203933,1610612754,1628389,1610612748,1:15,5.73,0.1,0.092,0.106,8,10,0,1,0,3,4,1,1,1,1,1
0041900134,203933,1610612754,202710,1610612748,3:41,13.39,0.494,0.269,0.494,7,18,1,1,0,2,3,2,2,1,1,1
0041900134,203933,1610612754,203109,1610612748,1:53,7.65,0.205,0.137,0.205,4,19,1,0,0,2,4,0,2,0,0,0
0041900134,203933,1610612754,201609,1610612748,0:32,3.39,0.045,0.039,0.056,2,2,0,0,0,1,2,0,0,0,0,0
0041900134,203933,1610612754,1629639,1610612748,1:14,4.4,0.109,0.091,0.149,0,0,0,1,0,0,3,0,1,0,0,0
0041900134,203933,1610612754,2738,1610612748,2:53,10.06,0.317,0.21,0.479,2,10,0,0,0,1,1,0,0,0,0,0
0041900134,203933,1610612754,1627884,1610612748,0:38,2.63,0.243,0.046,0.653,0,4,0,1,0,0,0,0,0,0,0,0
0041900134,203933,1610612754,1629134,1610612748,0:17,1.33,0.053,0.021,0.073,0,0,0,0,0,0,0,0,0,0,0,0
0041900134,203933,1610612754,203482,1610612748,0:14,1.16,0.041,0.017,0.085,0,0,0,0,0,0,1,0,0,0,0,0
0041900134,203933,1610612754,1629130,1610612748,1:11,4.62,0.14,0.087,0.14,0,5,1,0,0,0,1,0,0,0,0,0
0041900134,1626167,1610612754,1628389,1610612748,6:19,24.42,0.502,0.438,0.545,2,24,0,0,0,1,4,0,3,0,0,0
0041900134,1626167,1610612754,202710,1610612748,0:53,4.63,0.119,0.062,0.13,0,7,0,1,0,0,0,0,0,0,0,0
0041900134,1626167,1610612754,203109,1610612748,0:40,2.45,0.073,0.046,0.079,0,6,0,0,0,0,0,0,0,0,0,0
0041900134,1626167,1610612754,201609,1610612748,0:26,1.77,0.036,0.03,0.04,2,2,0,0,0,1,1,0,0,0,0,0
0041900134,1626167,1610612754,1629639,1610612748,0:22,1.63,0.033,0.026,0.041,1,0,0,0,0,0,2,0,0,1,2,1
0041900134,1626167,1610612754,2738,1610612748,0:44,2.54,0.081,0.051,0.107,0,5,0,0,1,0,1,0,0,0,0,0
0041900134,1626167,1610612754,1627884,1610612748,0:16,1.52,0.102,0.018,0.163,0,0,0,0,0,0,0,0,0,0,2,1
0041900134,1626167,1610612754,1629134,1610612748,0:37,2.1,0.113,0.043,0.113,0,5,0,0,0,0,0,0,0,0,0,0
0041900134,1626167,1610612754,203482,1610612748,2:56,10.03,0.502,0.204,0.639,12,18,0,0,0,5,6,1,2,1,2,1
0041900134,1626167,1610612754,1629130,1610612748,1:13,4.67,0.143,0.084,0.164,5,7,0,1,0,2,2,1,1,0,0,0
0041900134,203506,1610612754,1628389,1610612748,1:10,4.63,0.092,0.076,0.095,4,13,0,0,0,2,2,0,0,0,0,0
0041900134,203506,1610612754,202710,1610612748,0:57,4.96,0.128,0.063,0.14,0,5,1,0,0,0,0,0,0,0,0,0
0041900134,203506,1610612754,203109,1610612748,5:13,18.83,0.57,0.344,0.57,9,15,1,1,0,3,9,3,8,0,0,0
0041900134,203506,1610612754,201609,1610612748,0:43,2.9,0.06,0.048,0.067,2,2,0,0,0,0,2,0,1,2,2,1
0041900134,203506,1610612754,1629639,1610612748,1:46,6.75,0.155,0.116,0.18,4,9,1,0,1,2,3,0,0,0,0,0
0041900134,203506,1610612754,2738,1610612748,1:42,7.5,0.187,0.112,0.227,0,10,1,1,0,0,0,0,0,0,0,0
0041900134,203506,1610612754,1627884,1610612748,0:44,2.34,0.287,0.049,0.458,0,2,0,1,0,0,0,0,0,0,0,0
0041900134,203506,1610612754,1629134,1610612748,2:03,7.44,0.374,0.135,0.374,3,9,0,0,0,1,2,1,1,0,0,0
0041900134,203506,1610612754,203482,1610612748,0:17,0.86,0.048,0.018,0.06,0,0,0,1,0,0,0,0,0,0,0,0
0041900134,203506,1610612754,1629130,1610612748,0:45,3.04,0.088,0.049,0.093,3,9,0,0,0,1,1,1,1,0,0,0
0041900134,1627763,1610612754,1628389,1610612748,1:25,5.32,0.113,0.104,0.12,0,7,2,0,1,0,1,0,0,0,0,0
0041900134,1627763,1610612754,202710,1610612748,1:07,4.08,0.149,0.082,0.149,0,5,0,0,0,0,3,0,1,0,0,0
0041900134,1627763,1610612754,203109,1610612748,0:49,3.25,0.088,0.059,0.088,0,5,0,0,0,0,1,0,0,0,0,0
0041900134,1627763,1610612754,201609,1610612748,1:36,6.4,0.133,0.117,0.165,6,16,1,1,0,2,2,1,1,1,1,1
0041900134,1627763,1610612754,1629639,1610612748,2:37,11.31,0.23,0.191,0.314,3,12,1,1,0,1,3,1,2,0,0,0
0041900134,1627763,1610612754,2738,1610612748,1:02,4.99,0.114,0.075,0.171,2,4,0,0,0,1,1,0,0,0,0,0
0041900134,1627763,1610612754,1627884,1610612748,0:13,0.65,0.082,0.015,0.22,0,0,0,0,0,0,0,0,0,0,0,0
0041900134,1627763,1610612754,1629134,1610612748,1:00,3.11,0.181,0.073,0.246,0,2,0,0,0,0,0,0,0,0,0,0
0041900134,1627763,1610612754,203482,1610612748,0:20,1.02,0.057,0.024,0.118,0,0,0,0,0,0,2,0,0,0,0,0
0041900134,1627763,1610612754,1629130,1610612748,3:39,13.93,0.43,0.267,0.43,2,15,2,0,0,1,3,0,1,0,0,0
0041900134,1628410,1610612754,1628389,1610612748,0:10,0.87,0.013,0.048,0.075,0,2,0,0,0,0,0,0,0,0,0,0
0041900134,1628410,1610612754,202710,1610612748,0:17,1.08,0.037,0.084,0.16,0,0,0,0,0,0,0,0,0,0,0,0
0041900134,1628410,1610612754,203109,1610612748,0:11,0.65,0.021,0.057,0.108,0,0,0,0,0,0,0,0,0,0,0,0
0041900134,1628410,1610612754,1629639,1610612748,1:47,6.88,0.157,0.534,0.531,0,9,0,0,0,0,0,0,0,0,0,0
0041900134,1628410,1610612754,2738,1610612748,0:11,0.89,0.021,0.058,0.086,0,0,0,1,0,0,0,0,0,0,0,0
0041900134,1628410,1610612754,1627884,1610612748,0:05,0.59,0.035,0.027,0.093,0,0,0,0,0,0,0,0,0,0,0,0
0041900134,1628410,1610612754,203482,1610612748,0:04,0.24,0.011,0.02,0.054,0,0,0,0,0,0,0,0,0,0,0,0
0041900134,1628410,1610612754,1629130,1610612748,0:35,2.55,0.068,0.173,0.268,0,3,0,0,0,0,0,0,0,0,0,0
0041900134,203960,1610612754,1628389,1610612748,0:47,2.82,0.063,0.354,0.787,0,2,1,0,0,0,0,0,0,0,0,0
0041900134,203960,1610612754,202710,1610612748,0:05,0.29,0.01,0.034,0.119,0,0,0,0,0,0,0,0,0,0,0,0
0041900134,203960,1610612754,1629639,1610612748,0:14,1.25,0.021,0.11,0.108,0,2,0,0,0,0,0,0,0,0,0,0
0041900134,203960,1610612754,2738,1610612748,0:11,0.8,0.02,0.083,0.082,0,0,0,0,0,0,0,0,0,0,0,0
0041900134,203960,1610612754,1627884,1610612748,0:02,0.08,0.01,0.012,0.028,0,0,0,0,0,0,0,0,0,0,0,0
0041900134,203960,1610612754,203482,1610612748,0:54,3.36,0.153,0.402,0.715,0,2,0,1,0,0,1,0,0,0,0,0
0041900134,203960,1610612754,1629130,1610612748,0:01,0.06,0.002,0.007,0.016,0,0,0,0,0,0,0,0,0,0,0,0
0041900134,1628988,1610612754,1628389,1610612748,0:01,0.07,0.001,0.004,0.016,0,0,0,0,0,0,0,0,0,0,0,0
0041900134,1628988,1610612754,202710,1610612748,0:08,0.53,0.017,0.027,0.197,0,0,0,1,0,0,0,0,0,0,0,0
0041900134,1628988,1610612754,201609,1610612748,0:58,4.18,0.081,0.21,0.274,0,4,0,0,0,0,0,0,0,0,0,0
0041900134,1628988,1610612754,1629639,1610612748,0:18,1.32,0.026,0.064,0.063,0,5,0,0,0,0,0,0,0,0,0,0
0041900134,1628988,1610612754,2738,1610612748,1:31,5.28,0.167,0.328,0.325,0,2,0,0,0,0,0,0,0,0,0,0
0041900134,1628988,1610612754,1627884,1610612748,0:08,0.37,0.055,0.031,0.055,0,2,0,0,0,0,0,0,0,0,0,0
0041900134,1628988,1610612754,1629134,1610612748,0:59,3.45,0.178,0.212,0.674,0,3,1,0,0,0,2,0,2,0,0,0
0041900134,1628988,1610612754,203482,1610612748,0:20,1.7,0.059,0.075,0.08,0,0,0,0,0,0,0,0,0,0,0,0
0041900134,1628988,1610612754,1629130,1610612748,0:14,0.63,0.028,0.051,0.585,0,2,0,0,0,0,0,0,0,0,0,0
0041900134,203926,1610612754,1628389,1610612748,0:03,0.16,0.004,0.016,0.069,0,0,0,0,0,0,0,0,0,0,0,0
0041900134,203926,1610612754,201609,1610612748,0:21,1.41,0.029,0.115,0.15,0,3,0,0,0,0,0,0,0,0,0,0
0041900134,203926,1610612754,1629639,1610612748,1:33,5.15,0.136,0.505,0.505,3,5,0,0,0,1,3,1,2,0,0,0
0041900134,203926,1610612754,2738,1610612748,0:33,2.35,0.06,0.179,0.179,0,4,0,0,0,0,0,0,0,0,0,0
0041900134,203926,1610612754,1627884,1610612748,0:20,0.88,0.131,0.109,0.208,0,2,0,0,0,0,1,0,1,0,0,0
0041900134,203926,1610612754,203482,1610612748,0:15,1.2,0.043,0.082,0.082,0,0,0,0,0,0,0,0,0,0,0,0
0041900134,202710,1610612748,1627763,1610612754,1:41,5.06,0.116,0.187,0.186,0,3,0,0,0,0,1,0,0,0,0,0
0041900134,202710,1610612748,1628988,1610612754,0:02,0.1,0.007,0.003,0.046,0,0,0,0,0,0,0,0,0,0,0,0
0041900134,202710,1610612748,203200,1610612754,0:13,0.95,0.016,0.025,0.031,2,2,0,0,1,1,2,0,0,0,0,0
0041900134,202710,1610612748,203506,1610612754,0:49,2.58,0.052,0.09,0.096,2,10,0,1,0,1,1,0,0,0,0,0
0041900134,202710,1610612748,203960,1610612754,0:07,0.4,0.049,0.012,0.175,0,0,0,0,0,0,0,0,0,0,0,0
0041900134,202710,1610612748,1628410,1610612754,0:17,1.37,0.083,0.032,0.148,0,2,0,0,0,0,1,0,0,0,0,0
0041900134,202710,1610612748,1626167,1610612754,0:22,1.43,0.025,0.041,0.044,0,2,0,0,0,0,0,0,0,0,0,0
0041900134,202710,1610612748,203933,1610612754,5:32,19.03,0.38,0.611,0.609,2,23,1,0,0,0,0,0,0,2,2,1
0041900134,203109,1610612748,1627763,1610612754,1:17,5.04,0.089,0.142,0.141,0,9,0,0,0,0,1,0,1,0,0,0
0041900134,203109,1610612748,203200,1610612754,0:24,2.07,0.029,0.044,0.055,0,0,0,0,0,0,0,0,0,0,0,0
0041900134,203109,1610612748,203506,1610612754,4:46,17.15,0.302,0.523,0.521,5,21,2,0,0,2,4,1,3,0,0,0
0041900134,203109,1610612748,1628410,1610612754,0:01,0.03,0.003,0.001,0.005,0,0,0,0,0,0,0,0,0,0,0,0
0041900134,203109,1610612748,1626167,1610612754,0:19,1.37,0.02,0.034,0.036,0,0,0,0,1,0,2,0,0,0,0,0
0041900134,203109,1610612748,203933,1610612754,2:22,8.4,0.162,0.26,0.259,3,9,0,0,0,1,1,1,1,0,0,0
0041900134,1628389,1610612748,1627763,1610612754,0:31,1.84,0.036,0.038,0.04,0,6,1,0,0,0,0,0,0,0,0,0
0041900134,1628389,1610612748,1628988,1610612754,0:01,0.07,0.003,0.001,0.017,0,0,0,0,0,0,0,0,0,0,0,0
0041900134,1628389,1610612748,203200,1610612754,0:37,3.09,0.044,0.045,0.053,2,15,0,0,0,1,1,0,0,0,0,0
0041900134,1628389,1610612748,203506,1610612754,1:21,4.68,0.085,0.099,0.1,2,7,0,3,0,1,2,0,0,0,0,0
0041900134,1628389,1610612748,203960,1610612754,0:35,2.02,0.273,0.044,0.728,0,0,0,0,0,0,1,0,0,0,0,0
0041900134,1628389,1610612748,1628410,1610612754,0:07,0.51,0.034,0.009,0.056,0,0,0,0,0,0,2,0,0,0,0,0
0041900134,1628389,1610612748,1626167,1610612754,9:44,33.11,0.641,0.715,0.758,10,38,3,2,2,4,10,0,0,2,2,1
0041900134,1628389,1610612748,203933,1610612754,0:45,2.62,0.052,0.055,0.058,0,4,0,1,0,0,0,0,0,0,0,0
0041900134,1629130,1610612748,1627763,1610612754,0:31,2.57,0.036,0.06,0.06,0,2,0,0,0,0,0,0,0,0,0,0
0041900134,1629130,1610612748,203200,1610612754,4:27,15.28,0.322,0.508,0.704,0,21,0,1,0,0,2,0,2,0,0,0
0041900134,1629130,1610612748,203506,1610612754,0:26,2.44,0.028,0.051,0.054,0,2,0,0,0,0,0,0,0,0,0,0
0041900134,1629130,1610612748,203960,1610612754,0:04,0.26,0.027,0.007,0.055,0,0,0,0,0,0,1,0,0,0,0,0
0041900134,1629130,1610612748,1628410,1610612754,1:56,6.73,0.547,0.222,0.794,0,4,0,0,0,0,1,0,1,0,0,0
0041900134,1629130,1610612748,1626167,1610612754,0:39,2.56,0.043,0.075,0.085,5,8,1,0,0,2,5,1,4,0,0,0
0041900134,1629130,1610612748,203933,1610612754,0:41,2.72,0.047,0.079,0.079,0,2,0,0,0,0,0,0,0,0,0,0
0041900134,201609,1610612748,1627763,1610612754,3:59,13.59,0.273,0.307,0.366,4,23,1,0,0,2,2,0,0,0,0,0
0041900134,201609,1610612748,1628988,1610612754,1:43,7.21,0.395,0.132,0.531,0,7,0,0,0,0,1,0,0,0,0,0
0041900134,201609,1610612748,203200,1610612754,2:26,8.99,0.176,0.188,0.205,2,8,0,1,0,1,2,0,0,0,0,0
0041900134,201609,1610612748,203926,1610612754,0:10,0.47,0.062,0.013,0.081,0,0,0,0,0,0,1,0,1,0,0,0
0041900134,201609,1610612748,203506,1610612754,1:59,6.74,0.126,0.154,0.168,1,7,1,0,0,0,3,0,2,1,2,0
0041900134,201609,1610612748,203960,1610612754,0:04,0.21,0.025,0.004,0.05,2,2,0,0,0,1,1,0,0,0,0,0
0041900134,201609,1610612748,1628410,1610612754,0:05,0.29,0.022,0.006,0.071,0,0,0,0,0,0,0,0,0,0,0,0
0041900134,201609,1610612748,1626167,1610612754,1:10,4.64,0.076,0.089,0.097,6,9,1,1,1,3,7,0,1,0,0,0
0041900134,201609,1610612748,203933,1610612754,1:25,4.2,0.096,0.109,0.13,8,9,0,0,0,3,4,1,2,1,2,0
0041900134,2738,1610612748,1627763,1610612754,1:21,4.88,0.093,0.143,0.2,5,7,0,1,0,1,1,1,1,2,2,0
0041900134,2738,1610612748,1628988,1610612754,0:19,1.7,0.071,0.033,0.071,0,3,0,0,0,0,0,0,0,0,0,0
0041900134,2738,1610612748,203200,1610612754,2:17,6.08,0.165,0.242,0.312,0,4,0,0,0,0,1,0,1,0,0,0
0041900134,2738,1610612748,203926,1610612754,1:55,6.94,0.697,0.203,0.697,0,16,0,0,0,0,0,0,0,0,0,0
0041900134,2738,1610612748,203506,1610612754,0:43,2.72,0.045,0.075,0.089,0,4,0,0,0,0,0,0,0,0,0,0
0041900134,2738,1610612748,203960,1610612754,0:12,0.71,0.09,0.021,0.09,0,2,0,0,0,0,0,0,0,0,0,0
0041900134,2738,1610612748,1628410,1610612754,0:22,1.24,0.103,0.039,0.168,0,2,0,0,0,0,0,0,0,0,0,0
0041900134,2738,1610612748,1626167,1610612754,0:19,1.13,0.02,0.033,0.042,0,2,0,0,0,0,0,0,0,0,0,0
0041900134,2738,1610612748,203933,1610612754,2:01,7.68,0.138,0.213,0.298,0,12,0,0,0,0,0,0,0,0,0,0
0041900134,1629639,1610612748,1627763,1610612754,3:34,12.69,0.244,0.31,0.407,5,8,1,0,0,2,2,0,0,1,2,0
0041900134,1629639,1610612748,1628988,1610612754,0:52,2.94,0.2,0.075,0.2,2,8,0,0,0,1,1,0,0,0,0,0
0041900134,1629639,1610612748,203200,1610612754,0:46,2.72,0.056,0.067,0.097,0,4,0,0,0,0,1,0,1,0,0,0
0041900134,1629639,1610612748,203926,1610612754,0:08,0.51,0.051,0.012,0.051,0,5,0,0,0,0,0,0,0,0,0,0
0041900134,1629639,1610612748,203506,1610612754,4:14,14.38,0.269,0.37,0.428,5,19,1,1,0,2,5,1,2,0,0,0
0041900134,1629639,1610612748,203960,1610612754,0:03,0.13,0.022,0.004,0.022,0,0,0,0,0,0,0,0,0,0,0,0
0041900134,1629639,1610612748,1628410,1610612754,0:34,2.48,0.16,0.05,0.16,0,0,0,0,0,0,1,0,0,0,0,0
0041900134,1629639,1610612748,1626167,1610612754,0:43,2.79,0.047,0.062,0.076,6,13,0,0,0,3,4,0,0,0,0,0
0041900134,1629639,1610612748,203933,1610612754,0:36,1.75,0.041,0.053,0.069,0,3,0,0,0,0,0,0,0,0,0,0
0041900134,1627884,1610612748,1627763,1610612754,0:10,0.36,0.011,0.064,0.169,0,2,0,0,0,0,0,0,0,0,0,0
0041900134,1627884,1610612748,1628988,1610612754,0:14,0.76,0.055,0.094,0.094,0,2,0,0,0,0,0,0,0,0,0,0
0041900134,1627884,1610612748,203200,1610612754,0:04,0.18,0.004,0.023,0.038,0,0,0,0,0,0,0,0,0,0,0,0
0041900134,1627884,1610612748,203926,1610612754,0:02,0.19,0.016,0.017,0.027,0,0,0,0,0,0,0,0,0,0,0,0
0041900134,1627884,1610612748,203506,1610612754,0:04,0.19,0.004,0.023,0.038,0,0,0,0,0,0,0,0,0,0,0,0
0041900134,1627884,1610612748,203960,1610612754,0:42,2.4,0.32,0.273,0.722,0,2,1,0,0,0,0,0,0,0,0,0
0041900134,1627884,1610612748,1628410,1610612754,0:04,0.51,0.019,0.027,0.071,0,0,0,0,0,0,0,0,0,0,0,0
0041900134,1627884,1610612748,1626167,1610612754,1:13,4.22,0.081,0.479,0.77,2,7,1,0,1,1,2,0,0,0,0,0
0041900134,1627884,1610612748,203933,1610612754,0:00,0.0,0.0,0.0,0.001,0,0,0,0,0,0,0,0,0,0,0,0
0041900134,203482,1610612748,1627763,1610612754,0:04,0.35,0.004,0.013,0.027,0,0,0,0,0,0,0,0,0,0,0,0
0041900134,203482,1610612748,1628988,1610612754,0:27,1.57,0.105,0.088,0.11,0,2,0,0,0,0,0,0,0,0,0,0
0041900134,203482,1610612748,203200,1610612754,2:16,7.85,0.164,0.442,0.599,5,19,0,0,0,2,4,1,3,0,0,0
0041900134,203482,1610612748,203926,1610612754,0:18,1.93,0.108,0.058,0.108,0,0,0,0,0,0,0,0,0,0,0,0
0041900134,203482,1610612748,203506,1610612754,0:10,0.52,0.011,0.032,0.044,2,2,0,0,0,1,1,0,0,0,0,0
0041900134,203482,1610612748,203960,1610612754,0:25,2.15,0.194,0.082,0.31,0,2,0,1,0,0,2,0,1,0,0,0
0041900134,203482,1610612748,1628410,1610612754,0:06,0.22,0.027,0.019,0.071,2,2,0,0,0,1,1,0,0,0,0,0
0041900134,203482,1610612748,1626167,1610612754,0:34,2.36,0.037,0.109,0.148,0,2,1,0,0,0,0,0,0,0,0,0
0041900134,203482,1610612748,203933,1610612754,0:50,3.08,0.057,0.162,0.346,2,4,0,0,0,1,1,0,0,0,0,0
0041900134,1629134,1610612748,1627763,1610612754,1:27,5.18,0.099,0.33,0.447,2,8,0,0,0,1,2,0,1,0,0,0
0041900134,1629134,1610612748,1628988,1610612754,0:43,2.72,0.165,0.163,0.616,3,7,1,0,0,1,1,1,1,0,0,0
0041900134,1629134,1610612748,203200,1610612754,0:18,1.82,0.022,0.069,0.069,0,6,0,0,0,0,0,0,0,0,0,0
0041900134,1629134,1610612748,203926,1610612754,0:11,0.82,0.066,0.042,0.157,0,0,1,0,0,0,0,0,0,0,0,0
0041900134,1629134,1610612748,203506,1610612754,1:14,4.8,0.078,0.279,0.279,0,9,0,0,0,0,1,0,0,0,0,0
0041900134,1629134,1610612748,1626167,1610612754,0:08,0.53,0.01,0.033,0.033,0,0,0,0,0,0,0,0,0,0,0,0
0041900134,1629134,1610612748,203933,1610612754,0:23,2.06,0.027,0.089,0.12,2,2,0,0,0,0,1,0,1,2,2,1
0041900144,2544,1610612747,2546,1610612757,2:44,10.37,0.264,0.282,0.314,6,24,4,0,0,2,3,1,2,1,2,1
0041900144,2544,1610612747,1626209,1610612757,0:02,0.28,0.004,0.003,0.031,0,0,0,0,0,0,0,0,0,0,0,0
0041900144,2544,1610612747,203081,1610612757,0:22,1.69,0.039,0.038,0.052,0,2,1,0,0,0,0,0,0,0,0,0
0041900144,2544,1610612747,203468,1610612757,1:08,4.63,0.096,0.117,0.125,8,16,1,0,0,3,3,2,2,0,0,0
0041900144,2544,1610612747,203994,1610612757,0:35,3.0,0.061,0.061,0.076,1,0,0,0,0,0,1,0,0,1,2,1
0041900144,2544,1610612747,1629014,1610612757,0:12,0.96,0.022,0.021,0.061,0,0,0,0,0,0,0,0,0,0,0,0
0041900144,2544,1610612747,1629018,1610612757,4:36,16.7,0.368,0.476,0.566,11,31,3,1,0,4,4,1,1,2,2,1
0041900144,2544,1610612747,202355,1610612757,0:04,0.16,0.01,0.006,0.016,0,0,0,0,0,0,0,0,0,0,0,0
0041900144,203076,1610612747,2546,1610612757,1:42,5.58,0.165,0.278,0.32,2,13,0,0,0,1,2,0,1,0,0,0
