game_id,off_player_id,off_team_id,def_player_id,def_team_id,matchup_min,partial_poss,pct_defender_total_time,pct_off_total_time,pct_total_time_both_on,player_pts,team_pts,matchup_ast,matchup_tov,matchup_blk,matchup_fgm,matchup_fga,matchup_fg3m,matchup_fg3a,matchup_ftm,matchup_fta,sfl
0042200166,1630558,1610612758,1629673,1610612744,2:37,8.8,0.259,0.51,0.651,5,6,0,0,0,2,4,0,1,1,1,1
0042200166,1630558,1610612758,202691,1610612744,0:14,1.3,0.017,0.044,0.076,0,0,0,0,0,0,0,0,0,0,0,0
0042200166,1630558,1610612758,203952,1610612744,0:08,1.1,0.01,0.027,0.071,0,3,1,0,0,0,0,0,0,0,0,0
0042200166,1626168,1610612758,201939,1610612744,0:40,2.7,0.047,0.061,0.088,2,5,0,0,0,1,1,0,0,0,0,0
0042200166,1626168,1610612758,1628978,1610612744,0:32,2.1,0.075,0.049,0.118,0,0,0,0,0,0,1,0,0,0,0,0
0042200166,1626168,1610612758,203110,1610612744,2:30,16.2,0.236,0.229,0.361,0,17,0,0,0,0,2,0,2,0,0,0
0042200166,1626168,1610612758,203210,1610612744,0:38,2.1,0.295,0.058,0.362,0,2,0,0,0,0,0,0,0,0,0,0
0042200166,1626168,1610612758,1630228,1610612744,0:14,0.7,0.11,0.022,0.135,0,0,0,0,0,0,0,0,0,0,0,0
0042200166,1626168,1610612758,1630237,1610612744,0:23,0.8,0.181,0.036,0.222,0,0,0,0,0,0,0,0,0,0,0,0
0042200166,1626168,1610612758,1626172,1610612744,1:24,7.0,0.134,0.129,0.407,3,3,0,0,0,1,2,1,2,0,0,0
0042200166,1626168,1610612758,1630541,1610612744,1:17,7.4,0.179,0.117,0.215,0,7,0,0,0,0,1,0,0,0,0,0
0042200166,1626168,1610612758,1627780,1610612744,0:41,4.3,0.18,0.063,0.23,4,10,0,0,0,2,2,0,0,0,0,0
0042200166,1626168,1610612758,1629673,1610612744,0:39,2.8,0.065,0.06,0.106,0,3,0,0,0,0,0,0,0,0,0,0
0042200166,1626168,1610612758,202691,1610612744,1:05,6.4,0.079,0.099,0.194,2,10,0,0,0,1,1,0,0,0,0,0
0042200166,1626168,1610612758,203952,1610612744,0:56,5.2,0.071,0.085,0.153,3,8,0,0,0,1,2,1,2,0,0,0
0042200166,1628370,1610612758,201939,1610612744,1:16,8.1,0.09,0.096,0.122,9,15,1,2,0,3,6,1,2,2,2,1
0042200166,1628370,1610612758,1628978,1610612744,2:41,15.0,0.377,0.202,0.533,2,11,1,1,0,1,3,0,1,0,0,0
0042200166,1628370,1610612758,203110,1610612744,2:20,11.2,0.22,0.175,0.324,5,19,0,0,1,1,3,1,2,2,2,1
0042200166,1628370,1610612758,203210,1610612744,0:08,0.4,0.063,0.01,0.078,0,0,0,0,0,0,0,0,0,0,0,0
0042200166,1628370,1610612758,1630228,1610612744,1:06,3.3,0.51,0.082,0.626,0,2,0,0,0,0,0,0,0,0,0,0
0042200166,1628370,1610612758,1630237,1610612744,0:12,0.5,0.091,0.015,0.111,0,0,0,0,0,0,0,0,0,0,0,0
0042200166,1628370,1610612758,1626172,1610612744,0:35,3.7,0.056,0.044,0.093,2,7,0,0,0,1,2,0,0,0,0,0
0042200166,1628370,1610612758,1630541,1610612744,1:06,5.0,0.153,0.082,0.168,2,9,0,0,0,0,0,0,0,2,2,1
0042200166,1628370,1610612758,1627780,1610612744,0:29,3.0,0.128,0.037,0.155,3,3,1,0,0,1,1,1,1,0,0,0
0042200166,1628370,1610612758,1629673,1610612744,0:23,3.6,0.039,0.029,0.062,2,4,0,0,0,1,1,0,0,0,0,0
0042200166,1628370,1610612758,202691,1610612744,2:14,13.2,0.165,0.167,0.28,4,17,1,0,0,2,2,0,0,0,0,0
0042200166,1628370,1610612758,203952,1610612744,0:40,4.1,0.051,0.05,0.08,0,3,1,0,0,0,0,0,0,0,0,0
0042200166,1629056,1610612758,201939,1610612744,1:57,11.3,0.138,0.275,0.331,0,11,1,0,0,0,0,0,0,0,0,0
0042200166,1629056,1610612758,1628978,1610612744,0:24,2.4,0.056,0.056,0.114,0,6,1,0,0,0,0,0,0,0,0,0
0042200166,1629056,1610612758,203110,1610612744,0:46,4.9,0.072,0.107,0.156,0,4,0,1,0,0,0,0,0,0,0,0
0042200166,1629056,1610612758,1626172,1610612744,0:25,2.2,0.04,0.058,0.139,2,4,0,0,0,1,1,0,0,0,0,0
0042200166,1629056,1610612758,1630541,1610612744,0:28,1.5,0.066,0.067,0.132,0,0,0,0,0,0,0,0,0,0,0,0
0042200166,1629056,1610612758,1627780,1610612744,0:19,2.5,0.083,0.045,0.138,0,5,1,0,0,0,0,0,0,0,0,0
0042200166,1629056,1610612758,1629673,1610612744,1:11,7.0,0.117,0.165,0.311,3,10,0,0,0,1,1,1,1,0,0,0
0042200166,1629056,1610612758,202691,1610612744,0:48,4.2,0.059,0.113,0.227,0,3,0,0,0,0,1,0,0,0,0,0
0042200166,1629056,1610612758,203952,1610612744,0:42,5.7,0.053,0.098,0.137,2,6,0,0,0,0,2,0,2,2,2,1
0042200166,1630556,1610612758,1630228,1610612744,0:24,1.0,0.186,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
0042200166,203458,1610612758,203210,1610612744,0:23,0.9,0.175,0.94,0.94,0,0,0,0,0,0,0,0,0,0,0,0
0042200166,203458,1610612758,1629673,1610612744,0:01,0.1,0.002,0.06,0.06,0,0,0,0,0,0,0,0,0,0,0,0
0042200166,1628408,1610612758,1630541,1610612744,0:24,1.0,0.056,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
0042200166,1629002,1610612758,1630237,1610612744,0:24,1.0,0.186,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
0042200156,1629020,1610612747,1630583,1610612763,0:51,3.9,0.071,0.139,0.397,0,2,0,0,0,0,1,0,1,0,0,0
0042200156,1629020,1610612747,1630217,1610612763,0:15,2.0,0.017,0.041,0.041,0,2,1,0,0,0,0,0,0,0,0,0
0042200156,1629020,1610612747,1628415,1610612763,0:39,2.9,0.065,0.107,0.107,0,6,1,0,0,0,0,0,0,0,0,0
0042200156,1629020,1610612747,1628991,1610612763,2:40,14.4,0.209,0.438,0.438,0,13,0,1,0,0,1,0,1,0,0,0
0042200156,1629020,1610612747,1629630,1610612763,0:36,5.6,0.046,0.098,0.098,3,9,0,1,0,1,2,1,2,0,0,0
0042200156,1629020,1610612747,1630214,1610612763,0:05,0.7,0.013,0.014,0.021,0,3,0,0,0,0,0,0,0,0,0,0
0042200156,2544,1610612747,1630583,1610612763,0:52,7.6,0.074,0.073,0.141,5,12,1,0,0,2,3,1,1,0,0,0
0042200156,2544,1610612747,1630217,1610612763,3:37,18.1,0.253,0.302,0.308,0,22,3,1,0,0,0,0,0,0,0,0
0042200156,2544,1610612747,1628415,1610612763,4:06,22.6,0.414,0.344,0.466,8,21,1,0,0,4,5,0,1,0,0,0
0042200156,2544,1610612747,1628991,1610612763,1:27,8.1,0.114,0.122,0.138,5,13,1,1,0,2,3,1,2,0,0,0
0042200156,2544,1610612747,1626145,1610612763,0:08,1.2,0.02,0.011,0.026,0,0,0,0,0,0,0,0,0,0,0,0
0042200156,2544,1610612747,1629723,1610612763,0:09,1.1,0.025,0.013,0.084,0,0,0,0,0,0,0,0,0,0,0,0
0042200156,2544,1610612747,1629630,1610612763,0:37,2.2,0.048,0.052,0.061,2,8,1,0,0,1,1,0,0,0,0,0
0042200156,2544,1610612747,1631223,1610612763,0:25,2.3,0.09,0.035,0.724,2,2,0,0,0,1,2,0,1,0,0,0
0042200156,2544,1610612747,1630214,1610612763,0:22,2.8,0.056,0.03,0.077,3,3,0,0,0,1,1,0,0,1,1,1
0042200156,203076,1610612747,1630583,1610612763,1:28,8.4,0.123,0.142,0.24,2,14,0,1,0,1,1,0,0,0,0,0
0042200156,203076,1610612747,1630217,1610612763,0:37,3.8,0.044,0.061,0.063,2,5,0,0,0,1,2,0,0,0,0,0
0042200156,203076,1610612747,1628415,1610612763,0:22,1.8,0.037,0.036,0.051,0,1,0,0,0,0,0,0,0,0,0,0
0042200156,203076,1610612747,1628991,1610612763,3:31,19.7,0.276,0.342,0.424,2,28,1,0,0,1,3,0,0,0,0,0
0042200156,203076,1610612747,1626145,1610612763,0:06,0.9,0.015,0.01,0.032,0,0,0,0,0,0,0,0,0,0,0,0
0042200156,203076,1610612747,1629723,1610612763,0:05,0.4,0.013,0.007,0.392,2,2,0,0,0,1,1,0,0,0,0,0
0042200156,203076,1610612747,1629630,1610612763,1:01,7.0,0.08,0.1,0.1,3,13,0,0,0,1,1,0,0,1,1,1
0042200156,203076,1610612747,1631223,1610612763,0:03,0.2,0.011,0.005,0.092,0,0,0,0,0,0,0,0,0,0,0,0
0042200156,203076,1610612747,1630214,1610612763,4:10,22.8,0.648,0.405,0.748,5,36,0,0,0,1,1,0,0,3,3,2
0042200156,1630559,1610612747,1630583,1610612763,0:21,1.5,0.029,0.025,0.049,0,3,0,0,0,0,0,0,0,0,0,0
0042200156,1630559,1610612747,1630217,1610612763,3:17,19.1,0.229,0.239,0.249,5,25,0,0,0,2,2,1,1,0,0,0
0042200156,1630559,1610612747,1628415,1610612763,0:49,4.8,0.083,0.06,0.085,2,10,1,1,0,1,2,0,1,0,0,0
0042200156,1630559,1610612747,1628991,1610612763,0:49,4.5,0.064,0.059,0.066,0,5,1,0,0,0,1,0,1,0,0,0
0042200156,1630559,1610612747,1626145,1610612763,2:34,12.0,0.376,0.187,0.451,0,15,0,0,0,0,1,0,1,0,0,0
0042200156,1630559,1610612747,1629723,1610612763,0:45,3.4,0.123,0.054,0.347,0,6,2,0,0,0,0,0,0,0,0,0
0042200156,1630559,1610612747,1629630,1610612763,4:27,22.9,0.345,0.324,0.379,6,23,1,1,0,3,5,0,2,0,0,0
0042200156,1630559,1610612747,1631223,1610612763,0:03,0.2,0.011,0.004,0.068,0,2,0,0,0,0,0,0,0,0,0,0
0042200156,1630559,1610612747,1630214,1610612763,0:39,2.9,0.101,0.047,0.112,0,12,3,0,1,0,1,0,0,0,0,0
0042200156,1630559,1610612747,1630533,1610612763,0:06,1.0,0.026,0.008,0.719,0,0,0,0,0,0,0,0,0,0,0,0
0042200156,1626156,1610612747,1630583,1610612763,0:12,1.9,0.016,0.018,0.034,2,2,0,0,0,1,2,0,1,0,0,0
0042200156,1626156,1610612747,1630217,1610612763,2:45,14.9,0.193,0.256,0.269,6,16,1,0,0,2,3,2,2,0,0,0
0042200156,1626156,1610612747,1628415,1610612763,3:31,19.7,0.354,0.325,0.433,9,17,0,0,0,3,5,3,5,0,0,0
0042200156,1626156,1610612747,1628991,1610612763,0:23,2.3,0.03,0.036,0.044,0,7,2,0,0,0,0,0,0,0,0,0
0042200156,1626156,1610612747,1626145,1610612763,0:55,7.3,0.135,0.086,0.332,4,9,1,0,0,2,2,0,0,0,0,0
0042200156,1626156,1610612747,1629723,1610612763,0:07,0.7,0.019,0.011,0.348,0,0,0,0,0,0,0,0,0,0,0,0
0042200156,1626156,1610612747,1631254,1610612763,0:02,0.2,0.01,0.004,0.379,0,0,0,0,0,0,0,0,0,0,0,0
0042200156,1626156,1610612747,1629630,1610612763,2:21,13.5,0.182,0.217,0.22,10,21,0,2,0,5,5,0,0,0,0,0
0042200156,1626156,1610612747,1631223,1610612763,0:10,1.3,0.035,0.015,0.224,0,0,0,0,0,0,0,0,0,0,0,0
0042200156,1626156,1610612747,1630214,1610612763,0:26,3.7,0.068,0.041,0.068,1,1,0,1,0,0,1,0,1,1,2,1
0042200156,203471,1610612747,1630583,1610612763,0:15,1.6,0.021,0.03,0.045,0,3,0,0,0,0,0,0,0,0,0,0
0042200156,203471,1610612747,1630217,1610612763,0:44,3.4,0.052,0.087,0.09,0,6,1,0,0,0,0,0,0,0,0,0
0042200156,203471,1610612747,1628415,1610612763,0:23,1.9,0.039,0.045,0.106,0,4,1,0,0,0,1,0,1,0,0,0
0042200156,203471,1610612747,1628991,1610612763,0:21,3.4,0.027,0.041,0.054,2,9,1,0,0,1,1,0,0,0,0,0
0042200156,203471,1610612747,1626145,1610612763,2:18,10.7,0.336,0.269,0.336,0,13,2,0,0,0,0,0,0,0,0,0
0042200156,203471,1610612747,1629723,1610612763,0:42,3.7,0.114,0.081,0.322,0,2,1,0,0,0,0,0,0,0,0,0
0042200156,203471,1610612747,1629630,1610612763,3:22,18.8,0.262,0.395,0.512,0,21,0,0,0,0,1,0,0,0,0,0
0042200156,203471,1610612747,1630214,1610612763,0:15,2.1,0.038,0.029,0.108,0,0,0,0,0,0,1,0,0,0,0,0
0042200156,203471,1610612747,1630533,1610612763,0:02,0.2,0.01,0.005,0.281,0,0,0,0,0,0,0,0,0,0,0,0
0042200156,1629060,1610612747,1630583,1610612763,3:35,17.7,0.302,0.432,0.699,2,21,0,0,0,1,1,0,0,0,0,0
0042200156,1629060,1610612747,1630217,1610612763,1:50,11.0,0.128,0.22,0.236,2,13,0,0,0,1,1,0,0,0,0,0
0042200156,1629060,1610612747,1628415,1610612763,0:05,0.8,0.008,0.01,0.024,0,0,0,0,0,0,1,0,1,0,0,0
0042200156,1629060,1610612747,1628991,1610612763,1:30,7.3,0.118,0.182,0.218,0,3,0,0,0,0,1,0,1,0,0,0
0042200156,1629060,1610612747,1626145,1610612763,0:33,3.9,0.08,0.066,0.08,0,4,0,0,0,0,0,0,0,0,0,0
0042200156,1629060,1610612747,1629723,1610612763,0:15,1.4,0.04,0.03,0.114,0,0,0,0,0,0,0,0,0,0,0,0
0042200156,1629060,1610612747,1631254,1610612763,0:04,0.6,0.017,0.008,0.621,0,0,0,0,0,0,0,0,0,0,0,0
0042200156,1629060,1610612747,1629630,1610612763,0:05,0.6,0.006,0.009,0.012,0,0,0,0,0,0,0,0,0,0,0,0
0042200156,1629060,1610612747,1630214,1610612763,0:06,0.6,0.015,0.011,0.037,0,0,0,0,0,0,0,0,0,0,0,0
0042200156,1629117,1610612747,1630583,1610612763,0:24,1.9,0.033,0.087,0.211,0,0,0,1,0,0,0,0,0,0,0,0
0042200156,1629117,1610612747,1630217,1610612763,1:12,6.8,0.084,0.264,0.273,2,7,0,0,0,1,1,0,0,0,0,0
0042200156,1629117,1610612747,1628991,1610612763,2:04,8.3,0.162,0.453,0.464,2,11,0,0,0,1,3,0,0,0,0,0
0042200156,1629117,1610612747,1626145,1610612763,0:15,1.5,0.037,0.056,0.072,2,2,0,0,0,1,1,0,0,0,0,0
0042200156,1629117,1610612747,1629723,1610612763,0:07,0.5,0.02,0.027,0.062,0,2,0,0,0,0,0,0,0,0,0,0
0042200156,1629117,1610612747,1629630,1610612763,0:24,1.4,0.031,0.088,0.154,0,0,0,0,0,0,0,0,0,0,0,0
0042200156,1629117,1610612747,1631223,1610612763,0:02,0.2,0.009,0.009,0.281,0,0,0,0,0,0,0,0,0,0,0,0
0042200156,1629117,1610612747,1630214,1610612763,0:24,2.3,0.061,0.086,0.454,0,0,0,0,0,0,0,0,0,0,0,0
0042200156,1629022,1610612747,1630583,1610612763,0:21,2.3,0.03,0.09,0.09,3,3,1,0,0,1,1,1,1,0,0,0
0042200156,1629022,1610612747,1629723,1610612763,0:27,1.9,0.074,0.114,0.114,0,3,0,0,0,0,0,0,0,0,0,0
0042200156,1629022,1610612747,1631254,1610612763,0:40,3.4,0.165,0.169,0.169,2,2,0,0,0,1,3,0,2,0,0,0
0042200156,1629022,1610612747,1631223,1610612763,1:49,9.0,0.391,0.463,0.463,3,3,0,0,0,1,2,1,2,0,0,0
0042200156,1629022,1610612747,1630533,1610612763,0:25,2.4,0.104,0.107,0.107,0,2,0,0,0,0,0,0,0,0,0,0
0042200156,1627736,1610612747,1630583,1610612763,0:42,2.9,0.058,0.177,0.177,5,8,1,0,0,2,2,1,1,0,0,0
0042200156,1627736,1610612747,1629723,1610612763,1:41,7.2,0.277,0.429,0.429,2,6,0,0,0,0,3,0,2,2,2,1
0042200156,1627736,1610612747,1631254,1610612763,0:15,1.2,0.062,0.064,0.064,0,3,1,0,0,0,1,0,1,0,0,0
0042200156,1627736,1610612747,1631223,1610612763,0:31,3.6,0.111,0.131,0.131,0,0,0,0,1,0,1,0,0,0,0,0
0042200156,1627736,1610612747,1630533,1610612763,0:39,4.4,0.162,0.168,0.168,2,5,0,0,0,0,1,0,1,2,2,1
0042200156,1628972,1610612747,1630583,1610612763,1:53,8.4,0.158,0.481,0.481,0,7,0,0,0,0,0,0,0,0,0,0
0042200156,1628972,1610612747,1629723,1610612763,0:25,3.4,0.07,0.108,0.108,0,2,0,0,0,0,1,0,1,0,0,0
0042200156,1628972,1610612747,1631254,1610612763,0:38,3.5,0.158,0.163,0.163,0,5,1,0,0,0,0,0,0,0,0,0
0042200156,1628972,1610612747,1631223,1610612763,0:47,3.3,0.167,0.198,0.198,0,6,1,0,0,0,0,0,0,0,0,0
0042200156,1628972,1610612747,1630533,1610612763,0:05,0.4,0.019,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0
0042200156,1631108,1610612747,1630583,1610612763,0:26,2.9,0.037,0.112,0.112,0,2,0,0,0,0,0,0,0,0,0,0
0042200156,1631108,1610612747,1629723,1610612763,0:44,3.7,0.12,0.185,0.185,0,3,0,0,0,0,0,0,0,0,0,0
0042200156,1631108,1610612747,1631254,1610612763,0:25,2.4,0.106,0.109,0.109,5,5,0,0,0,2,3,1,1,0,0,0
0042200156,1631108,1610612747,1631223,1610612763,0:28,2.6,0.099,0.118,0.118,0,2,0,0,0,0,0,0,0,0,0,0
0042200156,1631108,1610612747,1630533,1610612763,1:52,8.2,0.46,0.477,0.477,0,7,0,0,0,0,0,0,0,0,0,0
0042200156,1628964,1610612747,1630583,1610612763,0:33,3.3,0.046,0.14,0.14,0,5,0,0,0,0,0,0,0,0,0,0
0042200156,1628964,1610612747,1629723,1610612763,0:38,3.6,0.105,0.163,0.163,0,5,0,0,0,0,2,0,1,0,0,0
0042200156,1628964,1610612747,1631254,1610612763,1:56,9.4,0.482,0.496,0.496,0,7,1,0,0,0,1,0,1,0,0,0
0042200156,1628964,1610612747,1631223,1610612763,0:21,1.4,0.076,0.09,0.09,0,2,0,0,0,0,0,0,0,0,0,0
0042200156,1628964,1610612747,1630533,1610612763,0:53,4.5,0.219,0.227,0.227,0,5,0,0,0,0,0,0,0,0,0,0
0042200156,1628415,1610612763,203076,1610612747,0:36,2.2,0.051,0.057,0.076,2,5,0,0,0,1,1,0,0,0,0,0
0042200156,1628415,1610612763,1629117,1610612747,0:17,1.7,0.071,0.027,0.107,0,0,0,0,0,0,0,0,0,0,0,0
0042200156,1628415,1610612763,1629060,1610612747,0:22,1.4,0.041,0.036,0.098,0,4,0,0,0,0,0,0,0,0,0,0
0042200156,1628415,1610612763,2544,1610612747,2:10,12.9,0.176,0.209,0.24,0,9,1,0,0,0,1,0,1,0,0,0
0042200156,1628415,1610612763,1630559,1610612747,0:28,2.2,0.036,0.044,0.048,0,5,1,0,0,0,0,0,0,0,0,0
0042200156,1628415,1610612763,1626156,1610612747,5:23,27.4,0.426,0.52,0.609,8,17,0,1,1,3,8,2,3,0,0,0
0042200156,1628415,1610612763,203471,1610612747,0:08,0.8,0.014,0.013,0.03,0,0,0,0,0,0,0,0,0,0,0,0
0042200156,1628415,1610612763,1629020,1610612747,0:44,4.2,0.123,0.071,0.123,0,5,0,0,0,0,0,0,0,0,0,0
0042200156,1628991,1610612763,203076,1610612747,3:20,20.2,0.288,0.271,0.386,2,8,0,1,1,1,5,0,1,0,0,0
0042200156,1628991,1610612763,1629117,1610612747,1:53,9.7,0.481,0.153,0.514,2,8,1,0,1,0,1,0,0,2,2,0
0042200156,1628991,1610612763,1629060,1610612747,1:18,5.4,0.146,0.106,0.195,3,3,0,0,0,1,2,1,2,0,0,0
0042200156,1628991,1610612763,2544,1610612747,3:34,15.0,0.29,0.29,0.357,0,17,0,1,0,0,3,0,0,0,0,0
0042200156,1628991,1610612763,1630559,1610612747,1:00,6.1,0.079,0.082,0.093,0,2,0,1,0,0,1,0,1,0,0,0
0042200156,1628991,1610612763,1626156,1610612747,0:25,2.1,0.033,0.034,0.044,0,5,0,0,0,0,0,0,0,0,0,0
0042200156,1628991,1610612763,203471,1610612747,0:39,4.8,0.068,0.053,0.103,2,5,0,0,0,1,2,0,1,0,0,0
0042200156,1628991,1610612763,1629020,1610612747,0:46,4.8,0.127,0.062,0.127,2,8,0,0,0,0,1,0,1,2,2,1
0042200156,1630214,1610612763,203076,1610612747,4:29,20.7,0.387,0.578,0.671,2,11,1,0,1,1,3,0,0,0,0,0
0042200156,1630214,1610612763,1629117,1610612747,0:34,2.7,0.144,0.073,0.53,0,0,0,1,0,0,0,0,0,0,0,0
0042200156,1630214,1610612763,1629060,1610612747,0:24,3.1,0.046,0.052,0.121,0,6,0,0,0,0,0,0,0,0,0,0
0042200156,1630214,1610612763,2544,1610612747,0:43,4.0,0.058,0.092,0.124,0,2,0,0,0,0,0,0,0,0,0,0
0042200156,1630214,1610612763,1630559,1610612747,0:37,3.5,0.048,0.079,0.096,0,2,0,0,0,0,0,0,0,0,0,0
0042200156,1630214,1610612763,1626156,1610612747,0:45,4.4,0.06,0.097,0.097,0,6,0,0,0,0,0,0,0,0,0,0
0042200156,1630214,1610612763,203471,1610612747,0:37,2.4,0.065,0.08,0.19,2,4,0,1,0,1,1,0,0,0,0,0
0042200156,1630214,1610612763,1629020,1610612747,0:31,3.0,0.088,0.068,0.117,0,7,0,0,1,0,1,0,0,0,0,0
0042200156,1630217,1610612763,203076,1610612747,0:49,4.4,0.07,0.055,0.073,0,2,0,1,0,0,2,0,1,0,0,0
0042200156,1630217,1610612763,1629117,1610612747,0:29,1.8,0.124,0.033,0.133,2,7,0,0,0,1,1,0,0,0,0,0
0042200156,1630217,1610612763,1629060,1610612747,3:30,17.3,0.393,0.237,0.427,3,11,0,0,1,1,4,1,1,0,0,0
0042200156,1630217,1610612763,2544,1610612747,1:17,8.0,0.104,0.086,0.104,0,0,0,0,0,0,3,0,2,0,0,0
0042200156,1630217,1610612763,1630559,1610612747,6:18,31.1,0.496,0.425,0.525,7,36,2,0,1,3,4,1,1,0,0,0
0042200156,1630217,1610612763,1626156,1610612747,0:58,6.7,0.077,0.066,0.082,0,3,0,0,0,0,2,0,0,0,0,0
0042200156,1630217,1610612763,203471,1610612747,1:25,8.6,0.148,0.095,0.16,3,8,1,1,0,1,2,0,0,1,2,1
0042200156,1630217,1610612763,1629020,1610612747,0:19,2.3,0.054,0.022,0.054,0,0,0,0,1,0,2,0,1,0,0,0
0042200156,1629630,1610612763,203076,1610612747,1:01,6.6,0.088,0.074,0.088,7,17,3,1,0,2,5,2,2,1,2,1
0042200156,1629630,1610612763,1629117,1610612747,0:11,1.1,0.046,0.013,0.085,0,0,0,1,0,0,0,0,0,0,0,0
0042200156,1629630,1610612763,1629060,1610612747,0:09,1.2,0.017,0.011,0.022,0,0,0,0,0,0,0,0,0,0,0,0
0042200156,1629630,1610612763,2544,1610612747,0:27,2.7,0.037,0.033,0.042,0,3,1,0,0,0,1,0,0,0,0,0
0042200156,1629630,1610612763,1630559,1610612747,0:59,8.0,0.077,0.071,0.09,1,3,1,0,1,0,4,0,0,1,2,1
0042200156,1629630,1610612763,1626156,1610612747,1:26,7.6,0.114,0.105,0.116,0,6,1,0,0,0,1,0,0,0,0,0
0042200156,1629630,1610612763,203471,1610612747,5:25,24.8,0.568,0.395,0.698,0,15,1,0,0,0,3,0,2,0,0,0
0042200156,1629630,1610612763,1629020,1610612747,3:36,19.0,0.604,0.263,0.604,2,9,0,0,0,1,5,0,3,0,0,0
0042200156,1630583,1610612763,1628964,1610612747,0:27,3.3,0.146,0.042,0.146,2,4,0,0,0,1,1,0,0,0,0,0
0042200156,1630583,1610612763,1627736,1610612747,0:21,2.1,0.112,0.032,0.112,0,0,0,0,0,0,0,0,0,0,0,0
0042200156,1630583,1610612763,1628972,1610612747,0:43,5.3,0.232,0.067,0.232,2,6,0,0,0,1,2,0,0,0,0,0
0042200156,1630583,1610612763,1631108,1610612747,1:09,5.5,0.372,0.108,0.372,2,2,0,0,0,1,2,0,0,0,0,0
0042200156,1630583,1610612763,203076,1610612747,0:30,3.7,0.044,0.048,0.081,2,5,0,0,0,1,1,0,0,0,0,0
0042200156,1630583,1610612763,1629117,1610612747,0:02,0.1,0.009,0.003,0.027,0,0,0,0,0,0,0,0,0,0,0,0
0042200156,1630583,1610612763,1629060,1610612747,2:04,10.6,0.233,0.195,0.403,3,9,0,0,0,1,1,1,1,0,0,0
0042200156,1630583,1610612763,2544,1610612747,3:48,20.0,0.309,0.358,0.664,2,14,0,1,0,1,3,0,1,0,0,0
0042200156,1630583,1610612763,1630559,1610612747,0:02,0.1,0.003,0.003,0.006,0,0,0,0,0,0,0,0,0,0,0,0
0042200156,1630583,1610612763,1626156,1610612747,0:14,1.8,0.019,0.022,0.039,0,2,0,0,0,0,1,0,0,0,0,0
0042200156,1630583,1610612763,203471,1610612747,0:23,1.8,0.04,0.036,0.063,2,5,0,0,0,0,0,0,0,2,2,1
0042200156,1630583,1610612763,1629020,1610612747,0:01,0.2,0.004,0.002,0.016,0,0,0,0,0,0,0,0,0,0,0,0
0042200156,1630583,1610612763,1629022,1610612747,0:34,4.2,0.186,0.054,0.186,0,4,0,0,0,0,0,0,0,0,0,0
0042200156,1626145,1610612763,203076,1610612747,0:22,1.7,0.031,0.05,0.078,0,0,0,0,0,0,3,0,1,0,0,0
0042200156,1626145,1610612763,1629117,1610612747,0:14,1.9,0.06,0.032,0.09,0,0,1,0,0,0,0,0,0,0,0,0
0042200156,1626145,1610612763,1629060,1610612747,0:08,0.9,0.015,0.018,0.018,0,2,0,0,0,0,0,0,0,0,0,0
0042200156,1626145,1610612763,2544,1610612747,0:01,0.3,0.002,0.003,0.004,0,0,0,0,0,0,0,0,0,0,0,0
0042200156,1626145,1610612763,1630559,1610612747,2:40,14.1,0.21,0.366,0.597,3,15,3,0,0,1,2,1,1,0,0,0
0042200156,1626145,1610612763,1626156,1610612747,3:02,13.7,0.241,0.417,0.691,0,8,0,1,0,0,0,0,0,0,0,0
0042200156,1626145,1610612763,203471,1610612747,0:26,2.1,0.045,0.059,0.059,0,0,0,0,0,0,0,0,0,0,0,0
0042200156,1629723,1610612763,1628964,1610612747,0:13,2.3,0.068,0.04,0.068,0,0,0,0,0,0,0,0,0,0,0,0
0042200156,1629723,1610612763,1627736,1610612747,1:13,8.2,0.397,0.23,0.397,0,9,0,0,0,0,0,0,0,0,0,0
0042200156,1629723,1610612763,1628972,1610612747,0:41,4.4,0.222,0.129,0.222,0,3,0,1,0,0,0,0,0,0,0,0
0042200156,1629723,1610612763,1631108,1610612747,0:28,3.2,0.15,0.087,0.15,0,2,1,0,0,0,0,0,0,0,0,0
0042200156,1629723,1610612763,1629060,1610612747,0:58,4.6,0.109,0.182,0.435,0,3,0,0,0,0,1,0,0,0,0,0
0042200156,1629723,1610612763,2544,1610612747,0:13,1.3,0.018,0.042,0.146,0,0,0,0,0,0,1,0,1,0,0,0
0042200156,1629723,1610612763,1630559,1610612747,0:21,1.9,0.028,0.066,0.157,2,2,0,0,0,1,1,0,0,0,0,0
0042200156,1629723,1610612763,1626156,1610612747,0:07,0.4,0.009,0.02,0.155,0,0,0,0,0,0,1,0,0,0,0,0
0042200156,1629723,1610612763,203471,1610612747,0:23,1.7,0.041,0.073,0.174,0,0,0,0,0,0,0,0,0,0,0,0
0042200156,1629723,1610612763,1629022,1610612747,0:35,2.6,0.19,0.111,0.19,0,0,0,0,0,0,0,0,0,0,0,0
0042200156,1631223,1610612763,1628964,1610612747,0:10,1.4,0.052,0.04,0.052,0,0,0,0,0,0,0,0,0,0,0,0
