game_id,off_player_id,off_team_id,def_player_id,def_team_id,matchup_min,partial_poss,pct_defender_total_time,pct_off_total_time,pct_total_time_both_on,player_pts,team_pts,matchup_ast,matchup_tov,matchup_blk,matchup_fgm,matchup_fga,matchup_fg3m,matchup_fg3a,matchup_ftm,matchup_fta,sfl
0042000216,1629651,1610612751,201572,1610612749,0:49,2.28,0.077,0.859,0.859,0,3,0,0,0,0,0,0,0,0,0,0
0042000216,1629651,1610612751,203114,1610612749,0:01,0.02,0.001,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1628971,1610612751,203507,1610612749,0:04,0.2,0.004,0.035,0.06,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1628971,1610612751,1626192,1610612749,0:23,1.07,0.052,0.245,0.407,0,2,0,0,0,0,0,0,0,0,0,0
0042000216,1628971,1610612751,1627854,1610612749,0:05,0.26,0.023,0.048,0.116,0,2,0,0,0,0,0,0,0,0,0,0
0042000216,1628971,1610612751,201950,1610612749,0:17,0.75,0.019,0.179,0.178,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1628971,1610612751,201572,1610612749,0:37,2.17,0.058,0.389,0.718,0,0,0,0,1,0,1,0,0,0,0,0
0042000216,1628971,1610612751,203114,1610612749,0:08,0.42,0.009,0.084,0.083,3,3,0,1,0,1,1,1,1,0,0,0
0042000216,1628971,1610612751,200782,1610612749,0:02,0.13,0.003,0.024,0.027,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1629185,1610612751,203648,1610612749,0:02,0.16,0.026,0.026,0.026,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1629185,1610612751,1629091,1610612749,0:30,4.24,0.513,0.348,0.513,0,4,0,0,1,0,2,0,0,0,0,0
0042000216,1629185,1610612751,1626192,1610612749,0:01,0.03,0.001,0.006,0.019,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1629185,1610612751,1629603,1610612749,0:04,0.39,0.066,0.044,0.066,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1629185,1610612751,1627854,1610612749,0:26,2.09,0.132,0.308,0.308,0,6,0,1,0,0,0,0,0,0,0,0
0042000216,1629185,1610612751,201950,1610612749,0:15,0.79,0.017,0.173,0.537,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1629185,1610612751,1628382,1610612749,0:07,0.53,0.123,0.083,0.123,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1629185,1610612751,203114,1610612749,0:01,0.07,0.001,0.012,0.036,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,204020,1610612751,203648,1610612749,0:15,0.82,0.173,0.175,0.175,0,2,0,0,0,0,0,0,0,0,0,0
0042000216,204020,1610612751,1629091,1610612749,0:09,0.69,0.15,0.102,0.15,0,2,0,0,0,0,0,0,0,0,0,0
0042000216,204020,1610612751,1629603,1610612749,0:02,0.16,0.036,0.024,0.036,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,204020,1610612751,1627854,1610612749,0:32,3.82,0.157,0.366,0.366,0,2,0,0,0,0,1,0,1,0,0,0
0042000216,204020,1610612751,201950,1610612749,0:08,0.53,0.009,0.096,0.296,0,2,1,0,0,0,0,0,0,0,0,0
0042000216,204020,1610612751,1628382,1610612749,0:20,2.26,0.35,0.238,0.35,0,2,1,0,0,0,0,0,0,0,0,0
0042000216,1628993,1610612751,203648,1610612749,0:28,3.63,0.315,0.317,0.317,2,4,0,1,1,1,2,0,0,0,0,0
0042000216,1628993,1610612751,1629091,1610612749,0:16,1.36,0.27,0.183,0.27,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1628993,1610612751,1626192,1610612749,0:25,1.44,0.057,0.295,0.917,2,4,0,0,0,1,1,0,0,0,0,0
0042000216,1628993,1610612751,1629603,1610612749,0:05,0.88,0.094,0.063,0.094,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1628993,1610612751,1627854,1610612749,0:11,0.92,0.057,0.132,0.132,0,2,0,0,0,0,0,0,0,0,0,0
0042000216,1628993,1610612751,201950,1610612749,0:02,0.13,0.002,0.022,0.069,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1628993,1610612751,1628382,1610612749,0:01,0.08,0.012,0.008,0.012,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1627789,1610612751,203648,1610612749,0:25,2.08,0.288,0.296,0.291,0,2,0,0,0,0,0,0,0,0,0,0
0042000216,1627789,1610612751,1629091,1610612749,0:01,0.04,0.009,0.006,0.009,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1627789,1610612751,1629603,1610612749,0:08,1.0,0.144,0.1,0.144,2,2,0,0,0,1,1,0,0,0,0,0
0042000216,1627789,1610612751,1627854,1610612749,0:05,0.88,0.028,0.066,0.064,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1627789,1610612751,1628382,1610612749,0:18,2.63,0.311,0.215,0.311,0,2,0,0,0,0,0,0,0,0,0,0
0042000216,1627789,1610612751,203114,1610612749,0:27,1.53,0.03,0.317,0.964,0,4,0,0,0,0,1,0,1,0,0,0
0042000216,1629617,1610612751,203648,1610612749,0:16,1.61,0.189,0.191,0.191,0,2,0,0,0,0,0,0,0,0,0,0
0042000216,1629617,1610612751,1629091,1610612749,0:04,0.37,0.059,0.04,0.059,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1629617,1610612751,1626192,1610612749,0:02,0.12,0.004,0.021,0.065,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1629617,1610612751,1629603,1610612749,0:38,4.26,0.661,0.448,0.661,2,4,0,0,0,1,3,0,1,0,0,0
0042000216,1629617,1610612751,1627854,1610612749,0:11,0.59,0.056,0.13,0.13,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1629617,1610612751,201950,1610612749,0:03,0.15,0.003,0.032,0.098,2,2,0,0,0,1,1,0,0,0,0,0
0042000216,1629617,1610612751,1628382,1610612749,0:12,1.2,0.204,0.139,0.204,0,2,0,0,0,0,0,0,0,0,0,0
0042000216,200782,1610612749,1628971,1610612751,0:07,0.56,0.089,0.011,0.109,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,200782,1610612749,1629651,1610612751,0:01,0.02,0.006,0.001,0.015,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,200782,1610612749,201142,1610612751,5:35,22.01,0.411,0.488,0.487,3,41,0,0,0,1,2,1,2,0,0,0
0042000216,200782,1610612749,201145,1610612751,1:13,4.98,0.106,0.106,0.131,0,6,1,1,0,0,2,0,2,0,0,0
0042000216,200782,1610612749,201933,1610612751,0:22,1.23,0.038,0.032,0.045,0,4,0,0,0,0,0,0,0,0,0,0
0042000216,200782,1610612749,201935,1610612751,2:46,9.81,0.209,0.242,0.268,0,7,0,0,0,0,2,0,1,0,0,0
0042000216,200782,1610612749,203925,1610612751,0:36,3.17,0.049,0.052,0.057,0,2,0,0,0,0,0,0,0,0,0,0
0042000216,200782,1610612749,1628455,1610612751,0:05,0.24,0.055,0.007,0.055,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,200782,1610612749,1629013,1610612751,0:43,2.22,0.093,0.063,0.148,0,5,0,0,0,0,0,0,0,0,0,0
0042000216,203507,1610612749,1628971,1610612751,0:05,0.16,0.058,0.006,0.108,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,203507,1610612749,1629651,1610612751,0:22,1.32,0.334,0.026,0.334,0,3,0,0,0,0,0,0,0,0,0,0
0042000216,203507,1610612749,201142,1610612751,0:56,3.91,0.069,0.069,0.071,4,4,0,0,0,1,1,0,0,2,4,3
0042000216,203507,1610612749,201145,1610612751,3:11,12.82,0.277,0.232,0.283,10,11,2,0,0,4,7,0,0,2,4,1
0042000216,203507,1610612749,201933,1610612751,5:09,18.72,0.523,0.376,0.559,10,21,1,0,0,5,8,0,0,0,0,1
0042000216,203507,1610612749,201935,1610612751,1:38,6.82,0.123,0.119,0.129,3,14,0,2,0,1,1,0,0,1,1,0
0042000216,203507,1610612749,203925,1610612751,1:23,5.42,0.114,0.101,0.114,5,18,0,1,0,2,2,0,0,1,1,1
0042000216,203507,1610612749,1628455,1610612751,0:00,0.01,0.002,0.0,0.002,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,203507,1610612749,1629013,1610612751,1:00,3.46,0.129,0.073,0.141,2,4,0,0,0,1,3,0,0,0,0,0
0042000216,201572,1610612749,1628971,1610612751,0:04,0.27,0.043,0.006,0.059,2,2,0,0,0,1,1,0,0,0,0,0
0042000216,201572,1610612749,1629651,1610612751,0:01,0.02,0.008,0.001,0.008,0,2,0,0,0,0,0,0,0,0,0,0
0042000216,201572,1610612749,201142,1610612751,3:31,11.99,0.259,0.364,0.393,2,15,0,0,0,1,1,0,0,0,0,0
0042000216,201572,1610612749,201145,1610612751,1:12,5.53,0.104,0.124,0.169,2,11,0,0,0,1,4,0,1,0,0,0
0042000216,201572,1610612749,201933,1610612751,1:24,6.56,0.142,0.145,0.162,2,5,0,1,0,1,1,0,0,0,0,0
0042000216,201572,1610612749,201935,1610612751,2:34,9.41,0.194,0.265,0.296,0,17,0,0,0,0,1,0,1,0,0,0
0042000216,201572,1610612749,203925,1610612751,0:46,3.26,0.063,0.079,0.094,0,4,0,0,0,0,1,0,1,0,0,0
0042000216,201572,1610612749,1628455,1610612751,0:05,0.6,0.058,0.008,0.121,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,201572,1610612749,1629013,1610612751,0:07,0.33,0.014,0.011,0.026,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,203114,1610612749,1628971,1610612751,0:01,0.02,0.005,0.001,0.005,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,203114,1610612749,1629185,1610612751,0:08,0.43,0.075,0.01,0.597,2,2,0,0,0,1,1,0,0,0,0,0
0042000216,203114,1610612749,1629651,1610612751,0:37,1.76,0.564,0.044,0.564,2,4,0,0,0,1,1,0,0,0,0,0
0042000216,203114,1610612749,201142,1610612751,0:51,3.91,0.063,0.061,0.066,0,4,0,1,0,0,1,0,1,0,0,0
0042000216,203114,1610612749,201145,1610612751,2:34,10.04,0.224,0.185,0.238,0,11,3,0,0,0,0,0,0,0,0,0
0042000216,203114,1610612749,201933,1610612751,1:08,4.55,0.116,0.082,0.125,5,8,1,2,0,1,3,1,2,2,2,1
0042000216,203114,1610612749,201935,1610612751,1:26,6.85,0.109,0.103,0.109,11,12,2,1,0,3,3,2,2,3,3,2
0042000216,203114,1610612749,203925,1610612751,5:41,20.43,0.47,0.408,0.497,12,22,0,0,0,2,4,2,3,6,7,3
0042000216,203114,1610612749,1628455,1610612751,0:30,1.64,0.361,0.036,0.696,0,2,0,0,0,0,0,0,0,0,0,0
0042000216,203114,1610612749,204020,1610612751,0:03,0.14,0.024,0.003,0.192,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,203114,1610612749,1627789,1610612751,0:03,0.15,0.026,0.004,0.211,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,203114,1610612749,1629013,1610612751,0:58,3.15,0.126,0.07,0.126,6,8,0,0,0,3,3,0,0,0,0,0
0042000216,201950,1610612749,1628971,1610612751,0:52,2.96,0.634,0.061,0.634,2,4,0,0,0,1,2,0,1,0,0,0
0042000216,201950,1610612749,1629185,1610612751,0:04,0.21,0.036,0.005,0.287,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,201950,1610612749,1629651,1610612751,0:01,0.11,0.022,0.002,0.035,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,201950,1610612749,201142,1610612751,1:15,4.95,0.092,0.088,0.095,0,2,0,0,0,0,0,0,0,0,0,0
0042000216,201950,1610612749,201145,1610612751,2:49,10.42,0.245,0.198,0.245,2,17,0,0,0,1,3,0,1,0,0,0
0042000216,201950,1610612749,201933,1610612751,1:20,5.76,0.136,0.095,0.136,8,11,1,0,1,3,8,0,3,2,2,1
0042000216,201950,1610612749,201935,1610612751,2:11,8.31,0.166,0.155,0.171,2,10,0,1,0,0,2,0,2,2,2,0
0042000216,201950,1610612749,203925,1610612751,3:26,13.93,0.284,0.242,0.293,5,18,0,0,0,2,4,1,3,0,0,0
0042000216,201950,1610612749,1628455,1610612751,0:04,0.17,0.044,0.004,0.044,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,201950,1610612749,1627789,1610612751,0:10,0.51,0.089,0.012,0.713,0,2,0,0,0,0,0,0,0,0,0,0
0042000216,201950,1610612749,1629013,1610612751,2:01,7.32,0.259,0.142,0.273,2,10,0,0,0,1,1,0,0,0,0,0
0042000216,1626192,1610612749,1628971,1610612751,0:07,0.36,0.09,0.017,0.201,0,2,0,0,0,0,0,0,0,0,0,0
0042000216,1626192,1610612749,201142,1610612751,1:13,4.33,0.089,0.168,0.194,0,5,0,0,0,0,1,0,1,0,0,0
0042000216,1626192,1610612749,201145,1610612751,0:31,2.2,0.045,0.071,0.076,0,2,0,0,0,0,0,0,0,0,0,0
0042000216,1626192,1610612749,201933,1610612751,0:16,0.96,0.028,0.038,0.076,0,2,0,0,0,0,0,0,0,0,0,0
0042000216,1626192,1610612749,201935,1610612751,2:31,8.97,0.19,0.349,0.403,0,11,0,0,0,0,2,0,2,0,0,0
0042000216,1626192,1610612749,203925,1610612751,0:14,1.05,0.02,0.033,0.047,0,3,0,0,0,0,0,0,0,0,0,0
0042000216,1626192,1610612749,1628455,1610612751,0:40,2.57,0.48,0.093,0.48,0,4,0,0,0,0,1,0,1,0,0,0
0042000216,1626192,1610612749,1628993,1610612751,0:07,0.33,0.057,0.015,0.454,0,2,0,0,0,0,0,0,0,0,0,0
0042000216,1626192,1610612749,204020,1610612751,0:01,0.05,0.01,0.002,0.076,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1626192,1610612749,1629617,1610612751,0:07,0.34,0.059,0.015,0.47,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1626192,1610612749,1629013,1610612751,1:28,6.17,0.188,0.202,0.284,0,4,0,0,0,0,1,0,1,0,0,0
0042000216,203648,1610612749,1629185,1610612751,0:07,0.26,0.057,0.057,0.057,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,203648,1610612749,1628993,1610612751,1:07,3.17,0.589,0.592,0.589,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,203648,1610612749,204020,1610612751,0:04,0.18,0.03,0.03,0.03,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,203648,1610612749,1627789,1610612751,0:28,1.91,0.249,0.25,0.249,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,203648,1610612749,1629617,1610612751,0:08,0.64,0.071,0.071,0.071,2,2,0,0,0,0,1,0,0,2,2,0
0042000216,1627854,1610612749,1628971,1610612751,0:07,0.48,0.079,0.027,0.172,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1627854,1610612749,1629185,1610612751,0:13,0.8,0.115,0.053,0.115,0,0,0,0,0,0,1,0,0,0,0,0
0042000216,1627854,1610612749,1629651,1610612751,0:04,0.63,0.066,0.018,0.066,0,0,0,0,0,0,1,0,1,0,0,0
0042000216,1627854,1610612749,201142,1610612751,0:14,0.61,0.018,0.059,0.121,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1627854,1610612749,201933,1610612751,0:10,0.65,0.017,0.04,0.259,2,4,0,0,0,1,1,0,0,0,0,0
0042000216,1627854,1610612749,201935,1610612751,0:07,0.51,0.009,0.03,0.055,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1627854,1610612749,1628993,1610612751,0:02,0.21,0.02,0.009,0.02,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1627854,1610612749,204020,1610612751,0:53,2.8,0.471,0.218,0.471,0,2,0,1,0,0,1,0,1,0,0,0
0042000216,1627854,1610612749,1627789,1610612751,0:39,1.98,0.343,0.159,0.343,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1627854,1610612749,1629617,1610612751,0:05,0.4,0.05,0.023,0.05,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1627854,1610612749,1629013,1610612751,1:29,5.32,0.191,0.364,0.665,0,9,0,0,0,0,0,0,0,0,0,0
0042000216,1628382,1610612749,1629185,1610612751,0:11,0.51,0.098,0.112,0.112,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1628382,1610612749,1628993,1610612751,0:17,1.17,0.15,0.172,0.172,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1628382,1610612749,204020,1610612751,0:48,2.77,0.425,0.486,0.486,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1628382,1610612749,1627789,1610612751,0:18,0.78,0.157,0.18,0.18,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1628382,1610612749,1629617,1610612751,0:05,0.24,0.045,0.051,0.051,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1629091,1610612749,1629185,1610612751,0:56,3.08,0.491,0.573,0.561,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1629091,1610612749,1628993,1610612751,0:14,0.79,0.123,0.144,0.141,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1629091,1610612749,1627789,1610612751,0:13,0.5,0.112,0.13,0.128,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1629091,1610612749,1629617,1610612751,0:15,1.04,0.133,0.156,0.152,0,0,0,1,0,0,0,0,0,0,0,0
0042000216,1629603,1610612749,1629185,1610612751,0:14,0.91,0.128,0.147,0.147,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1629603,1610612749,1628993,1610612751,0:07,0.52,0.061,0.07,0.069,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1629603,1610612749,204020,1610612751,0:05,0.25,0.041,0.046,0.046,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1629603,1610612749,1627789,1610612751,0:02,0.35,0.023,0.027,0.027,0,0,0,0,0,0,0,0,0,0,0,0
0042000216,1629603,1610612749,1629617,1610612751,1:13,3.53,0.643,0.736,0.735,0,0,0,0,0,0,0,0,0,0,0,0
0042000226,202711,1610612762,201587,1610612746,4:29,15.17,0.357,0.404,0.425,5,37,0,0,0,2,6,1,3,0,0,0
0042000226,202711,1610612762,201976,1610612746,0:44,2.76,0.094,0.066,0.133,3,5,0,0,0,1,1,1,1,0,0,0
0042000226,202711,1610612762,1629599,1610612746,0:02,0.36,0.219,0.004,0.219,0,0,0,0,0,0,0,0,0,0,0,0
0042000226,202711,1610612762,202331,1610612746,1:43,6.78,0.119,0.155,0.166,6,16,0,1,0,2,3,2,3,0,0,0
0042000226,202711,1610612762,202704,1610612746,2:07,6.72,0.174,0.19,0.203,0,10,0,0,0,0,0,0,0,0,0,0
0042000226,202711,1610612762,1628379,1610612746,0:04,0.36,0.022,0.006,0.053,0,0,0,0,0,0,0,0,0,0,0,0
0042000226,202711,1610612762,1629611,1610612746,0:21,1.15,0.029,0.031,0.04,0,0,0,1,0,0,1,0,1,0,0,0
0042000226,202711,1610612762,202694,1610612746,1:13,5.08,0.13,0.109,0.173,0,14,0,1,0,0,0,0,0,0,0,0
0042000226,202711,1610612762,1630187,1610612746,0:04,0.5,0.301,0.005,0.301,0,0,0,0,0,0,0,0,0,0,0,0
0042000226,202711,1610612762,200765,1610612746,0:11,0.7,0.079,0.017,0.331,0,2,0,0,0,0,0,0,0,0,0,0
0042000226,202711,1610612762,1630206,1610612746,0:06,0.92,0.48,0.009,0.48,0,0,0,0,0,0,0,0,0,0,0,0
0042000226,202711,1610612762,1627826,1610612746,0:02,0.17,0.025,0.003,0.089,0,0,0,0,0,0,0,0,0,0,0,0
0042000226,1626220,1610612762,201587,1610612746,0:44,2.74,0.058,0.054,0.065,0,2,0,0,0,0,0,0,0,0,0,0
0042000226,1626220,1610612762,201976,1610612746,0:38,2.67,0.081,0.047,0.097,2,9,1,0,0,1,1,0,0,0,0,0
0042000226,1626220,1610612762,1629599,1610612746,0:05,0.82,0.417,0.006,0.417,0,0,0,0,0,0,0,0,0,0,0,0
0042000226,1626220,1610612762,202331,1610612746,4:40,16.04,0.323,0.349,0.366,11,21,0,0,0,4,5,2,2,1,1,1
0042000226,1626220,1610612762,202704,1610612746,3:26,11.97,0.283,0.256,0.299,6,22,0,0,0,2,3,2,2,0,0,0
0042000226,1626220,1610612762,1628379,1610612746,0:43,2.81,0.222,0.053,0.326,0,7,0,0,0,0,0,0,0,0,0,0
0042000226,1626220,1610612762,1629611,1610612746,1:52,6.09,0.155,0.14,0.161,0,13,0,0,0,0,1,0,1,0,0,0
0042000226,1626220,1610612762,202694,1610612746,0:46,3.04,0.082,0.057,0.088,2,16,0,0,0,1,1,0,0,0,0,0
0042000226,1626220,1610612762,1630187,1610612746,0:02,0.31,0.185,0.003,0.185,0,0,0,0,0,0,0,0,0,0,0,0
0042000226,1626220,1610612762,200765,1610612746,0:28,1.45,0.198,0.034,0.245,0,2,0,0,0,0,0,0,0,0,0,0
0042000226,1626220,1610612762,1627826,1610612746,0:02,0.14,0.019,0.002,0.068,0,0,0,0,0,0,0,0,0,0,0,0
0042000226,203497,1610612762,201587,1610612746,3:20,11.48,0.265,0.249,0.301,2,21,0,0,0,1,1,0,0,0,0,0
0042000226,203497,1610612762,201976,1610612746,0:15,1.0,0.032,0.018,0.035,0,0,0,0,0,0,0,0,0,0,0,0
0042000226,203497,1610612762,202331,1610612746,2:40,9.05,0.185,0.2,0.202,4,30,0,2,0,2,2,0,0,0,0,0
0042000226,203497,1610612762,202704,1610612746,1:29,4.84,0.123,0.111,0.137,0,5,1,0,0,0,0,0,0,0,0,0
0042000226,203497,1610612762,1628379,1610612746,0:41,2.38,0.215,0.051,0.26,1,0,0,0,0,0,0,0,0,1,2,1
0042000226,203497,1610612762,1629611,1610612746,0:58,3.04,0.081,0.073,0.092,3,8,0,0,0,1,1,0,0,1,2,1
0042000226,203497,1610612762,202694,1610612746,2:50,10.3,0.305,0.212,0.351,2,8,0,0,0,1,2,0,0,0,0,0
0042000226,203497,1610612762,1630187,1610612746,0:05,0.82,0.417,0.006,0.417,0,0,0,0,0,0,0,0,0,0,0,0
0042000226,203497,1610612762,200765,1610612746,0:08,0.31,0.057,0.01,0.074,0,0,0,0,0,0,0,0,0,0,0,0
0042000226,203497,1610612762,1630206,1610612746,0:06,0.86,0.52,0.008,0.52,0,0,0,0,0,0,0,0,0,0,0,0
0042000226,203497,1610612762,1627826,1610612746,0:54,4.33,0.639,0.068,0.805,0,11,1,0,0,0,0,0,0,0,0,0
0042000226,1628378,1610612762,201587,1610612746,0:36,2.8,0.047,0.048,0.055,4,6,0,1,0,2,4,0,1,0,0,0
0042000226,1628378,1610612762,201976,1610612746,3:38,13.68,0.467,0.296,0.545,3,19,1,1,1,1,3,1,2,0,0,0
0042000226,1628378,1610612762,202331,1610612746,0:41,2.5,0.047,0.056,0.058,4,7,1,0,0,1,2,1,1,1,2,1
0042000226,1628378,1610612762,202704,1610612746,1:19,5.27,0.108,0.107,0.117,13,10,1,0,0,3,6,3,5,4,6,1
0042000226,1628378,1610612762,1628379,1610612746,0:17,0.75,0.089,0.023,0.199,3,5,0,0,0,1,2,1,1,0,0,0
0042000226,1628378,1610612762,1629611,1610612746,4:49,16.42,0.399,0.391,0.489,10,35,4,0,0,3,6,3,3,1,1,1
0042000226,1628378,1610612762,202694,1610612746,0:56,2.81,0.1,0.076,0.111,0,3,2,0,0,0,2,0,2,0,0,0
0042000226,1628378,1610612762,200765,1610612746,0:06,0.64,0.044,0.008,0.182,0,2,0,0,0,0,0,0,0,0,0,0
0042000226,1628378,1610612762,1627826,1610612746,0:10,0.85,0.116,0.013,0.168,2,5,0,0,0,1,2,0,0,0,0,0
0042000226,201144,1610612762,201587,1610612746,0:55,3.0,0.072,0.103,0.115,3,12,1,0,0,1,2,1,2,0,0,0
0042000226,201144,1610612762,201976,1610612746,0:40,2.43,0.085,0.075,0.231,0,6,1,1,0,0,0,0,0,0,0,0
0042000226,201144,1610612762,202331,1610612746,2:32,8.51,0.175,0.286,0.283,0,2,0,1,0,0,3,0,3,0,0,0
0042000226,201144,1610612762,202704,1610612746,1:25,4.72,0.117,0.16,0.198,0,10,0,1,0,0,0,0,0,0,0,0
0042000226,201144,1610612762,1628379,1610612746,0:34,1.81,0.174,0.063,0.3,0,0,0,1,0,0,1,0,0,0,0,0
0042000226,201144,1610612762,1629611,1610612746,1:01,3.72,0.084,0.115,0.121,0,5,0,2,0,0,0,0,0,0,0,0
0042000226,201144,1610612762,202694,1610612746,1:11,3.32,0.127,0.133,0.221,2,10,0,0,0,0,1,0,0,2,2,1
0042000226,201144,1610612762,200765,1610612746,0:35,2.8,0.256,0.067,0.336,0,6,0,0,0,0,0,0,0,0,0,0
0042000226,202324,1610612762,201587,1610612746,0:13,1.01,0.017,0.122,0.145,0,2,0,0,0,0,0,0,0,0,0,0
0042000226,202324,1610612762,201976,1610612746,0:01,0.03,0.002,0.009,0.019,0,0,0,0,0,0,0,0,0,0,0,0
0042000226,202324,1610612762,202331,1610612746,0:02,0.1,0.003,0.021,0.03,2,2,0,0,0,1,1,0,0,0,0,0
0042000226,202324,1610612762,202704,1610612746,0:11,1.03,0.015,0.102,0.146,0,3,0,0,0,0,0,0,0,0,0,0
0042000226,202324,1610612762,1628379,1610612746,0:08,0.51,0.04,0.072,0.228,0,2,0,0,0,0,0,0,0,0,0,0
0042000226,202324,1610612762,1629611,1610612746,0:21,1.0,0.029,0.196,0.235,0,5,0,0,0,0,0,0,0,0,0,0
0042000226,202324,1610612762,202694,1610612746,0:41,2.73,0.073,0.382,0.557,0,5,0,0,0,0,0,0,0,0,0,0
0042000226,202324,1610612762,200765,1610612746,0:02,0.18,0.017,0.022,0.069,0,2,0,0,0,0,0,0,0,0,0,0
0042000226,202324,1610612762,1627826,1610612746,0:09,0.77,0.108,0.086,0.524,0,0,0,0,0,0,0,0,0,0,0,0
0042000226,204060,1610612762,201587,1610612746,0:57,3.31,0.076,0.164,0.24,0,2,1,0,0,0,0,0,0,0,0,0
0042000226,204060,1610612762,201976,1610612746,0:16,0.72,0.035,0.047,0.083,0,5,0,0,0,0,1,0,1,0,0,0
0042000226,204060,1610612762,202331,1610612746,1:14,4.96,0.085,0.211,0.209,3,15,0,0,0,1,1,1,1,0,0,0
0042000226,204060,1610612762,202704,1610612746,1:06,3.78,0.091,0.19,0.37,0,0,0,0,0,0,0,0,0,0,0,0
0042000226,204060,1610612762,1628379,1610612746,0:28,1.57,0.147,0.081,0.201,2,4,0,0,0,1,1,0,0,0,0,0
0042000226,204060,1610612762,1629611,1610612746,0:31,1.71,0.043,0.09,0.114,0,0,0,0,0,0,1,0,1,0,0,0
0042000226,204060,1610612762,202694,1610612746,0:52,2.82,0.092,0.147,0.242,0,0,0,0,0,0,0,0,0,0,0,0
0042000226,204060,1610612762,200765,1610612746,0:22,0.83,0.153,0.061,0.201,0,2,0,0,0,0,0,0,0,0,0,0
0042000226,204060,1610612762,1627826,1610612746,0:04,0.34,0.04,0.01,0.055,0,2,0,0,0,0,0,0,0,0,0,0
0042000226,1627777,1610612762,201587,1610612746,0:05,0.37,0.007,0.083,0.118,0,2,0,0,0,0,0,0,0,0,0,0
0042000226,1627777,1610612762,201976,1610612746,0:01,0.1,0.003,0.021,0.036,0,0,0,0,0,0,0,0,0,0,0,0
0042000226,1627777,1610612762,202331,1610612746,0:08,0.93,0.009,0.134,0.13,0,0,0,0,0,0,0,0,0,0,0,0
0042000226,1627777,1610612762,1628379,1610612746,0:10,0.84,0.055,0.173,0.398,0,2,0,0,0,0,0,0,0,0,0,0
0042000226,1627777,1610612762,202694,1610612746,0:23,1.77,0.042,0.39,0.663,0,8,0,0,0,0,0,0,0,0,0,0
0042000226,1627777,1610612762,200765,1610612746,0:09,0.71,0.064,0.148,0.335,0,0,0,0,0,0,0,0,0,0,0,0
