game_id,off_player_id,off_team_id,def_player_id,def_team_id,matchup_min,partial_poss,pct_defender_total_time,pct_off_total_time,pct_total_time_both_on,player_pts,team_pts,matchup_ast,matchup_tov,matchup_blk,matchup_fgm,matchup_fga,matchup_fg3m,matchup_fg3a,matchup_ftm,matchup_fta,sfl
0042100155,1629630,1610612763,1627736,1610612750,0:14,2.2,0.044,0.014,0.054,0,2,0,0,0,0,0,0,0,0,0,0
0042100155,1629630,1610612763,201976,1610612750,4:32,23.3,0.446,0.281,0.491,6,21,1,2,0,1,3,0,0,4,6,3
0042100155,1629630,1610612763,1630162,1610612750,2:17,18.5,0.184,0.142,0.185,4,15,1,2,0,2,4,0,1,0,1,1
0042100155,1629630,1610612763,1630183,1610612750,2:25,12.4,0.407,0.15,0.407,4,14,0,1,0,2,2,0,0,0,0,0
0042100155,1629630,1610612763,1629162,1610612750,1:19,7.4,0.207,0.082,0.245,3,10,0,0,0,1,2,1,1,0,0,0
0042100155,1629630,1610612763,1627752,1610612750,0:34,5.4,0.086,0.035,0.101,0,6,1,1,0,0,1,0,0,0,0,0
0042100155,1629630,1610612763,1629675,1610612750,0:30,4.8,0.107,0.032,0.135,0,3,1,0,0,0,2,0,0,0,0,0
0042100155,1629630,1610612763,1626156,1610612750,0:57,7.4,0.07,0.059,0.07,4,10,1,1,0,1,2,0,0,2,2,1
0042100155,1629630,1610612763,1626157,1610612750,1:23,7.7,0.112,0.086,0.112,8,16,0,0,0,3,7,0,0,2,4,2
0042100155,1629630,1610612763,1629020,1610612750,1:09,8.4,0.141,0.071,0.141,2,10,1,0,0,1,4,0,1,0,0,0
0042100155,1629634,1610612763,1627736,1610612750,0:20,1.8,0.063,0.026,0.076,0,4,0,0,0,0,0,0,0,0,0,0
0042100155,1629634,1610612763,201976,1610612750,1:14,7.6,0.121,0.097,0.213,5,10,0,0,1,2,4,0,0,1,1,1
0042100155,1629634,1610612763,1630162,1610612750,1:52,13.0,0.15,0.148,0.21,7,9,0,0,0,3,4,0,0,1,2,1
0042100155,1629634,1610612763,1630183,1610612750,1:43,11.7,0.291,0.136,0.293,3,11,1,0,0,1,2,0,0,1,2,0
0042100155,1629634,1610612763,1629162,1610612750,0:17,2.4,0.044,0.022,0.051,2,7,0,0,0,1,1,0,0,0,0,0
0042100155,1629634,1610612763,1627752,1610612750,0:27,3.2,0.068,0.036,0.078,0,8,0,0,0,0,0,0,0,0,0,0
0042100155,1629634,1610612763,1629675,1610612750,3:05,17.6,0.651,0.244,0.768,4,15,1,1,0,2,4,0,0,0,2,1
0042100155,1629634,1610612763,1626156,1610612750,0:55,4.4,0.068,0.073,0.091,0,7,0,0,0,0,0,0,0,0,0,0
0042100155,1629634,1610612763,1626157,1610612750,3:37,22.7,0.292,0.285,0.418,4,24,1,0,0,2,3,0,0,0,0,0
0042100155,1629634,1610612763,1629020,1610612750,1:08,7.8,0.14,0.089,0.248,2,14,0,0,0,1,1,0,0,0,0,0
0042100155,1630533,1610612763,1627736,1610612750,0:08,1.9,0.026,0.116,0.26,0,1,0,0,0,0,0,0,0,0,0,0
0042100155,1630533,1610612763,201976,1610612750,0:03,0.2,0.004,0.037,0.073,0,0,0,0,0,0,0,0,0,0,0,0
0042100155,1630533,1610612763,1630162,1610612750,0:04,0.6,0.005,0.052,0.052,0,0,0,0,0,0,0,0,0,0,0,0
0042100155,1630533,1610612763,1630183,1610612750,0:07,2.0,0.021,0.105,0.11,0,2,0,0,1,0,1,0,0,0,0,0
0042100155,1630533,1610612763,1626156,1610612750,0:27,2.7,0.034,0.388,0.389,0,0,0,0,0,0,1,0,0,0,0,0
0042100155,1630533,1610612763,1626157,1610612750,0:13,2.0,0.018,0.191,0.292,0,2,0,0,0,0,0,0,0,0,0,0
0042100155,203937,1610612763,1627736,1610612750,2:09,12.1,0.41,0.335,0.52,0,11,0,0,0,0,0,0,0,0,0,0
0042100155,203937,1610612763,201976,1610612750,0:10,1.0,0.016,0.025,0.074,0,0,0,0,0,0,0,0,0,0,0,0
0042100155,203937,1610612763,1630162,1610612750,0:28,2.5,0.037,0.073,0.103,0,1,0,0,0,0,0,0,0,0,0,0
0042100155,203937,1610612763,1630183,1610612750,0:11,1.5,0.03,0.028,0.051,0,2,0,0,0,0,0,0,0,0,0,0
0042100155,203937,1610612763,1629162,1610612750,0:03,0.4,0.007,0.007,0.016,0,3,0,0,0,0,0,0,0,0,0,0
0042100155,203937,1610612763,1627752,1610612750,1:10,7.3,0.175,0.181,0.363,2,4,0,0,0,1,1,0,0,0,0,0
0042100155,203937,1610612763,1629675,1610612750,0:12,1.5,0.042,0.031,0.062,0,2,0,0,0,0,0,0,0,0,0,0
0042100155,203937,1610612763,1626156,1610612750,0:26,4.6,0.032,0.067,0.107,0,0,0,0,0,0,0,0,0,0,0,0
0042100155,203937,1610612763,1626157,1610612750,0:49,5.4,0.066,0.128,0.257,0,5,0,0,0,0,0,0,0,0,0,0
0042100155,203937,1610612763,1629020,1610612750,0:20,1.6,0.042,0.053,0.238,0,0,0,0,0,0,0,0,0,0,0,0
0042100155,1626145,1610612763,1627736,1610612750,0:07,0.6,0.021,0.015,0.027,0,0,0,0,0,0,0,0,0,0,0,0
0042100155,1626145,1610612763,201976,1610612750,0:15,1.5,0.024,0.035,0.076,0,0,0,0,0,0,0,0,0,0,0,0
0042100155,1626145,1610612763,1630162,1610612750,0:22,1.5,0.029,0.051,0.106,0,3,0,0,0,0,0,0,0,0,0,0
0042100155,1626145,1610612763,1630183,1610612750,0:12,0.9,0.032,0.027,0.053,0,0,0,0,0,0,0,0,0,0,0,0
0042100155,1626145,1610612763,1629162,1610612750,4:00,23.0,0.628,0.558,0.779,2,21,3,1,0,0,0,0,0,2,2,1
0042100155,1626145,1610612763,1627752,1610612750,0:16,1.4,0.039,0.036,0.059,0,4,0,0,0,0,0,0,0,0,0,0
0042100155,1626145,1610612763,1629675,1610612750,0:03,0.4,0.01,0.007,0.013,0,0,0,0,0,0,0,0,0,0,0,0
0042100155,1626145,1610612763,1626156,1610612750,1:10,7.3,0.086,0.164,0.324,0,9,1,0,0,0,1,0,1,0,0,0
0042100155,1626145,1610612763,1626157,1610612750,0:16,1.8,0.022,0.037,0.075,0,0,0,0,0,0,1,0,1,0,0,0
0042100155,1626145,1610612763,1629020,1610612750,0:06,1.2,0.013,0.014,0.088,0,5,1,0,0,0,0,0,0,0,0,0
0042100155,1629723,1610612763,1627736,1610612750,0:13,1.3,0.04,0.226,0.226,0,0,0,0,0,0,0,0,0,0,0,0
0042100155,1629723,1610612763,201976,1610612750,0:35,3.1,0.058,0.635,0.635,0,0,0,0,0,0,0,0,0,0,0,0
0042100155,1629723,1610612763,1629162,1610612750,0:03,0.6,0.008,0.052,0.052,0,0,1,0,0,0,0,0,0,0,0,0
0042100155,1629723,1610612763,1627752,1610612750,0:03,0.9,0.007,0.052,0.052,0,3,0,0,0,0,0,0,0,0,0,0
0042100155,1630162,1610612750,203937,1610612763,0:44,5.1,0.102,0.049,0.149,2,5,0,0,0,1,1,0,0,0,0,0
0042100155,1630162,1610612750,1630217,1610612763,3:53,16.4,0.204,0.258,0.285,3,13,0,0,0,1,4,0,2,1,2,1
0042100155,1630162,1610612750,1628415,1610612763,5:55,31.1,0.385,0.395,0.424,7,20,0,0,0,3,5,1,2,0,0,0
0042100155,1630162,1610612750,1629634,1610612763,1:21,8.3,0.085,0.089,0.117,8,14,0,1,0,3,6,2,2,0,0,0
0042100155,1630162,1610612750,1628991,1610612763,0:18,1.6,0.043,0.02,0.069,2,2,0,0,0,1,1,0,0,0,0,0
0042100155,1630162,1610612750,1626145,1610612763,0:06,0.5,0.01,0.006,0.02,0,0,0,0,0,0,0,0,0,0,0,0
0042100155,1630162,1610612750,1629630,1610612763,1:50,9.2,0.098,0.123,0.127,2,8,0,0,0,1,5,0,1,0,0,0
0042100155,1630162,1610612750,1630214,1610612763,0:38,2.8,0.094,0.042,0.114,0,3,0,0,0,0,2,0,2,0,0,0
0042100155,1630162,1610612750,1630533,1610612763,0:06,0.3,0.05,0.006,0.05,0,0,0,0,0,0,0,0,0,0,0,0
0042100155,1629020,1610612750,203937,1610612763,0:08,1.2,0.018,0.014,0.07,0,2,0,0,0,0,0,0,0,0,0,0
0042100155,1629020,1610612750,1630217,1610612763,0:56,5.3,0.049,0.104,0.104,2,6,0,0,0,1,1,0,0,0,0,0
0042100155,1629020,1610612750,1628415,1610612763,0:56,6.7,0.06,0.103,0.11,0,9,0,0,0,0,0,0,0,0,0,0
0042100155,1629020,1610612750,1629634,1610612763,3:02,13.3,0.193,0.336,0.526,2,7,0,0,0,1,2,0,0,0,0,0
0042100155,1629020,1610612750,1628991,1610612763,2:40,15.0,0.372,0.295,0.506,2,11,0,1,1,1,2,0,0,0,0,0
0042100155,1629020,1610612750,1626145,1610612763,0:02,0.1,0.004,0.004,0.017,0,0,0,0,0,0,0,0,0,0,0,0
0042100155,1629020,1610612750,1629630,1610612763,1:00,6.0,0.054,0.111,0.112,0,10,0,0,0,0,0,0,0,0,0,0
0042100155,1629020,1610612750,1630214,1610612763,0:31,2.5,0.078,0.058,0.137,0,0,0,0,0,0,0,0,0,0,0,0
0042100155,1626157,1610612750,203937,1610612763,1:40,8.5,0.231,0.114,0.497,0,6,0,1,1,0,1,0,0,0,0,0
0042100155,1626157,1610612750,1630217,1610612763,1:14,6.6,0.065,0.084,0.086,3,8,0,2,1,1,3,1,1,0,0,0
0042100155,1626157,1610612750,1628415,1610612763,3:59,15.6,0.259,0.271,0.307,5,15,0,1,0,2,3,1,1,0,0,0
0042100155,1626157,1610612750,1629634,1610612763,2:39,13.9,0.168,0.18,0.236,6,10,0,0,0,2,2,2,2,0,0,0
0042100155,1626157,1610612750,1628991,1610612763,1:24,8.3,0.196,0.095,0.246,5,7,0,2,0,0,1,0,1,5,5,2
0042100155,1626157,1610612750,1626145,1610612763,0:16,1.4,0.029,0.018,0.049,0,4,0,0,0,0,0,0,0,0,0,0
0042100155,1626157,1610612750,1629630,1610612763,1:11,6.9,0.063,0.08,0.08,2,12,1,0,0,1,2,0,0,0,0,0
0042100155,1626157,1610612750,1630214,1610612763,3:15,16.6,0.482,0.221,0.583,5,18,0,3,0,2,3,1,1,0,0,0
0042100155,1626157,1610612750,1630533,1610612763,0:05,1.0,0.045,0.006,0.243,0,2,0,0,0,0,0,0,0,0,0,0
0042100155,201976,1610612750,203937,1610612763,0:06,0.5,0.013,0.008,0.05,0,0,0,0,0,0,0,0,0,0,0,0
0042100155,201976,1610612750,1630217,1610612763,1:17,6.6,0.067,0.11,0.112,0,6,0,0,0,0,0,0,0,0,0,0
0042100155,201976,1610612750,1628415,1610612763,0:34,3.2,0.037,0.049,0.059,1,3,0,1,0,0,0,0,0,1,2,1
0042100155,201976,1610612750,1629634,1610612763,0:49,5.4,0.052,0.07,0.117,2,6,1,0,0,1,1,0,0,0,0,0
0042100155,201976,1610612750,1628991,1610612763,0:23,2.1,0.052,0.032,0.074,4,10,1,0,0,1,1,1,1,1,1,1
0042100155,201976,1610612750,1626145,1610612763,1:24,4.6,0.155,0.12,0.291,0,0,0,0,0,0,1,0,1,0,0,0
0042100155,201976,1610612750,1629723,1610612763,0:27,2.9,0.389,0.039,0.389,0,2,1,1,0,0,0,0,0,0,0,0
0042100155,201976,1610612750,1629630,1610612763,5:21,24.8,0.285,0.458,0.509,2,17,2,2,0,1,2,0,0,0,0,0
0042100155,201976,1610612750,1630214,1610612763,0:51,4.7,0.126,0.073,0.126,0,7,2,1,0,0,0,0,0,0,0,0
0042100155,201976,1610612750,1630533,1610612763,0:08,1.0,0.072,0.012,0.616,0,0,0,0,0,0,0,0,0,0,0,0
0042100155,1626156,1610612750,203937,1610612763,0:08,1.3,0.018,0.008,0.027,0,0,0,1,0,0,0,0,0,0,0,0
0042100155,1626156,1610612750,1630217,1610612763,6:50,34.1,0.359,0.407,0.444,1,32,5,0,0,0,3,0,1,1,2,1
0042100155,1626156,1610612750,1628415,1610612763,3:12,17.2,0.208,0.191,0.208,3,14,0,1,0,1,1,1,1,0,0,0
0042100155,1626156,1610612750,1629634,1610612763,1:12,5.4,0.076,0.072,0.091,0,6,1,1,0,0,2,0,0,0,0,0
0042100155,1626156,1610612750,1628991,1610612763,0:38,3.8,0.089,0.038,0.106,4,4,1,1,0,2,3,0,1,0,0,0
0042100155,1626156,1610612750,1626145,1610612763,1:34,5.5,0.174,0.094,0.293,0,7,1,0,0,0,0,0,0,0,0,0
0042100155,1626156,1610612750,1629630,1610612763,1:55,8.6,0.102,0.115,0.117,3,7,0,0,0,1,1,1,1,0,0,0
0042100155,1626156,1610612750,1630214,1610612763,0:31,3.3,0.076,0.03,0.091,0,7,0,0,0,0,0,0,0,0,0,0
0042100155,1626156,1610612750,1630533,1610612763,0:23,3.0,0.205,0.023,0.219,0,3,0,1,0,0,0,0,0,0,0,0
0042100155,1630183,1610612750,203937,1610612763,1:14,6.6,0.169,0.152,0.314,0,10,0,0,0,0,0,0,0,0,0,0
0042100155,1630183,1610612750,1630217,1610612763,0:30,2.5,0.026,0.062,0.075,0,0,0,0,0,0,0,0,0,0,0,0
0042100155,1630183,1610612750,1628415,1610612763,0:24,2.3,0.026,0.049,0.065,0,3,0,0,0,0,0,0,0,0,0,0
0042100155,1630183,1610612750,1629634,1610612763,2:46,12.4,0.176,0.343,0.355,0,15,0,0,0,0,0,0,0,0,0,0
0042100155,1630183,1610612750,1628991,1610612763,0:13,0.8,0.03,0.027,0.552,0,4,0,0,0,0,0,0,0,0,0,0
0042100155,1630183,1610612750,1626145,1610612763,0:19,1.6,0.034,0.039,0.073,0,2,0,0,0,0,0,0,0,0,0,0
0042100155,1630183,1610612750,1629630,1610612763,2:00,11.0,0.107,0.249,0.252,3,20,0,0,0,1,1,1,1,0,0,0
0042100155,1630183,1610612750,1630214,1610612763,0:14,1.0,0.035,0.029,0.135,0,1,0,0,0,0,0,0,0,0,0,0
0042100155,1630183,1610612750,1630533,1610612763,0:16,1.0,0.139,0.033,0.176,0,0,0,0,0,0,0,0,0,0,0,0
0042100155,1627736,1610612750,203937,1610612763,0:27,3.3,0.061,0.075,0.093,2,2,0,0,0,1,3,0,1,0,0,0
0042100155,1627736,1610612750,1630217,1610612763,1:53,9.7,0.099,0.317,0.395,4,14,0,0,1,2,4,0,1,0,0,0
0042100155,1627736,1610612750,1628415,1610612763,0:06,0.4,0.006,0.015,0.049,0,3,0,0,0,0,0,0,0,0,0,0
0042100155,1627736,1610612750,1629634,1610612763,0:25,3.5,0.026,0.069,0.086,3,3,0,0,0,1,2,1,1,0,0,0
0042100155,1627736,1610612750,1626145,1610612763,0:42,3.1,0.077,0.117,0.17,0,4,0,0,0,0,0,0,0,0,0,0
0042100155,1627736,1610612750,1629723,1610612763,0:22,1.5,0.308,0.061,0.308,0,2,0,0,0,0,0,0,0,0,0,0
0042100155,1627736,1610612750,1629630,1610612763,1:42,7.9,0.09,0.286,0.366,0,0,0,0,0,0,1,0,0,0,0,0
0042100155,1627736,1610612750,1630214,1610612763,0:02,1.0,0.006,0.007,0.034,0,0,0,1,0,0,0,0,0,0,0,0
0042100155,1627736,1610612750,1630533,1610612763,0:12,3.1,0.11,0.035,0.161,0,1,0,0,0,0,0,0,0,0,0,0
0042100155,1629675,1610612750,203937,1610612763,0:32,2.7,0.074,0.094,0.139,0,4,0,0,0,0,0,0,0,0,0,0
0042100155,1629675,1610612750,1630217,1610612763,0:58,5.1,0.051,0.169,0.207,0,4,0,0,1,0,2,0,1,0,0,0
0042100155,1629675,1610612750,1628415,1610612763,0:12,1.8,0.013,0.034,0.082,3,5,0,0,0,1,1,1,1,0,0,0
0042100155,1629675,1610612750,1629634,1610612763,1:46,10.1,0.112,0.309,0.387,0,5,0,0,0,0,0,0,0,0,0,0
0042100155,1629675,1610612750,1628991,1610612763,0:38,4.1,0.089,0.111,0.436,2,2,0,0,1,1,2,0,0,0,0,0
0042100155,1629675,1610612750,1626145,1610612763,0:30,1.6,0.054,0.086,0.132,0,0,0,0,0,0,1,0,0,0,0,0
0042100155,1629675,1610612750,1629723,1610612763,0:09,0.9,0.127,0.026,0.127,0,2,0,0,0,0,0,0,0,0,0,0
0042100155,1629675,1610612750,1629630,1610612763,0:22,2.7,0.019,0.063,0.09,2,5,0,0,0,1,1,0,0,0,0,0
0042100155,1629675,1610612750,1630214,1610612763,0:30,2.1,0.075,0.088,0.436,2,2,0,0,0,1,1,0,0,0,0,0
0042100155,1629675,1610612750,1630533,1610612763,0:20,1.6,0.177,0.059,0.218,0,0,0,0,0,0,0,0,0,0,0,0
0042100155,1629162,1610612750,203937,1610612763,0:20,3.5,0.047,0.046,0.116,2,7,1,0,0,1,1,0,0,0,0,0
0042100155,1629162,1610612750,1630217,1610612763,1:02,6.1,0.054,0.141,0.141,0,5,0,0,0,0,0,0,0,0,0,0
0042100155,1629162,1610612750,1628415,1610612763,0:03,0.5,0.003,0.006,0.016,0,0,0,0,0,0,0,0,0,0,0,0
0042100155,1629162,1610612750,1629634,1610612763,0:33,2.7,0.035,0.075,0.089,0,6,1,0,0,0,1,0,0,0,0,0
0042100155,1629162,1610612750,1628991,1610612763,0:03,0.2,0.007,0.007,0.015,0,0,0,0,0,0,0,0,0,0,0,0
0042100155,1629162,1610612750,1626145,1610612763,3:59,21.6,0.44,0.541,0.671,0,19,1,0,0,0,1,0,1,0,0,0
0042100155,1629162,1610612750,1629723,1610612763,0:06,1.2,0.084,0.013,0.084,0,2,0,0,0,0,0,0,0,0,0,0
0042100145,1628969,1610612756,1630631,1610612740,0:58,6.7,0.133,0.06,0.133,0,9,0,0,0,0,0,0,0,0,0,0
0042100145,1628969,1610612756,1628984,1610612740,0:09,1.1,0.037,0.01,0.042,0,2,0,0,0,0,0,0,0,0,0,0
0042100145,1628969,1610612756,1629637,1610612740,0:23,2.1,0.077,0.024,0.077,0,4,0,0,0,0,1,0,0,0,0,0
0042100145,1628969,1610612756,1627742,1610612740,6:50,35.0,0.483,0.427,0.499,18,41,0,0,0,7,10,3,3,1,1,1
0042100145,1628969,1610612756,1630529,1610612740,2:21,12.9,0.172,0.147,0.172,5,10,0,0,0,2,2,1,1,0,0,0
0042100145,1628969,1610612756,1630230,1610612740,1:13,6.3,0.538,0.076,0.538,0,7,0,0,0,0,0,0,0,0,0,0
0042100145,1628969,1610612756,203468,1610612740,1:49,13.2,0.137,0.113,0.137,2,16,1,0,1,1,2,0,0,0,0,0
0042100145,1628969,1610612756,1630530,1610612740,1:34,8.9,0.34,0.098,0.376,0,11,0,0,0,0,0,0,0,0,0,0
0042100145,1628969,1610612756,1626204,1610612740,0:12,0.9,0.03,0.013,0.032,0,0,1,0,0,0,1,0,0,0,0,0
0042100145,1628969,1610612756,202685,1610612740,0:14,1.8,0.021,0.015,0.022,2,2,0,0,0,1,1,0,0,0,0,0
0042100145,203109,1610612756,1630631,1610612740,0:18,1.5,0.042,0.041,0.1,0,0,0,0,0,0,0,0,0,0,0,0
0042100145,203109,1610612756,1628984,1610612740,0:02,0.1,0.01,0.006,0.094,0,0,0,0,0,0,0,0,0,0,0,0
0042100145,203109,1610612756,1629637,1610612740,1:52,11.3,0.37,0.25,0.589,5,22,2,0,0,2,3,1,2,0,1,1
0042100145,203109,1610612756,1627742,1610612740,1:52,11.2,0.132,0.25,0.257,2,13,0,0,0,1,2,0,1,0,0,0
0042100145,203109,1610612756,1630529,1610612740,0:36,3.9,0.043,0.08,0.085,0,6,0,0,0,0,1,0,1,0,0,0
0042100145,203109,1610612756,1630230,1610612740,0:02,0.1,0.012,0.004,0.131,0,1,0,0,0,0,0,0,0,0,0,0
0042100145,203109,1610612756,203468,1610612740,1:31,9.6,0.114,0.202,0.215,0,8,0,0,0,0,0,0,0,0,0,0
0042100145,203109,1610612756,1630530,1610612740,0:17,1.4,0.061,0.038,0.224,0,3,0,0,0,0,0,0,0,0,0,0
0042100145,203109,1610612756,1626204,1610612740,0:21,1.2,0.053,0.048,0.181,0,2,0,0,0,0,0,0,0,0,0,0
0042100145,203109,1610612756,202685,1610612740,0:13,1.8,0.02,0.03,0.037,0,2,0,0,0,0,0,0,0,0,0,0
0042100145,1629028,1610612756,1630631,1610612740,0:18,2.0,0.042,0.025,0.05,0,0,0,0,0,0,0,0,0,0,0,0
0042100145,1629028,1610612756,1628984,1610612740,0:07,0.4,0.029,0.01,0.076,0,2,0,0,0,0,0,0,0,0,0,0
0042100145,1629028,1610612756,1629637,1610612740,0:30,2.9,0.1,0.042,0.1,2,4,0,0,0,1,1,0,0,0,0,0
0042100145,1629028,1610612756,1627742,1610612740,0:51,5.8,0.06,0.071,0.072,4,13,0,0,0,2,4,0,1,0,0,0
0042100145,1629028,1610612756,1630529,1610612740,0:42,4.3,0.051,0.058,0.065,2,4,1,0,0,1,1,0,0,0,0,0
0042100145,1629028,1610612756,203468,1610612740,0:16,1.3,0.02,0.022,0.025,2,4,0,0,0,0,0,0,0,2,4,2
0042100145,1629028,1610612756,1630530,1610612740,0:08,0.9,0.03,0.012,0.096,0,0,0,0,0,0,1,0,1,0,0,0
0042100145,1629028,1610612756,1626204,1610612740,2:24,11.8,0.352,0.199,0.84,2,17,0,1,0,1,2,0,0,0,0,0
0042100145,1629028,1610612756,202685,1610612740,7:18,42.6,0.667,0.606,0.777,13,52,2,1,0,6,8,0,1,1,1,1
0042100145,1629661,1610612756,1630631,1610612740,0:15,1.3,0.034,0.019,0.048,0,2,0,0,0,0,0,0,0,0,0,0
0042100145,1629661,1610612756,1628984,1610612740,0:31,3.0,0.121,0.04,0.204,0,2,0,0,0,0,0,0,0,0,0,0
0042100145,1629661,1610612756,1629637,1610612740,1:24,9.4,0.276,0.11,0.315,0,7,1,1,0,0,1,0,1,0,0,0
0042100145,1629661,1610612756,1627742,1610612740,1:36,10.2,0.113,0.126,0.152,2,13,1,0,0,1,1,0,0,0,0,0
0042100145,1629661,1610612756,1630529,1610612740,1:56,11.3,0.141,0.153,0.169,5,18,0,0,0,2,2,1,1,0,0,0
0042100145,1629661,1610612756,1630230,1610612740,0:11,2.0,0.078,0.014,0.113,0,0,0,0,0,0,0,0,0,0,0,0
0042100145,1629661,1610612756,203468,1610612740,5:29,28.4,0.412,0.434,0.49,0,33,2,1,0,0,3,0,3,0,0,0
0042100145,1629661,1610612756,1630530,1610612740,0:56,4.8,0.202,0.074,0.308,3,7,1,0,0,1,1,0,0,1,1,1
0042100145,1629661,1610612756,1626204,1610612740,0:13,1.1,0.032,0.017,0.044,0,2,0,0,0,0,0,0,0,0,0,0
0042100145,1629661,1610612756,202685,1610612740,0:10,0.9,0.015,0.013,0.02,2,2,0,0,0,1,2,0,0,0,0,0
0042100145,101108,1610612756,1630631,1610612740,2:50,15.7,0.39,0.213,0.414,4,16,2,1,0,1,3,0,0,2,2,1
0042100145,101108,1610612756,1628984,1610612740,0:14,1.3,0.056,0.018,0.147,0,0,0,0,0,0,0,0,0,0,0,0
0042100145,101108,1610612756,1629637,1610612740,0:27,1.9,0.09,0.034,0.1,0,0,1,0,0,0,1,0,1,0,0,0
0042100145,101108,1610612756,1627742,1610612740,0:23,3.3,0.027,0.029,0.034,0,3,1,0,0,0,0,0,0,0,0,0
0042100145,101108,1610612756,1630529,1610612740,6:30,36.6,0.474,0.489,0.489,12,51,5,0,0,4,6,0,0,4,4,0
0042100145,101108,1610612756,1630230,1610612740,0:07,1.1,0.053,0.009,0.094,0,0,0,0,0,0,0,0,0,0,0,0
0042100145,101108,1610612756,203468,1610612740,1:02,6.3,0.078,0.078,0.082,2,7,0,0,0,1,1,0,0,0,0,0
0042100145,101108,1610612756,1626204,1610612740,0:25,3.5,0.061,0.031,0.1,2,4,2,1,0,1,2,0,1,0,0,0
0042100145,101108,1610612756,202685,1610612740,1:16,7.0,0.116,0.096,0.139,2,5,1,0,0,1,5,0,1,0,0,0
0042100145,201580,1610612756,1630631,1610612740,0:01,0.1,0.003,0.007,0.051,0,0,0,0,0,0,0,0,0,0,0,0
0042100145,201580,1610612756,1628984,1610612740,0:03,0.3,0.011,0.014,0.02,0,0,0,0,0,0,0,0,0,0,0,0
0042100145,201580,1610612756,1629637,1610612740,0:20,1.9,0.066,0.097,0.533,0,5,0,0,0,0,0,0,0,0,0,0
0042100145,201580,1610612756,1627742,1610612740,0:38,2.7,0.045,0.185,0.201,0,2,0,0,0,0,0,0,0,0,0,0
0042100145,201580,1610612756,1630529,1610612740,0:18,1.7,0.022,0.088,0.249,0,0,0,0,0,0,1,0,0,0,0,0
0042100145,201580,1610612756,203468,1610612740,0:13,1.8,0.016,0.062,0.195,0,4,0,0,0,0,1,0,0,0,0,0
0042100145,201580,1610612756,1630530,1610612740,0:10,0.9,0.038,0.051,0.056,2,2,0,0,0,1,1,0,0,0,0,0
0042100145,201580,1610612756,1626204,1610612740,0:46,3.5,0.113,0.225,0.261,0,6,0,0,0,0,1,0,0,0,0,0
0042100145,201580,1610612756,202685,1610612740,1:30,7.6,0.137,0.436,0.857,0,7,1,0,0,0,1,0,0,0,0,0
0042100145,1626166,1610612756,1630631,1610612740,1:00,4.4,0.137,0.227,0.511,0,3,1,0,0,0,1,0,1,0,0,0
0042100145,1626166,1610612756,1628984,1610612740,1:06,5.0,0.259,0.249,0.483,6,8,0,0,0,2,4,2,2,0,0,0
0042100145,1626166,1610612756,1627742,1610612740,0:19,1.6,0.022,0.071,0.093,0,0,0,0,0,0,0,0,0,0,0,0
0042100145,1626166,1610612756,1630529,1610612740,0:31,2.7,0.038,0.118,0.265,0,2,0,0,1,0,1,0,0,0,0,0
0042100145,1626166,1610612756,1630230,1610612740,0:31,2.9,0.229,0.119,0.525,2,2,0,1,0,1,1,0,0,0,0,0
0042100145,1626166,1610612756,203468,1610612740,0:05,1.1,0.007,0.02,0.042,0,0,0,0,0,0,1,0,0,0,0,0
0042100145,1626166,1610612756,1630530,1610612740,0:09,1.3,0.033,0.035,0.045,0,0,0,0,0,0,0,0,0,0,0,0
0042100145,1626166,1610612756,1626204,1610612740,0:20,1.8,0.049,0.076,0.127,2,2,0,0,0,1,2,0,0,0,0,0
0042100145,1626166,1610612756,202685,1610612740,0:01,0.2,0.002,0.005,0.009,0,0,0,0,0,0,0,0,0,0,0,0
0042100145,1629013,1610612756,1630631,1610612740,0:52,4.6,0.119,0.097,0.237,0,7,0,0,0,0,0,0,0,0,0,0
0042100145,1629013,1610612756,1628984,1610612740,1:53,9.4,0.448,0.214,0.448,2,10,0,0,0,1,2,0,1,0,0,0
0042100145,1629013,1610612756,1629637,1610612740,0:06,0.5,0.021,0.012,0.057,0,0,0,0,0,0,0,0,0,0,0,0
0042100145,1629013,1610612756,1627742,1610612740,1:09,5.3,0.081,0.13,0.156,0,7,0,0,0,0,0,0,0,0,0,0
0042100145,1629013,1610612756,1630529,1610612740,0:31,3.6,0.038,0.058,0.085,0,2,0,1,0,0,0,0,0,0,0,0
0042100145,1629013,1610612756,1630230,1610612740,0:08,0.5,0.061,0.016,0.067,0,4,0,0,0,0,0,0,0,0,0,0
0042100145,1629013,1610612756,203468,1610612740,2:29,15.1,0.187,0.281,0.436,0,14,0,0,1,0,3,0,1,0,0,0
0042100145,1629013,1610612756,1630530,1610612740,1:10,5.6,0.252,0.132,0.365,1,8,0,0,0,0,0,0,0,1,2,1
0042100145,1629013,1610612756,1626204,1610612740,0:08,0.8,0.019,0.015,0.026,0,0,0,0,0,0,1,0,0,0,0,0
0042100145,1629013,1610612756,202685,1610612740,0:12,1.0,0.019,0.023,0.039,2,2,0,0,0,1,1,0,0,0,0,0
0042100145,202687,1610612756,1630631,1610612740,0:03,0.3,0.008,0.026,0.077,0,0,0,0,0,0,0,0,0,0,0,0
