game_id,period,player_id,team_id,opponent_team_id,u10_ft_fg2m,u10_ft_fg2a,o10_ft_fg2m,o10_ft_fg2a,fg3m,fg3a,close_def_dist,shot_clock,touch_time,dribble_range
0041800236,2,203486,1610612743,1610612757,1,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041800236,2,1627750,1610612743,1610612757,0,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041800236,4,1627750,1610612743,1610612757,0,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041800237,2,202683,1610612757,1610612743,0,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041800302,2,101141,1610612749,1610612761,1,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041800302,4,1626192,1610612749,1610612761,1,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041800303,6,203114,1610612749,1610612761,0,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041800304,2,201980,1610612761,1610612749,0,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041800306,1,101141,1610612749,1610612761,0,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041800306,1,203507,1610612749,1610612761,0,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041800306,4,201572,1610612749,1610612761,1,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041800306,4,201588,1610612749,1610612761,1,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041800311,2,202683,1610612757,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041800312,1,202329,1610612757,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041800312,3,203090,1610612757,1610612744,1,2,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041800312,3,1628395,1610612744,1610612757,1,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041800313,2,202683,1610612757,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041800314,2,202683,1610612757,1610612744,1,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041800314,4,1626172,1610612744,1610612757,0,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041800314,5,1626172,1610612744,1610612757,1,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041800402,1,202695,1610612761,1610612744,1,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041800402,4,1627783,1610612761,1610612744,1,2,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041800403,3,101106,1610612744,1610612761,0,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041800403,3,203110,1610612744,1610612761,0,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041800403,4,1628395,1610612744,1610612761,1,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041800404,4,1626172,1610612744,1610612761,0,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041800405,4,202695,1610612761,1610612744,1,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041800406,3,203110,1610612744,1610612761,1,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041800406,4,201586,1610612761,1610612744,1,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041800121,1,1627732,1610612755,1610612751,1,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,1 Dribble
0041800124,1,1628386,1610612751,1610612755,1,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,1 Dribble
0041800131,2,202709,1610612754,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,1 Dribble
0041800156,4,1626168,1610612743,1610612759,0,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,1 Dribble
0041800164,4,202331,1610612760,1610612757,0,0,0,0,0,1,2-4 Feet - Tight,24-22,Touch < 2 Seconds,1 Dribble
0041800172,3,203109,1610612762,1610612745,1,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,1 Dribble
0041800204,4,203507,1610612749,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,1 Dribble
0041800205,4,1627824,1610612738,1610612749,0,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,1 Dribble
0041800224,2,200782,1610612745,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,1 Dribble
0041800302,4,203507,1610612749,1610612761,0,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,1 Dribble
0041800303,3,202695,1610612761,1610612749,1,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,1 Dribble
0041800312,2,203552,1610612757,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,1 Dribble
0041800313,1,202691,1610612744,1610612757,1,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,1 Dribble
0041800313,2,202683,1610612757,1610612744,1,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,1 Dribble
0041800314,2,1626188,1610612744,1610612757,1,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,1 Dribble
0041800134,3,201143,1610612738,1610612754,0,2,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,2 Dribbles
0041800156,1,203999,1610612743,1610612759,1,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,2 Dribbles
0041800162,4,201566,1610612760,1610612757,1,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,2 Dribbles
0041800103,1,201933,1610612765,1610612749,1,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,3-6 Dribbles
0041800157,2,200746,1610612759,1610612743,0,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,3-6 Dribbles
0041800174,1,1628378,1610612762,1610612745,1,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,3-6 Dribbles
0041800236,2,203115,1610612743,1610612757,1,1,0,0,0,0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,3-6 Dribbles
0041800133,3,1628369,1610612738,1610612754,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles
0041800165,2,203918,1610612757,1610612760,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles
0041800217,4,201586,1610612761,1610612755,0,0,0,0,1,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles
0041800223,2,203991,1610612745,1610612744,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles
0041800233,2,200794,1610612743,1610612757,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles
0041800306,2,202339,1610612749,1610612761,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles
0041800311,4,1627774,1610612757,1610612744,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles
0041800406,3,2738,1610612744,1610612761,0,0,0,0,1,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles
0041800406,4,201586,1610612761,1610612744,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles
0041800102,1,202704,1610612765,1610612749,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800104,1,203507,1610612749,1610612765,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800104,3,201933,1610612765,1610612749,0,0,0,0,1,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800112,3,1626181,1610612761,1610612753,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800112,4,203095,1610612753,1610612761,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800114,1,203932,1610612753,1610612761,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800123,2,202328,1610612755,1610612751,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800143,4,1626149,1610612746,1610612744,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800145,2,203210,1610612746,1610612744,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800145,3,203210,1610612746,1610612744,0,0,0,0,1,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800146,1,2738,1610612744,1610612746,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800146,1,201568,1610612746,1610612744,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800146,2,101150,1610612746,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800146,2,201142,1610612744,1610612746,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800157,2,203999,1610612743,1610612759,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800162,1,203471,1610612760,1610612757,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800165,3,202683,1610612757,1610612760,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800173,4,201935,1610612745,1610612762,0,0,0,0,1,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800204,1,202694,1610612738,1610612749,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800204,2,101141,1610612749,1610612738,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800204,3,203114,1610612749,1610612738,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800211,1,203954,1610612755,1610612761,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800211,2,1627732,1610612755,1610612761,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800213,4,203516,1610612755,1610612761,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800217,2,203118,1610612755,1610612761,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800217,4,202710,1610612755,1610612761,0,0,0,0,0,2,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800222,1,201142,1610612744,1610612745,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800222,2,201142,1610612744,1610612745,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800222,2,203085,1610612745,1610612744,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800226,3,101123,1610612745,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800232,1,202323,1610612757,1610612743,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800233,3,202329,1610612757,1610612743,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800233,3,203999,1610612743,1610612757,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800234,3,203999,1610612743,1610612757,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800304,4,1627832,1610612761,1610612749,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800312,1,202329,1610612757,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800314,2,202323,1610612757,1610612744,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800403,2,202695,1610612761,1610612744,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800406,2,2733,1610612744,1610612761,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041800102,3,204038,1610612765,1610612749,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800102,4,1629017,1610612765,1610612749,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800104,2,202397,1610612765,1610612749,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800111,1,201571,1610612753,1610612761,0,0,0,0,1,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800115,1,1628371,1610612753,1610612761,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800122,1,201960,1610612751,1610612755,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800123,2,203915,1610612751,1610612755,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800124,3,203954,1610612755,1610612751,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800125,2,1627732,1610612755,1610612751,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800125,4,202328,1610612755,1610612751,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800131,2,202681,1610612738,1610612754,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800132,4,202711,1610612754,1610612738,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800133,4,1628369,1610612738,1610612754,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800141,3,202066,1610612746,1610612744,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800142,4,201939,1610612744,1610612746,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800144,4,202691,1610612744,1610612746,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800145,1,1629010,1610612746,1610612744,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800146,3,101150,1610612746,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800151,1,200752,1610612759,1610612743,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800151,2,200752,1610612759,1610612743,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800151,4,200746,1610612759,1610612743,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800152,3,203486,1610612743,1610612759,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800153,4,200752,1610612759,1610612743,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800154,2,1628401,1610612759,1610612743,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800154,4,1627750,1610612743,1610612759,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800155,3,200746,1610612759,1610612743,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800156,2,1627750,1610612743,1610612759,0,0,1,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800157,1,200746,1610612759,1610612743,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800161,1,202693,1610612760,1610612757,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800161,2,203471,1610612760,1610612757,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800163,4,203468,1610612757,1610612760,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800164,3,202331,1610612760,1610612757,0,0,0,0,1,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800165,2,201566,1610612760,1610612757,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800175,2,1628378,1610612762,1610612745,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800203,4,203507,1610612749,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800205,1,203507,1610612749,1610612738,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800205,2,1627759,1610612738,1610612749,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800211,2,202699,1610612755,1610612761,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800212,4,203954,1610612755,1610612761,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800214,2,202695,1610612761,1610612755,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800214,3,203954,1610612755,1610612761,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800215,3,203516,1610612755,1610612761,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800216,4,202699,1610612755,1610612761,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800217,2,201188,1610612761,1610612755,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800217,2,202699,1610612755,1610612761,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800217,4,202710,1610612755,1610612761,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800221,4,202691,1610612744,1610612745,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800224,2,2738,1610612744,1610612745,0,0,0,0,1,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800231,2,203918,1610612757,1610612743,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800232,1,1628420,1610612743,1610612757,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800233,2,203115,1610612743,1610612757,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800237,1,203918,1610612757,1610612743,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800302,1,201980,1610612761,1610612749,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800304,2,1626181,1610612761,1610612749,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800305,1,203507,1610612749,1610612761,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800305,2,200768,1610612761,1610612749,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800306,3,202339,1610612749,1610612761,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800306,3,202695,1610612761,1610612749,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800312,3,203918,1610612757,1610612744,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800314,1,203918,1610612757,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800314,4,202323,1610612757,1610612744,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800401,2,201973,1610612744,1610612761,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800402,3,1627783,1610612761,1610612744,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800405,1,201939,1610612744,1610612761,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800406,2,1627832,1610612761,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041800102,2,202339,1610612749,1610612765,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041800102,2,202704,1610612765,1610612749,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041800103,2,201933,1610612765,1610612749,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041800103,4,204025,1610612749,1610612765,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041800111,1,203082,1610612753,1610612761,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041800111,2,202695,1610612761,1610612753,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041800111,2,1627832,1610612761,1610612753,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041800111,4,203095,1610612753,1610612761,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041800112,1,203095,1610612753,1610612761,0,0,0,0,1,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041800113,4,203082,1610612753,1610612761,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041800114,2,1627783,1610612761,1610612753,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041800114,3,203082,1610612753,1610612761,0,0,0,0,1,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041800115,1,200768,1610612761,1610612753,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041800123,1,1626156,1610612751,1610612755,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041800125,2,202710,1610612755,1610612751,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041800131,1,201152,1610612754,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041800131,2,201936,1610612754,1610612738,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041800131,3,202709,1610612754,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041800131,3,1626179,1610612738,1610612754,0,1,0,0,1,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041800132,3,201936,1610612754,1610612738,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041800133,2,1627734,1610612754,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041800133,4,201954,1610612754,1610612738,0,0,1,1,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041800133,4,202709,1610612754,1610612738,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041800134,4,201954,1610612754,1610612738,0,0,0,0,1,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041800141,1,201939,1610612744,1610612746,0,0,0,0,0,1,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041800141,1,1628983,1610612746,1610612744,0,0,0,1,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041800142,2,1626188,1610612744,1610612746,0,1,0,0,0,0,2-4 Feet - Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
