game_id,period,player_id,team_id,opponent_team_id,u10_ft_fg2m,u10_ft_fg2a,o10_ft_fg2m,o10_ft_fg2a,fg3m,fg3a,close_def_dist,shot_clock,touch_time,dribble_range
0042200105,2,203507,1610612749,1610612748,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200105,2,1626192,1610612749,1610612748,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200105,2,1629216,1610612748,1610612749,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200105,3,1629622,1610612748,1610612749,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200105,4,201567,1610612748,1610612749,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200105,4,1628389,1610612748,1610612749,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200105,5,1628389,1610612748,1610612749,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200111,1,1629057,1610612738,1610612737,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200111,2,203935,1610612738,1610612737,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200111,2,1628369,1610612738,1610612737,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200111,2,1629057,1610612738,1610612737,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200111,2,1630552,1610612737,1610612738,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200111,3,201143,1610612738,1610612737,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200111,3,1627759,1610612738,1610612737,0,0,0,1,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200111,3,1629027,1610612737,1610612738,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200111,4,203992,1610612737,1610612738,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200111,4,1627749,1610612737,1610612738,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200111,4,1628401,1610612738,1610612737,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200111,4,1630180,1610612737,1610612738,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200112,1,201143,1610612738,1610612737,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200112,1,203991,1610612737,1610612738,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200112,1,1628381,1610612737,1610612738,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200112,1,1629057,1610612738,1610612737,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200112,1,1629631,1610612737,1610612738,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200112,2,203935,1610612738,1610612737,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200112,2,1627749,1610612737,1610612738,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200112,2,1627759,1610612738,1610612737,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200112,2,1628401,1610612738,1610612737,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200112,3,1629631,1610612737,1610612738,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200112,4,1627749,1610612737,1610612738,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200112,4,1628369,1610612738,1610612737,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200112,4,1629631,1610612737,1610612738,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200113,1,203935,1610612738,1610612737,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200113,1,1628369,1610612738,1610612737,0,0,1,1,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200113,1,1628401,1610612738,1610612737,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200113,1,1629684,1610612738,1610612737,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200113,1,1630168,1610612737,1610612738,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200113,3,203935,1610612738,1610612737,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200113,4,201143,1610612738,1610612737,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200113,4,203935,1610612738,1610612737,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200113,4,1627759,1610612738,1610612737,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200114,2,1628369,1610612738,1610612737,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200114,2,1630180,1610612737,1610612738,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200114,4,1628369,1610612738,1610612737,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200115,1,201143,1610612738,1610612737,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200115,1,203935,1610612738,1610612737,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200115,1,1628369,1610612738,1610612737,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200115,2,203992,1610612737,1610612738,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200115,2,1630168,1610612737,1610612738,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200115,3,1628369,1610612738,1610612737,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200115,3,1628381,1610612737,1610612738,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200115,4,1630573,1610612738,1610612737,0,0,0,0,1,2,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200116,1,203992,1610612737,1610612738,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200116,1,1627749,1610612737,1610612738,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200116,1,1628381,1610612737,1610612738,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200116,2,203992,1610612737,1610612738,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200116,2,1628381,1610612737,1610612738,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200116,3,1628401,1610612738,1610612737,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200116,3,1629631,1610612737,1610612738,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200116,3,1629684,1610612738,1610612737,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200116,4,1627749,1610612737,1610612738,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200116,4,1628401,1610612738,1610612737,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200121,1,203954,1610612755,1610612751,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200121,1,1628969,1610612751,1610612755,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200121,3,1629001,1610612755,1610612751,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200121,3,1629651,1610612751,1610612755,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200121,3,1629661,1610612751,1610612755,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200121,3,1629667,1610612755,1610612751,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200121,4,203954,1610612755,1610612751,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200121,4,1629001,1610612755,1610612751,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200121,4,1629139,1610612751,1610612755,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200122,1,1627827,1610612751,1610612755,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200122,1,1628969,1610612751,1610612755,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200122,1,1629651,1610612751,1610612755,0,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200122,2,203915,1610612751,1610612755,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200122,2,1628969,1610612751,1610612755,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200122,2,1629001,1610612755,1610612751,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200122,3,201935,1610612755,1610612751,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200122,3,1627827,1610612751,1610612755,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200122,3,1629661,1610612751,1610612755,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200122,3,1630178,1610612755,1610612751,0,0,0,0,0,2,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200122,4,203552,1610612751,1610612755,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200122,4,1628969,1610612751,1610612755,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200122,4,1630178,1610612755,1610612751,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200123,1,203915,1610612751,1610612755,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200123,1,1627827,1610612751,1610612755,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200123,2,1626220,1610612751,1610612755,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200123,2,1627777,1610612755,1610612751,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200123,2,1629667,1610612755,1610612751,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200123,3,1628969,1610612751,1610612755,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200123,4,203954,1610612755,1610612751,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200124,1,1627827,1610612751,1610612755,0,0,0,0,0,2,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200124,1,1629651,1610612751,1610612755,2,2,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200124,1,1629661,1610612751,1610612755,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200124,2,203552,1610612751,1610612755,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200124,2,203925,1610612751,1610612755,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200124,2,1629661,1610612751,1610612755,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200124,3,201935,1610612755,1610612751,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200124,3,202699,1610612755,1610612751,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200124,3,1627827,1610612751,1610612755,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200124,3,1629661,1610612751,1610612755,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200124,4,1629001,1610612755,1610612751,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200131,1,203944,1610612752,1610612739,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200131,1,1628386,1610612739,1610612752,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200131,1,1629628,1610612752,1610612739,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200131,1,1629636,1610612739,1610612752,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200131,1,1630171,1610612739,1610612752,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200131,2,1627747,1610612739,1610612752,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200131,2,1628392,1610612752,1610612739,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200131,2,1629636,1610612739,1610612752,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200131,3,1630167,1610612752,1610612739,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200131,4,1626224,1610612739,1610612752,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200131,4,1629628,1610612752,1610612739,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200132,1,203944,1610612752,1610612739,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200132,1,1627747,1610612739,1610612752,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200132,1,1628973,1610612752,1610612739,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200132,2,203944,1610612752,1610612739,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200132,2,1627747,1610612739,1610612752,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200132,4,1629628,1610612752,1610612739,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200132,4,1630167,1610612752,1610612739,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200133,1,203944,1610612752,1610612739,0,0,0,0,0,2,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200133,1,1628386,1610612739,1610612752,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200133,1,1628392,1610612752,1610612739,0,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200133,1,1629628,1610612752,1610612739,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200133,1,1629636,1610612739,1610612752,0,0,0,0,0,2,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200133,1,1630596,1610612739,1610612752,0,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200133,2,203944,1610612752,1610612739,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200133,4,1627747,1610612739,1610612752,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200133,4,1629636,1610612739,1610612752,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200133,4,1630596,1610612739,1610612752,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200134,1,1626224,1610612739,1610612752,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200134,1,1628386,1610612739,1610612752,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200134,2,1629628,1610612752,1610612739,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200134,2,1630167,1610612752,1610612739,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200134,3,1628386,1610612739,1610612752,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200134,3,1629636,1610612739,1610612752,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200134,4,1628378,1610612739,1610612752,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200135,1,1629011,1610612752,1610612739,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200135,1,1629636,1610612739,1610612752,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200135,2,1626224,1610612739,1610612752,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200135,2,1628386,1610612739,1610612752,0,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200135,3,1628386,1610612739,1610612752,1,1,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200135,3,1630167,1610612752,1610612739,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200135,4,1628404,1610612752,1610612739,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200135,4,1630193,1610612752,1610612739,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200141,1,203484,1610612743,1610612750,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200141,1,203999,1610612743,1610612750,0,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200141,1,1626157,1610612750,1610612743,0,0,0,1,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200141,1,1629008,1610612743,1610612750,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200141,2,1626157,1610612750,1610612743,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200141,2,1628971,1610612743,1610612750,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200141,2,1629638,1610612750,1610612743,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200141,2,1630162,1610612750,1610612743,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200141,3,203085,1610612750,1610612743,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200141,3,203484,1610612743,1610612750,0,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200141,3,1626157,1610612750,1610612743,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200141,3,1627750,1610612743,1610612750,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200141,3,1629638,1610612750,1610612743,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200141,4,201599,1610612743,1610612750,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200141,4,1628971,1610612743,1610612750,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200141,4,1630192,1610612743,1610612750,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200141,4,1630233,1610612750,1610612743,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200142,2,1627752,1610612750,1610612743,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200142,3,1626157,1610612750,1610612743,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200142,3,1628971,1610612743,1610612750,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200142,4,1630162,1610612750,1610612743,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200143,1,1627750,1610612743,1610612750,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200143,1,1627752,1610612750,1610612743,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200143,2,201145,1610612743,1610612750,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200143,2,1629669,1610612750,1610612743,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200143,3,203497,1610612750,1610612743,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200143,3,1628971,1610612743,1610612750,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200143,3,1629008,1610612743,1610612750,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200143,4,1629008,1610612743,1610612750,0,0,0,0,1,2,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200143,4,1630162,1610612750,1610612743,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200144,1,1630162,1610612750,1610612743,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200144,2,201144,1610612750,1610612743,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200144,2,203937,1610612750,1610612743,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200144,3,203484,1610612743,1610612750,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200144,3,203497,1610612750,1610612743,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200144,3,1630162,1610612750,1610612743,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200144,4,1629638,1610612750,1610612743,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200144,5,203999,1610612743,1610612750,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200144,5,1627752,1610612750,1610612743,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200144,5,1629638,1610612750,1610612743,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200145,1,1627752,1610612750,1610612743,1,1,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200145,2,1627750,1610612743,1610612750,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200145,2,1629008,1610612743,1610612750,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200145,2,1629638,1610612750,1610612743,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200145,3,203999,1610612743,1610612750,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200145,3,1626157,1610612750,1610612743,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200145,3,1627750,1610612743,1610612750,0,0,0,0,2,2,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200145,4,1626157,1610612750,1610612743,0,0,0,0,0,2,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200151,2,2544,1610612747,1610612763,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200151,2,1628379,1610612763,1610612747,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042200151,2,1631223,1610612763,1610612747,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
