game_id,period,player_id,team_id,opponent_team_id,u10_ft_fg2m,u10_ft_fg2a,o10_ft_fg2m,o10_ft_fg2a,fg3m,fg3a,close_def_dist,shot_clock,touch_time,dribble_range
0042300232,1,1630162,1610612750,1610612743,0,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch 6+ Seconds,7+ Dribbles
0042300236,3,1630162,1610612750,1610612743,1,1,0,0,0,0,4-6 Feet - Open,22-18 Very Early,Touch 6+ Seconds,7+ Dribbles
0042300237,3,1630162,1610612750,1610612743,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch 6+ Seconds,7+ Dribbles
0042300301,1,204456,1610612754,1610612738,0,0,0,1,0,0,4-6 Feet - Open,22-18 Very Early,Touch 6+ Seconds,7+ Dribbles
0042300312,1,1630162,1610612750,1610612742,0,0,0,0,0,1,4-6 Feet - Open,22-18 Very Early,Touch 6+ Seconds,7+ Dribbles
0042300314,1,1630162,1610612750,1610612742,0,0,0,0,1,1,4-6 Feet - Open,22-18 Very Early,Touch 6+ Seconds,7+ Dribbles
0042300315,2,1630162,1610612750,1610612742,0,0,0,0,1,1,4-6 Feet - Open,22-18 Very Early,Touch 6+ Seconds,7+ Dribbles
0042300401,3,202681,1610612742,1610612738,0,0,0,1,0,0,4-6 Feet - Open,22-18 Very Early,Touch 6+ Seconds,7+ Dribbles
0042300404,4,1630202,1610612738,1610612742,0,0,1,1,0,0,4-6 Feet - Open,22-18 Very Early,Touch 6+ Seconds,7+ Dribbles
0042300173,2,1629023,1610612742,1610612746,1,1,0,0,0,0,4-6 Feet - Open,24-22,Touch 2-6 Seconds,1 Dribble
0042300231,2,1630162,1610612750,1610612743,1,1,0,0,0,0,4-6 Feet - Open,24-22,Touch 2-6 Seconds,1 Dribble
0042300125,4,1630174,1610612754,1610612749,1,1,0,0,0,0,4-6 Feet - Open,24-22,Touch 2-6 Seconds,2 Dribbles
0042300132,1,1630171,1610612739,1610612753,0,1,0,0,0,0,4-6 Feet - Open,24-22,Touch 2-6 Seconds,2 Dribbles
0042300211,3,1628973,1610612752,1610612754,1,1,0,0,0,0,4-6 Feet - Open,24-22,Touch 2-6 Seconds,2 Dribbles
0042300213,4,1630169,1610612754,1610612752,1,1,0,0,0,0,4-6 Feet - Open,24-22,Touch 2-6 Seconds,2 Dribbles
0042300215,3,1630169,1610612754,1610612752,1,1,0,0,0,0,4-6 Feet - Open,24-22,Touch 2-6 Seconds,2 Dribbles
0042300144,1,1628983,1610612760,1610612740,1,1,0,0,0,0,4-6 Feet - Open,24-22,Touch 2-6 Seconds,3-6 Dribbles
0042300172,2,202695,1610612746,1610612742,0,1,0,0,0,0,4-6 Feet - Open,24-22,Touch 2-6 Seconds,3-6 Dribbles
0042300213,2,1628973,1610612752,1610612754,1,1,0,0,0,0,4-6 Feet - Open,24-22,Touch 2-6 Seconds,3-6 Dribbles
0042300103,3,1627759,1610612738,1610612748,1,1,0,0,0,0,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300104,1,1630202,1610612738,1610612748,0,1,0,0,0,0,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300111,2,1629011,1610612752,1610612755,1,1,0,0,0,0,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300122,4,1626171,1610612749,1610612754,0,1,0,0,0,0,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300126,2,1630169,1610612754,1610612749,1,1,0,0,0,0,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300131,1,1627777,1610612739,1610612753,0,0,0,0,0,1,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300131,3,203914,1610612753,1610612739,0,0,0,0,0,1,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300132,2,1630532,1610612753,1610612739,0,1,0,0,0,0,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300136,4,1630175,1610612753,1610612739,1,1,0,0,0,0,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300141,4,1628983,1610612760,1610612740,0,0,0,0,0,1,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300141,4,1630530,1610612740,1610612760,1,1,0,0,0,0,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300144,4,1631114,1610612760,1610612740,0,1,0,0,0,0,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300154,4,203932,1610612743,1610612747,0,0,0,0,0,1,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300161,1,201569,1610612756,1610612750,0,1,0,0,0,0,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300161,1,203497,1610612750,1610612756,1,1,0,0,0,0,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300162,2,1630183,1610612750,1610612756,0,1,0,0,0,0,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300171,3,202681,1610612742,1610612746,1,1,0,0,0,0,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300173,1,1629655,1610612742,1610612746,1,1,0,0,0,0,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300215,3,1628978,1610612752,1610612754,1,1,0,0,0,0,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300217,3,1630169,1610612754,1610612752,1,1,0,0,0,0,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300222,1,1641717,1610612760,1610612742,1,1,0,0,0,0,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300232,4,203932,1610612743,1610612750,1,1,0,0,0,0,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300234,2,203497,1610612750,1610612743,0,1,0,0,0,0,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300234,2,1629008,1610612743,1610612750,0,0,0,0,0,1,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300234,4,203497,1610612750,1610612743,0,1,0,0,0,0,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300235,2,203932,1610612743,1610612750,1,1,0,0,0,0,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300302,2,1627783,1610612754,1610612738,1,1,0,0,0,0,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300303,4,1628401,1610612738,1610612754,1,1,0,0,0,0,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300304,2,1627759,1610612738,1610612754,0,1,0,0,0,0,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300313,2,1630162,1610612750,1610612742,1,1,0,0,0,0,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300313,4,1626157,1610612750,1610612742,0,0,0,0,0,1,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300404,1,1630182,1610612742,1610612738,1,1,0,0,0,0,4-6 Feet - Open,24-22,Touch < 2 Seconds,0 Dribbles
0042300234,4,203999,1610612743,1610612750,1,1,0,0,0,0,4-6 Feet - Open,24-22,Touch < 2 Seconds,1 Dribble
0042300104,1,1631170,1610612748,1610612738,0,1,0,0,0,0,4-6 Feet - Open,24-22,Touch < 2 Seconds,2 Dribbles
0042300113,4,1628973,1610612752,1610612755,0,0,0,0,0,1,4-6 Feet - Open,24-22,Touch < 2 Seconds,2 Dribbles
0042300123,2,203114,1610612749,1610612754,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles
0042300131,4,1628371,1610612753,1610612739,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles
0042300136,1,1628378,1610612739,1610612753,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles
0042300155,3,203999,1610612743,1610612747,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles
0042300204,1,201143,1610612738,1610612739,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles
0042300204,3,1629731,1610612739,1610612738,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles
0042300232,1,203999,1610612743,1610612750,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles
0042300232,4,1630162,1610612750,1610612743,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles
0042300235,4,203999,1610612743,1610612750,0,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles
0042300101,3,204001,1610612738,1610612748,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300102,1,204001,1610612738,1610612748,0,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300103,3,1627759,1610612738,1610612748,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300105,2,1628369,1610612738,1610612748,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300113,3,1628404,1610612752,1610612755,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300116,2,1628404,1610612752,1610612755,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300116,4,1628404,1610612752,1610612755,0,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300122,2,201976,1610612749,1610612754,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300122,4,203114,1610612749,1610612754,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300123,5,201572,1610612749,1610612754,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300123,5,203114,1610612749,1610612754,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300125,1,1626171,1610612749,1610612754,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300133,4,202694,1610612739,1610612753,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300137,4,1628365,1610612753,1610612739,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300141,2,203468,1610612740,1610612760,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300153,2,203076,1610612747,1610612743,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300163,2,201144,1610612750,1610612756,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300171,1,1627826,1610612746,1610612742,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300173,2,1626181,1610612746,1610612742,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300201,3,1628378,1610612739,1610612738,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300211,3,1628978,1610612752,1610612754,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300222,4,1641717,1610612760,1610612742,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300225,3,202681,1610612742,1610612760,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300231,2,1630183,1610612750,1610612743,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300231,3,1627750,1610612743,1610612750,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300235,2,1628420,1610612750,1610612743,0,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300236,3,203999,1610612743,1610612750,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300236,4,1631128,1610612743,1610612750,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300237,4,203999,1610612743,1610612750,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300301,2,1628401,1610612738,1610612754,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300303,1,204456,1610612754,1610612738,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300303,1,1627783,1610612754,1610612738,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300401,1,201143,1610612738,1610612742,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300401,2,1628369,1610612738,1610612742,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300402,4,1628401,1610612738,1610612742,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300404,3,1629029,1610612742,1610612738,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0042300101,2,1628389,1610612748,1610612738,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300103,3,1631170,1610612748,1610612738,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300104,4,1628401,1610612738,1610612748,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300105,2,1627759,1610612738,1610612748,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300112,1,1628404,1610612752,1610612755,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300112,2,202699,1610612755,1610612752,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300113,2,202711,1610612752,1610612755,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300121,3,1626167,1610612754,1610612749,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300122,4,1626171,1610612749,1610612754,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300123,1,1626167,1610612754,1610612749,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300124,1,203114,1610612749,1610612754,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300125,1,201568,1610612749,1610612754,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300126,1,203114,1610612749,1610612754,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300126,3,1627783,1610612754,1610612749,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300132,4,1630171,1610612739,1610612753,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300133,3,202694,1610612739,1610612753,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300135,1,202694,1610612739,1610612753,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300135,1,1631094,1610612753,1610612739,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300142,1,1631096,1610612760,1610612740,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300142,4,1641722,1610612740,1610612760,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300143,1,1630530,1610612740,1610612760,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300151,3,1629008,1610612743,1610612747,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300153,2,1629060,1610612747,1610612743,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300155,2,203932,1610612743,1610612747,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300164,1,1630183,1610612750,1610612756,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300164,4,201142,1610612756,1610612750,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300172,3,1629029,1610612742,1610612746,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300203,1,201950,1610612738,1610612739,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300203,2,1628369,1610612738,1610612739,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300211,1,1628404,1610612752,1610612754,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300212,1,1628404,1610612752,1610612754,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300212,2,1628384,1610612752,1610612754,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300213,3,1630169,1610612754,1610612752,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300213,4,1627783,1610612754,1610612752,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300214,1,1628978,1610612752,1610612754,0,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300215,1,1628404,1610612752,1610612754,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300215,3,1630169,1610612754,1610612752,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300216,1,1630167,1610612754,1610612752,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300217,3,1630174,1610612754,1610612752,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300222,2,203501,1610612742,1610612760,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300222,3,203501,1610612742,1610612760,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300225,1,1629029,1610612742,1610612760,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300233,1,1630162,1610612750,1610612743,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300234,1,203999,1610612743,1610612750,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300234,4,203932,1610612743,1610612750,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300236,4,202704,1610612743,1610612750,0,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300236,4,1629162,1610612750,1610612743,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300313,2,1630702,1610612742,1610612750,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300401,3,1628401,1610612738,1610612742,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300405,2,1627884,1610612742,1610612738,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300405,3,201950,1610612738,1610612742,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0042300101,2,201950,1610612738,1610612748,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300102,4,1628389,1610612748,1610612738,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300102,4,1628997,1610612748,1610612738,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300103,1,1631170,1610612748,1610612738,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300104,2,1628401,1610612738,1610612748,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300105,1,201567,1610612748,1610612738,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300111,3,202711,1610612752,1610612755,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300111,3,1628384,1610612752,1610612755,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300113,2,1628384,1610612752,1610612755,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300114,2,1630178,1610612755,1610612752,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300114,3,200768,1610612755,1610612752,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300114,3,1628973,1610612752,1610612755,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300114,4,1628973,1610612752,1610612755,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300115,1,1628404,1610612752,1610612755,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300115,4,1628384,1610612752,1610612755,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300116,1,202699,1610612755,1610612752,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300116,1,1628384,1610612752,1610612755,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300116,1,1628973,1610612752,1610612755,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300116,1,1630178,1610612755,1610612752,0,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300121,4,201572,1610612749,1610612754,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300121,4,203114,1610612749,1610612754,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300123,3,1630174,1610612754,1610612749,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300123,4,203114,1610612749,1610612754,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300124,1,204456,1610612754,1610612749,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300124,2,1630169,1610612754,1610612749,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300125,2,201572,1610612749,1610612754,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300125,2,201976,1610612749,1610612754,2,2,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300125,2,203114,1610612749,1610612754,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300126,4,203081,1610612749,1610612754,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300132,4,1631094,1610612753,1610612739,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300134,2,1629636,1610612739,1610612753,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300134,4,1630532,1610612753,1610612739,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300135,3,1629636,1610612739,1610612753,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300136,1,1628378,1610612739,1610612753,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300136,2,202694,1610612739,1610612753,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300136,3,1629636,1610612739,1610612753,0,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300136,4,1629636,1610612739,1610612753,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300141,1,203468,1610612740,1610612760,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300141,2,1631114,1610612760,1610612740,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300141,3,203468,1610612740,1610612760,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0042300141,4,1628983,1610612760,1610612740,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
