game_id,period,player_id,team_id,opponent_team_id,u10_ft_fg2m,u10_ft_fg2a,o10_ft_fg2m,o10_ft_fg2a,fg3m,fg3a,close_def_dist,shot_clock,touch_time,dribble_range
0041600142,3,203081,1610612757,1610612744,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600142,4,203468,1610612757,1610612744,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600143,1,203081,1610612757,1610612744,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600143,4,201939,1610612744,1610612757,0,0,1,1,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600144,3,203081,1610612757,1610612744,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600151,2,201144,1610612763,1610612759,0,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600151,2,202695,1610612759,1610612763,0,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600152,1,202695,1610612759,1610612763,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600152,1,1626150,1610612763,1610612759,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600153,1,201144,1610612763,1610612759,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600153,3,1626150,1610612763,1610612759,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600154,1,201144,1610612763,1610612759,1,1,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600154,1,201988,1610612759,1610612763,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600154,2,2225,1610612759,1610612763,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600154,3,201144,1610612763,1610612759,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600154,4,201144,1610612763,1610612759,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600154,4,202695,1610612759,1610612763,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600154,5,202695,1610612759,1610612763,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600155,1,202695,1610612759,1610612763,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600155,2,201144,1610612763,1610612759,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600155,2,201988,1610612759,1610612763,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600155,3,201144,1610612763,1610612759,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600156,1,2225,1610612759,1610612763,0,0,2,2,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600156,3,202695,1610612759,1610612763,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600161,1,201566,1610612760,1610612745,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600161,3,201566,1610612760,1610612745,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600161,3,201935,1610612745,1610612760,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600161,4,201935,1610612745,1610612760,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600162,2,201566,1610612760,1610612745,0,0,1,1,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600162,3,201566,1610612760,1610612745,0,0,2,2,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600162,4,201566,1610612760,1610612745,0,0,0,1,0,2,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600162,4,201976,1610612745,1610612760,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600163,1,201566,1610612760,1610612745,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600163,1,201935,1610612745,1610612760,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600163,2,201566,1610612760,1610612745,0,0,1,2,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600163,3,201566,1610612760,1610612745,0,0,1,3,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600163,4,201566,1610612760,1610612745,0,0,2,3,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600164,1,202708,1610612760,1610612745,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600164,2,201976,1610612745,1610612760,0,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600164,3,201566,1610612760,1610612745,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600165,2,201566,1610612760,1610612745,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600165,2,201935,1610612745,1610612760,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600165,3,201566,1610612760,1610612745,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600165,3,201935,1610612745,1610612760,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600165,4,101150,1610612745,1610612760,0,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600171,1,101108,1610612746,1610612762,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600171,3,101108,1610612746,1610612762,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600173,2,2207,1610612762,1610612746,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600173,4,101108,1610612746,1610612762,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600174,2,2037,1610612746,1610612762,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600174,2,201588,1610612762,1610612746,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600174,3,101108,1610612746,1610612762,0,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600174,4,2207,1610612762,1610612746,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600174,4,101108,1610612746,1610612762,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600174,4,203918,1610612762,1610612746,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600175,1,201588,1610612762,1610612746,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600175,2,101108,1610612746,1610612762,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600175,3,202330,1610612762,1610612746,0,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600175,4,101108,1610612746,1610612762,1,1,0,0,1,2,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600176,1,2037,1610612746,1610612762,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600176,1,101108,1610612746,1610612762,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600176,2,201588,1610612762,1610612746,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600176,3,101108,1610612746,1610612762,0,0,0,1,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600177,1,101108,1610612746,1610612762,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600177,2,203085,1610612746,1610612762,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600177,4,101108,1610612746,1610612762,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600177,4,201588,1610612762,1610612746,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600201,2,202322,1610612764,1610612738,1,1,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600201,2,202738,1610612738,1610612764,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600201,3,202322,1610612764,1610612738,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600201,3,202738,1610612738,1610612764,0,0,2,2,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600202,2,202738,1610612738,1610612764,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600202,4,201943,1610612764,1610612738,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600203,1,202322,1610612764,1610612738,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600204,1,202738,1610612738,1610612764,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600204,2,202322,1610612764,1610612738,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600205,1,203078,1610612764,1610612738,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600206,1,202738,1610612738,1610612764,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600206,3,202322,1610612764,1610612738,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600206,3,203078,1610612764,1610612738,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600206,4,202322,1610612764,1610612738,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600206,4,202738,1610612738,1610612764,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600206,4,203078,1610612764,1610612738,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600207,1,202322,1610612764,1610612738,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600207,2,202738,1610612738,1610612764,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600207,4,203078,1610612764,1610612738,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600211,3,201942,1610612761,1610612739,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600211,4,2544,1610612739,1610612761,0,0,1,2,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600211,4,202681,1610612739,1610612761,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600212,2,101114,1610612739,1610612761,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600212,2,202709,1610612761,1610612739,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600212,3,202681,1610612739,1610612761,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600213,1,202681,1610612739,1610612761,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600213,2,201942,1610612761,1610612739,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600213,2,202681,1610612739,1610612761,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600213,4,101114,1610612739,1610612761,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600213,4,201942,1610612761,1610612739,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600213,4,202709,1610612761,1610612739,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600214,3,2544,1610612739,1610612761,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600214,3,202681,1610612739,1610612761,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600221,2,201939,1610612744,1610612762,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600222,3,202330,1610612762,1610612744,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600222,4,202330,1610612762,1610612744,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600223,1,201939,1610612744,1610612762,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600223,3,202330,1610612762,1610612744,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600224,2,201939,1610612744,1610612762,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600224,3,201939,1610612744,1610612762,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600231,1,202695,1610612759,1610612745,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600231,3,202695,1610612759,1610612745,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600232,2,201935,1610612745,1610612759,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600232,4,101150,1610612745,1610612759,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600232,4,201976,1610612745,1610612759,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600233,1,202695,1610612759,1610612745,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600233,2,201935,1610612745,1610612759,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600233,2,202695,1610612759,1610612745,0,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600233,3,202695,1610612759,1610612745,0,0,2,2,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600234,1,201569,1610612745,1610612759,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600234,1,201935,1610612745,1610612759,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600234,1,202695,1610612759,1610612745,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600234,3,201935,1610612745,1610612759,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600234,4,201935,1610612745,1610612759,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600234,4,201976,1610612745,1610612759,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600235,1,201935,1610612745,1610612759,0,0,0,0,1,2,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600235,2,201935,1610612745,1610612759,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600235,2,201988,1610612759,1610612745,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600301,1,2544,1610612739,1610612738,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600302,2,2544,1610612739,1610612738,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600303,3,202681,1610612739,1610612738,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600303,3,203109,1610612738,1610612739,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600304,1,202681,1610612739,1610612738,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600305,1,2544,1610612739,1610612738,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600305,1,202681,1610612739,1610612738,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600305,2,201143,1610612738,1610612739,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600305,4,2563,1610612739,1610612738,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600311,2,202695,1610612759,1610612744,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600311,4,201142,1610612744,1610612759,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600311,4,201939,1610612744,1610612759,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600312,4,1627749,1610612759,1610612744,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600313,2,201939,1610612744,1610612759,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600401,2,101114,1610612739,1610612744,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600401,2,201939,1610612744,1610612739,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600401,3,2544,1610612739,1610612744,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600401,3,101114,1610612739,1610612744,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600402,3,2544,1610612739,1610612744,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600402,3,201939,1610612744,1610612739,0,0,0,0,1,2,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600403,1,2544,1610612739,1610612744,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600403,2,2544,1610612739,1610612744,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600403,4,2544,1610612739,1610612744,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600403,4,202681,1610612739,1610612744,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600404,1,201939,1610612744,1610612739,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600404,3,202681,1610612739,1610612744,0,0,0,1,0,1,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600405,4,2544,1610612739,1610612744,1,1,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041600152,2,2216,1610612763,1610612759,0,0,1,1,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,0 Dribbles
0041600164,4,101150,1610612745,1610612760,0,0,0,0,0,1,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,0 Dribbles
0041600165,4,201566,1610612760,1610612745,0,0,0,0,0,1,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,0 Dribbles
0041600176,1,202330,1610612762,1610612746,0,0,0,0,0,1,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,0 Dribbles
0041600204,4,201143,1610612738,1610612764,0,0,0,1,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,0 Dribbles
0041600402,4,101112,1610612739,1610612744,0,0,0,0,0,1,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,0 Dribbles
0041600103,1,2548,1610612741,1610612738,0,0,0,0,0,1,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041600103,1,202710,1610612741,1610612738,0,0,0,1,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041600106,4,203530,1610612741,1610612738,1,1,0,0,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041600113,2,201567,1610612739,1610612754,0,0,0,1,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041600126,1,202685,1610612761,1610612749,1,1,0,0,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041600136,4,203145,1610612737,1610612764,0,0,1,1,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041600151,3,200746,1610612759,1610612763,0,0,1,1,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041600154,1,201188,1610612763,1610612759,0,0,0,1,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041600172,1,201933,1610612746,1610612762,1,1,0,0,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041600172,2,201933,1610612746,1610612762,1,1,0,0,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041600173,2,2207,1610612762,1610612746,0,0,0,0,0,1,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041600173,4,202330,1610612762,1610612746,0,0,0,0,0,1,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041600174,1,204060,1610612762,1610612746,0,0,0,0,0,1,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041600203,4,1627815,1610612764,1610612738,1,1,0,0,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041600212,1,201567,1610612739,1610612761,0,0,1,1,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041600212,1,202685,1610612761,1610612739,0,0,1,1,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041600233,1,202695,1610612759,1610612745,0,0,0,1,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041600236,1,201980,1610612759,1610612745,1,1,0,0,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041600314,3,1938,1610612759,1610612744,0,0,0,1,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041600403,2,202681,1610612739,1610612744,0,0,0,1,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041600404,2,2544,1610612739,1610612744,0,0,1,1,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041600104,2,202738,1610612738,1610612741,0,0,0,1,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles
0041600104,2,203477,1610612741,1610612738,0,0,0,1,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles
0041600112,1,202362,1610612754,1610612739,0,0,0,1,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles
0041600114,2,101112,1610612739,1610612754,0,0,1,1,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles
0041600125,2,202709,1610612761,1610612749,0,0,0,0,0,1,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles
0041600131,3,202693,1610612764,1610612737,0,0,0,1,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles
0041600133,4,1627752,1610612737,1610612764,0,0,0,1,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles
0041600141,3,201142,1610612744,1610612757,1,1,0,0,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles
0041600141,3,203468,1610612757,1610612744,0,0,0,1,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles
0041600142,1,203459,1610612757,1610612744,0,0,0,1,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles
0041600143,1,203468,1610612757,1610612744,0,0,0,0,0,1,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles
0041600161,4,201569,1610612745,1610612760,1,1,0,0,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles
0041600162,3,101150,1610612745,1610612760,0,0,0,1,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles
0041600163,2,201569,1610612745,1610612760,0,0,0,0,0,1,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles
0041600172,1,1718,1610612746,1610612762,0,0,1,1,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles
0041600207,3,203078,1610612764,1610612738,0,0,0,0,1,1,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles
0041600211,2,101114,1610612739,1610612761,0,0,1,1,0,0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles
