game_id,period,player_id,team_id,opponent_team_id,u10_ft_fg2m,u10_ft_fg2a,o10_ft_fg2m,o10_ft_fg2a,fg3m,fg3a,close_def_dist,shot_clock,touch_time,dribble_range
0041900111,1,202066,1610612751,1610612761,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900111,1,1627783,1610612761,1610612751,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900111,1,1629066,1610612751,1610612761,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900111,1,1629185,1610612751,1610612761,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900111,2,201586,1610612761,1610612751,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900111,2,204020,1610612751,1610612761,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900111,2,1627832,1610612761,1610612751,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900111,3,202066,1610612751,1610612761,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900111,3,1627783,1610612761,1610612751,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900111,4,1628384,1610612761,1610612751,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900112,1,203925,1610612751,1610612761,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900112,1,1627783,1610612761,1610612751,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900112,2,1629066,1610612751,1610612761,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900112,4,201586,1610612761,1610612751,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900112,4,1627789,1610612751,1610612761,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900112,4,1628384,1610612761,1610612751,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900113,1,1626147,1610612751,1610612761,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900113,3,202066,1610612751,1610612761,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900114,1,202066,1610612751,1610612761,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900114,2,202066,1610612751,1610612761,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900114,3,1627783,1610612761,1610612751,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900114,4,1627789,1610612751,1610612761,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900121,2,1629057,1610612738,1610612755,0,0,0,1,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900121,3,203954,1610612755,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900121,4,1627759,1610612738,1610612755,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900121,4,1628369,1610612738,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900122,2,203935,1610612738,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900122,3,1627759,1610612738,1610612755,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900122,3,1628369,1610612738,1610612755,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900123,1,201143,1610612755,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900123,1,202689,1610612738,1610612755,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900123,2,203954,1610612755,1610612738,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900123,3,1629003,1610612755,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900124,1,202689,1610612738,1610612755,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900124,3,1628369,1610612738,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900124,4,203954,1610612755,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900124,4,1629003,1610612755,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900131,1,203506,1610612754,1610612748,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900131,2,1626167,1610612754,1610612748,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900131,3,1629130,1610612748,1610612754,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900132,3,1629130,1610612748,1610612754,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900134,3,203933,1610612754,1610612748,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900141,1,203484,1610612747,1610612757,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900141,4,201980,1610612747,1610612757,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900142,1,201980,1610612747,1610612757,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900142,1,1627936,1610612747,1610612757,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900142,2,1629018,1610612757,1610612747,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900142,3,203484,1610612747,1610612757,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900142,4,1629014,1610612757,1610612747,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900143,1,203484,1610612747,1610612757,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900143,2,203468,1610612757,1610612747,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900143,2,1627936,1610612747,1610612757,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900143,3,203484,1610612747,1610612757,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900144,1,203484,1610612747,1610612757,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900144,2,201980,1610612747,1610612757,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900144,2,1628398,1610612747,1610612757,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900144,4,2747,1610612747,1610612757,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900144,4,1629014,1610612757,1610612747,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900145,3,203484,1610612747,1610612757,0,0,0,0,1,2,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900145,3,1629018,1610612757,1610612747,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900145,4,203076,1610612747,1610612757,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900145,4,1629018,1610612757,1610612747,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900151,1,202331,1610612746,1610612742,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900151,1,1627826,1610612746,1610612742,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900151,2,202694,1610612746,1610612742,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900151,3,101150,1610612746,1610612742,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900152,2,203552,1610612742,1610612746,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900152,3,203210,1610612746,1610612742,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900152,3,1628467,1610612742,1610612746,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900153,1,1627827,1610612742,1610612746,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900153,3,204001,1610612742,1610612746,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900154,1,203504,1610612742,1610612746,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900154,2,1628467,1610612742,1610612746,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900155,1,1628467,1610612742,1610612746,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900155,2,202694,1610612746,1610612742,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900155,2,1629013,1610612746,1610612742,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900155,4,203585,1610612746,1610612742,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900156,1,202694,1610612746,1610612742,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900156,2,202331,1610612746,1610612742,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900156,2,203552,1610612742,1610612746,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900156,4,1628467,1610612742,1610612746,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900161,1,203903,1610612762,1610612743,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900161,1,1628408,1610612743,1610612762,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900161,1,1629008,1610612743,1610612762,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900161,2,204060,1610612762,1610612743,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900162,2,1627777,1610612762,1610612743,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900162,3,203924,1610612743,1610612762,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900163,4,1627777,1610612762,1610612743,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900163,4,1629714,1610612762,1610612743,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900165,1,200794,1610612743,1610612762,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900165,1,1626220,1610612762,1610612743,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900165,1,1627777,1610612762,1610612743,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900165,1,1629008,1610612743,1610612762,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900165,2,203903,1610612762,1610612743,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900165,2,1627777,1610612762,1610612743,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900165,3,1626220,1610612762,1610612743,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900166,1,200794,1610612743,1610612762,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900166,1,204060,1610612762,1610612743,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900166,2,1626220,1610612762,1610612743,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900166,3,203924,1610612743,1610612762,0,0,0,0,1,2,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900166,3,1628378,1610612762,1610612743,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900167,1,1627777,1610612762,1610612743,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900167,2,203914,1610612743,1610612762,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900167,3,1626220,1610612762,1610612743,0,0,0,0,1,2,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900167,4,203914,1610612743,1610612762,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900167,4,1628378,1610612762,1610612743,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900171,1,203463,1610612745,1610612760,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900171,2,201569,1610612745,1610612760,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900172,2,1628983,1610612760,1610612745,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900172,4,201569,1610612745,1610612760,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900173,5,1627863,1610612745,1610612760,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900174,1,200782,1610612745,1610612760,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900174,2,101108,1610612760,1610612745,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900174,3,201569,1610612745,1610612760,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900174,3,203457,1610612760,1610612745,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900175,2,1629652,1610612760,1610612745,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900175,4,203496,1610612745,1610612760,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900176,1,200782,1610612745,1610612760,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900176,1,201569,1610612745,1610612760,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900176,2,200782,1610612745,1610612760,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900176,2,1628390,1610612760,1610612745,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900176,4,201569,1610612745,1610612760,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900176,4,1627863,1610612745,1610612760,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900177,1,201935,1610612745,1610612760,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900177,1,1629652,1610612760,1610612745,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900177,3,201569,1610612745,1610612760,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900202,2,1628978,1610612749,1610612748,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900202,3,201572,1610612749,1610612748,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900202,3,203109,1610612748,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900203,3,203114,1610612749,1610612748,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900203,3,1629130,1610612748,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900204,1,202083,1610612749,1610612748,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900204,2,2594,1610612749,1610612748,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900204,2,1629134,1610612748,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900204,3,1628978,1610612749,1610612748,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900205,2,1629639,1610612748,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900205,3,203109,1610612748,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900211,1,201586,1610612761,1610612738,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900211,3,201188,1610612761,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900212,2,200768,1610612761,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900212,2,201586,1610612761,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900212,4,203935,1610612738,1610612761,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900212,4,1627832,1610612761,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900213,2,201188,1610612761,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900214,2,203935,1610612738,1610612761,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900214,2,1627759,1610612738,1610612761,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900215,1,203935,1610612738,1610612761,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900215,2,1628449,1610612761,1610612738,0,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900215,4,1628369,1610612738,1610612761,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900215,4,1628449,1610612761,1610612738,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900215,4,1629744,1610612761,1610612738,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900216,1,203935,1610612738,1610612761,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900216,1,1628369,1610612738,1610612761,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900216,2,202954,1610612738,1610612761,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900216,3,203935,1610612738,1610612761,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900216,3,1627759,1610612738,1610612761,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900217,1,1627759,1610612738,1610612761,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900221,1,200782,1610612745,1610612747,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900221,1,203484,1610612747,1610612745,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900221,3,201980,1610612747,1610612745,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900221,3,1628398,1610612747,1610612745,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900221,4,1627936,1610612747,1610612745,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900222,1,201980,1610612747,1610612745,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900222,1,202693,1610612747,1610612745,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900222,3,200765,1610612747,1610612745,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900223,2,2544,1610612747,1610612745,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900223,2,203484,1610612747,1610612745,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900223,3,202693,1610612747,1610612745,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900224,2,201980,1610612747,1610612745,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900224,2,1629659,1610612747,1610612745,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900224,3,201980,1610612747,1610612745,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900225,2,203085,1610612745,1610612747,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900225,2,203496,1610612745,1610612747,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900225,3,200782,1610612745,1610612747,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900233,1,1627750,1610612743,1610612746,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900234,2,1628470,1610612743,1610612746,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900234,3,101150,1610612746,1610612743,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900234,4,202331,1610612746,1610612743,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900235,1,202695,1610612746,1610612743,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900235,1,203914,1610612743,1610612746,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900235,1,1629013,1610612746,1610612743,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900235,2,201976,1610612746,1610612743,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900235,3,203924,1610612743,1610612746,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900236,1,202694,1610612746,1610612743,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900236,2,1628420,1610612743,1610612746,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0041900236,4,1628470,1610612743,1610612746,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
