game_id,period,player_id,team_id,opponent_team_id,u10_ft_fg2m,u10_ft_fg2a,o10_ft_fg2m,o10_ft_fg2a,fg3m,fg3a,close_def_dist,shot_clock,touch_time,dribble_range
0041300134,1,2430,1610612741,1610612764,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041300145,2,202695,1610612759,1610612742,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041300151,1,2216,1610612763,1610612760,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041300152,1,201188,1610612763,1610612760,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041300152,2,201142,1610612760,1610612763,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041300153,1,2216,1610612763,1610612760,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041300154,3,2216,1610612763,1610612760,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041300157,1,2419,1610612763,1610612760,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041300164,4,201578,1610612744,1610612746,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041300171,4,101128,1610612745,1610612757,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041300172,2,200746,1610612757,1610612745,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041300174,2,201935,1610612745,1610612757,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041300174,2,203093,1610612745,1610612757,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041300202,3,101162,1610612764,1610612754,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041300211,4,2544,1610612748,1610612751,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041300212,2,2547,1610612748,1610612751,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041300213,1,2544,1610612748,1610612751,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041300214,3,2544,1610612748,1610612751,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041300233,1,201933,1610612746,1610612760,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041300303,4,201228,1610612754,1610612748,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041300306,1,2544,1610612748,1610612754,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041300405,4,2547,1610612748,1610612759,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041300106,3,2561,1610612754,1610612737,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300107,3,2561,1610612754,1610612737,0,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300127,4,2207,1610612751,1610612761,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300131,1,2399,1610612741,1610612764,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300134,4,202322,1610612764,1610612741,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300141,2,1713,1610612742,1610612759,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300152,3,201586,1610612760,1610612763,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300152,5,2216,1610612763,1610612760,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300153,2,201144,1610612763,1610612760,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300154,2,201188,1610612763,1610612760,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300155,1,200757,1610612760,1610612763,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300155,3,2216,1610612763,1610612760,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300162,4,201175,1610612746,1610612744,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300165,4,203084,1610612744,1610612746,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300167,2,201933,1610612746,1610612744,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300167,4,2738,1610612744,1610612746,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300176,3,202083,1610612757,1610612745,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300201,4,202362,1610612754,1610612764,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300205,3,202322,1610612764,1610612754,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300211,3,2548,1610612748,1610612751,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300212,4,2547,1610612748,1610612751,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300215,4,1718,1610612751,1610612748,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300225,4,2564,1610612759,1610612757,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300231,4,203493,1610612746,1610612760,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300235,1,201933,1610612746,1610612760,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300235,4,2037,1610612746,1610612760,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300304,2,2548,1610612748,1610612754,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300311,1,1938,1610612759,1610612760,0,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300311,1,200757,1610612760,1610612759,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300311,4,1938,1610612759,1610612760,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300312,1,201142,1610612760,1610612759,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300403,2,201980,1610612759,1610612748,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300405,2,202695,1610612759,1610612748,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041300106,2,101150,1610612737,1610612754,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300112,4,202708,1610612748,1610612766,0,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300122,1,101114,1610612751,1610612761,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300126,2,101114,1610612751,1610612761,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300126,3,1718,1610612751,1610612761,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300131,3,2430,1610612741,1610612764,0,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300133,3,101162,1610612764,1610612741,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300141,1,2734,1610612742,1610612759,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300147,1,202695,1610612759,1610612742,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300147,2,1713,1610612742,1610612759,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300147,3,2225,1610612759,1610612742,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300152,2,202704,1610612760,1610612763,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300154,1,2216,1610612763,1610612760,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300157,4,2406,1610612760,1610612763,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300162,3,101108,1610612746,1610612744,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300164,2,979,1610612744,1610612746,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300172,3,202718,1610612745,1610612757,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300172,4,201976,1610612745,1610612757,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300175,1,2730,1610612745,1610612757,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300213,3,2548,1610612748,1610612751,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300215,2,2207,1610612751,1610612748,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300221,4,202709,1610612759,1610612757,0,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300224,1,202695,1610612759,1610612757,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300232,2,202704,1610612760,1610612746,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300232,4,202704,1610612760,1610612746,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300233,4,201142,1610612760,1610612746,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300234,4,202704,1610612760,1610612746,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300235,1,200755,1610612746,1610612760,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300302,2,202362,1610612754,1610612748,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300303,4,2548,1610612748,1610612754,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300306,4,201228,1610612754,1610612748,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300314,3,201566,1610612760,1610612759,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300315,2,201988,1610612759,1610612760,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300404,4,1938,1610612759,1610612748,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041300102,2,200794,1610612737,1610612754,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300103,1,201588,1610612754,1610612737,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300103,1,202362,1610612754,1610612737,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300103,3,202331,1610612754,1610612737,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300104,1,2561,1610612754,1610612737,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300104,3,2561,1610612754,1610612737,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300105,4,201588,1610612754,1610612737,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300107,4,202331,1610612754,1610612737,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300111,3,2548,1610612748,1610612766,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300111,4,2548,1610612748,1610612766,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300113,1,2548,1610612748,1610612766,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300114,2,202390,1610612766,1610612748,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300121,1,200768,1610612761,1610612751,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300122,3,2207,1610612751,1610612761,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300123,1,1718,1610612751,1610612761,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300123,1,203082,1610612761,1610612751,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300126,3,101114,1610612751,1610612761,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300126,4,2207,1610612751,1610612761,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300131,3,1733,1610612764,1610612741,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300132,4,201571,1610612741,1610612764,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300133,4,1889,1610612764,1610612741,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300141,2,202695,1610612759,1610612742,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300142,2,201988,1610612759,1610612742,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300142,4,101145,1610612742,1610612759,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300143,2,2225,1610612759,1610612742,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300144,3,101145,1610612742,1610612759,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300146,2,203109,1610612742,1610612759,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300151,2,201144,1610612763,1610612760,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300151,2,201566,1610612760,1610612763,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300157,4,2406,1610612760,1610612763,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300163,1,979,1610612744,1610612746,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300163,2,201954,1610612746,1610612744,0,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300163,2,202348,1610612744,1610612746,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300164,4,201954,1610612746,1610612744,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300166,2,2037,1610612746,1610612744,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300166,4,2738,1610612744,1610612746,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300166,4,202691,1610612744,1610612746,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300172,1,201587,1610612757,1610612745,1,1,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300172,2,202718,1610612745,1610612757,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300172,3,200746,1610612757,1610612745,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300173,4,201935,1610612745,1610612757,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300174,3,200746,1610612757,1610612745,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300174,4,202391,1610612745,1610612757,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300175,2,202391,1610612745,1610612757,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300176,2,200746,1610612757,1610612745,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300176,3,202391,1610612745,1610612757,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300201,3,201588,1610612754,1610612764,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300204,1,201588,1610612754,1610612764,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300204,4,203078,1610612764,1610612754,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300205,2,202323,1610612754,1610612764,0,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300206,3,202331,1610612754,1610612764,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300212,3,2544,1610612748,1610612751,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300213,1,1718,1610612751,1610612748,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300213,1,101154,1610612751,1610612748,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300214,2,951,1610612748,1610612751,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300215,2,2547,1610612748,1610612751,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300221,2,200746,1610612757,1610612759,0,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300222,4,203115,1610612757,1610612759,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300232,3,201566,1610612760,1610612746,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300235,4,101108,1610612746,1610612760,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300302,4,2548,1610612748,1610612754,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300303,4,2548,1610612748,1610612754,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300303,4,202708,1610612748,1610612754,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300304,1,2561,1610612754,1610612748,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300304,2,2561,1610612754,1610612748,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300304,4,2544,1610612748,1610612754,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300306,1,2548,1610612748,1610612754,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300306,1,202362,1610612754,1610612748,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300306,4,2548,1610612748,1610612754,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300306,4,201596,1610612748,1610612754,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300312,2,2406,1610612760,1610612759,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300312,4,201988,1610612759,1610612760,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300313,1,202704,1610612760,1610612759,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300313,4,203087,1610612760,1610612759,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300315,3,202695,1610612759,1610612760,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300316,3,201142,1610612760,1610612759,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300401,4,2544,1610612748,1610612759,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300402,4,2544,1610612748,1610612759,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300403,3,2225,1610612759,1610612748,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300403,3,202708,1610612748,1610612759,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300404,3,2225,1610612759,1610612748,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300405,2,1938,1610612759,1610612748,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300405,3,2225,1610612759,1610612748,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041300103,4,202714,1610612737,1610612754,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,7+ Dribbles
0041300154,4,202704,1610612760,1610612763,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,7+ Dribbles
0041300203,4,201588,1610612754,1610612764,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,7+ Dribbles
0041300205,3,203078,1610612764,1610612754,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,7+ Dribbles
0041300236,3,101108,1610612746,1610612760,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,7+ Dribbles
0041300315,4,203103,1610612760,1610612759,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,7+ Dribbles
0041300101,2,201960,1610612737,1610612754,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041300101,3,2561,1610612754,1610612737,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041300102,1,202331,1610612754,1610612737,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041300103,3,201960,1610612737,1610612754,0,0,0,0,1,2,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041300104,2,203118,1610612737,1610612754,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041300104,3,2594,1610612737,1610612754,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041300104,3,203118,1610612737,1610612754,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041300104,4,201588,1610612754,1610612737,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041300105,1,201588,1610612754,1610612737,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041300105,1,202362,1610612754,1610612737,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041300105,2,203118,1610612737,1610612754,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041300105,3,2594,1610612737,1610612754,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041300106,1,203142,1610612754,1610612737,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041300106,4,203118,1610612737,1610612754,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041300107,1,201960,1610612737,1610612754,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041300107,1,203118,1610612737,1610612754,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
