game_id,period,player_id,team_id,opponent_team_id,u10_ft_fg2m,u10_ft_fg2a,o10_ft_fg2m,o10_ft_fg2a,fg3m,fg3a,close_def_dist,shot_clock,touch_time,dribble_range
0042000231,4,203932,1610612743,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000231,4,1630192,1610612743,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000232,1,203115,1610612743,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000232,1,1628969,1610612756,1610612743,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000232,2,1628470,1610612756,1610612743,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000232,2,1629661,1610612756,1610612743,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000232,3,203109,1610612756,1610612743,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000232,3,1626166,1610612756,1610612743,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000232,3,1628969,1610612756,1610612743,0,0,0,0,0,2,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000232,4,200794,1610612743,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000232,4,201580,1610612743,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000232,4,1626163,1610612756,1610612743,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000232,4,1628427,1610612743,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000232,4,1628975,1610612756,1610612743,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000233,1,1629008,1610612743,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000233,1,1629028,1610612756,1610612743,0,1,0,0,0,0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000233,2,101108,1610612756,1610612743,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000233,2,203210,1610612743,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000233,2,203932,1610612743,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000233,2,1628420,1610612743,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000233,2,1630267,1610612743,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000233,3,203109,1610612756,1610612743,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000233,3,1628420,1610612743,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000233,3,1629661,1610612756,1610612743,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000233,4,203109,1610612756,1610612743,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000233,4,203967,1610612756,1610612743,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000233,4,203999,1610612743,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000234,1,203085,1610612743,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000234,1,203999,1610612743,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000234,1,1628420,1610612743,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000234,2,203967,1610612756,1610612743,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000234,2,203999,1610612743,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000234,2,1628470,1610612756,1610612743,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000234,2,1630267,1610612743,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000234,3,203115,1610612743,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000234,3,1629028,1610612756,1610612743,1,1,0,0,0,0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000301,1,201572,1610612749,1610612737,0,0,0,0,1,2,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000301,1,201950,1610612749,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000301,1,1626171,1610612749,1610612737,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000301,1,1628381,1610612737,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000301,2,201950,1610612749,1610612737,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000301,3,201950,1610612749,1610612737,0,0,0,0,2,2,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000301,3,1626192,1610612749,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000301,3,1628381,1610612737,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000301,4,203524,1610612737,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000301,4,203992,1610612737,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000301,4,1628381,1610612737,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000302,1,201572,1610612749,1610612737,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000302,1,1626171,1610612749,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000302,1,1627854,1610612749,1610612737,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000302,3,201572,1610612749,1610612737,0,0,0,0,0,2,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000302,3,203114,1610612749,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000302,3,203524,1610612737,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000302,3,203992,1610612737,1610612749,0,0,0,0,0,2,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000302,3,1628381,1610612737,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000302,4,1628382,1610612749,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000302,4,1630233,1610612737,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000303,1,201572,1610612749,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000303,1,203992,1610612737,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000303,1,1626171,1610612749,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000303,1,1628381,1610612737,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000303,1,1629027,1610612737,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000303,2,200782,1610612749,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000303,2,201568,1610612737,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000303,2,1627854,1610612749,1610612737,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000303,2,1628989,1610612737,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000303,3,1626171,1610612749,1610612737,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000303,4,203114,1610612749,1610612737,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000304,1,200782,1610612749,1610612737,0,0,0,0,2,2,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000304,1,1627854,1610612749,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000304,1,1628381,1610612737,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000304,2,1626192,1610612749,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000304,2,1627854,1610612749,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000304,2,1628989,1610612737,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000304,3,203992,1610612737,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000304,4,1627854,1610612749,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000305,1,203992,1610612737,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000305,1,1626192,1610612749,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000305,2,200782,1610612749,1610612737,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000305,2,1627854,1610612749,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000305,2,1628381,1610612737,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000305,2,1628989,1610612737,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000305,3,201572,1610612749,1610612737,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000305,3,201950,1610612749,1610612737,0,0,0,0,1,3,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000305,3,203114,1610612749,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000305,3,1626171,1610612749,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000305,3,1630168,1610612737,1610612749,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000305,4,200782,1610612749,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000305,4,203992,1610612737,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000305,4,1626192,1610612749,1610612737,0,0,0,0,1,2,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000306,1,200782,1610612749,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000306,1,203992,1610612737,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000306,1,1627854,1610612749,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000306,1,1628989,1610612737,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000306,2,201952,1610612749,1610612737,0,0,0,0,2,2,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000306,2,1626192,1610612749,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000306,2,1628381,1610612737,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000306,3,200782,1610612749,1610612737,0,0,0,0,0,2,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000306,3,201950,1610612749,1610612737,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000306,3,203114,1610612749,1610612737,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000306,4,200782,1610612749,1610612737,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000306,4,203114,1610612749,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000311,1,202704,1610612746,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000311,1,203109,1610612756,1610612746,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000311,2,202326,1610612746,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000311,2,202704,1610612746,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000311,3,202704,1610612746,1610612756,0,0,0,0,2,2,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000311,3,1628470,1610612756,1610612746,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000311,4,200765,1610612746,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000311,4,201587,1610612746,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000311,4,1628969,1610612756,1610612746,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000311,4,1629661,1610612756,1610612746,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000312,1,202694,1610612746,1610612756,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000312,1,1628969,1610612756,1610612746,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000312,1,1629028,1610612756,1610612746,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000312,2,200765,1610612746,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000312,2,201976,1610612746,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000312,2,203967,1610612756,1610612746,0,0,0,0,0,2,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000312,2,1626166,1610612756,1610612746,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000312,2,1628379,1610612746,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000312,3,1626166,1610612756,1610612746,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000312,3,1627826,1610612746,1610612756,1,1,0,0,0,0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000312,4,202331,1610612746,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000312,4,1628379,1610612746,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000313,1,201587,1610612746,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000313,1,201976,1610612746,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000313,1,1629661,1610612756,1610612746,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000313,2,1628969,1610612756,1610612746,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000313,3,202704,1610612746,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000313,4,1628379,1610612746,1610612756,0,0,0,0,1,2,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000314,1,201587,1610612746,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000314,1,202704,1610612746,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000314,1,1628379,1610612746,1610612756,0,0,0,0,0,2,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000314,1,1629611,1610612746,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000314,2,203967,1610612756,1610612746,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000314,2,1627826,1610612746,1610612756,1,1,0,0,0,0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000314,3,203109,1610612756,1610612746,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000314,4,201976,1610612746,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000314,4,1629661,1610612756,1610612746,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000315,1,202704,1610612746,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000315,2,202694,1610612746,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000315,2,1626164,1610612756,1610612746,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000315,2,1629611,1610612746,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000315,3,201976,1610612746,1610612756,0,0,0,0,1,2,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000315,3,1629661,1610612756,1610612746,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000316,1,101108,1610612756,1610612746,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000316,1,201587,1610612746,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000316,1,202326,1610612746,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000316,1,202694,1610612746,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000316,1,1628379,1610612746,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000316,2,201976,1610612746,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000316,2,202694,1610612746,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000316,2,203109,1610612756,1610612746,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000316,3,201587,1610612746,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000316,3,202326,1610612746,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000316,3,1626164,1610612756,1610612746,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000316,3,1628969,1610612756,1610612746,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000316,3,1629611,1610612746,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000316,4,201587,1610612746,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000316,4,202694,1610612746,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000401,1,201572,1610612749,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000401,1,203109,1610612756,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000401,2,200782,1610612749,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000401,3,201572,1610612749,1610612756,0,0,0,0,1,2,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000401,3,203507,1610612749,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000401,3,1626171,1610612749,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000401,3,1628969,1610612756,1610612749,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000401,3,1629661,1610612756,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000401,4,201950,1610612749,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000401,4,1626166,1610612756,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000401,4,1626192,1610612749,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000401,4,1627854,1610612749,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000401,4,1628969,1610612756,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000401,4,1629661,1610612756,1610612749,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000402,1,1626164,1610612756,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000402,1,1628470,1610612756,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000402,1,1628969,1610612756,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000402,2,203109,1610612756,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000402,2,1629661,1610612756,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000402,3,201572,1610612749,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000402,3,201952,1610612749,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000402,3,203114,1610612749,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000402,3,203507,1610612749,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000402,3,1626164,1610612756,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000402,3,1628470,1610612756,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000402,3,1628969,1610612756,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000402,4,101108,1610612756,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000402,4,1626164,1610612756,1610612749,0,0,0,0,1,2,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000402,4,1626192,1610612749,1610612756,0,0,0,0,1,2,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000403,1,1628470,1610612756,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000403,2,200782,1610612749,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
